genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
ZNF446;0.011310547730960999;-0.00020372111581857456;8,04E+09;0.632617830746788
NPRL3;0.011371813193950975;0.00014293930476167956;5,65E+08;0.632617830746788
ABCA8;0.011373313170925296;-8,79E+10;3,47E+11;0.632617830746788
TTC26;0.011436133850287746;-0.00017598337840011604;6,96E+10;0.632617830746788
MEPE;0.011457455399032633;0.0002868497630762456;0.00011344827264079902;0.632617830746788
HEXIM1;0.011471637815684228;0.0004883930408100199;0.0001931912549206626;0.632617830746788
RBM27;0.01148649468044401;0.00019312797572652778;7,64E+10;0.632617830746788
KAT7;0.011490833230567833;-0.00041201016129647106;0.00016301470717450738;0.632617830746788
PLA2G2A;0.011523217654258157;0.0003124872959902187;0.0001236861608244086;0.632617830746788
TSPAN31;0.011648304462545937;-0.00032285336661538487;0.00012798141498763653;0.6375986360088567
MTAP;0.011707421568801517;-0.0003423174741239799;0.00013579299708862562;0.6389497489137675
SHISA2;0.01181553666976868;0.00021353108961462959;8,48E+10;0.6407133926496115
RTCA;0.011937721688089407;-0.00016216391501159912;6,45E+10;0.6407133926496115
OAZ1;0.011965396386593509;0.00019330146219405646;7,69E+10;0.6407133926496115
RBM14;0.012010380550145281;-0.0002644159192839898;0.00010526641533490241;0.6407133926496115
ACTG2;0.0120168270394296;-0.000510751726369598;0.00020335030328194452;0.6407133926496115
FAM187A;0.012072825606269807;-0.00018447964211941982;7,35E+10;0.6407133926496115
ZNF410;0.012113192401418211;-0.0003777704027222061;0.00015057430057179299;0.6407133926496115
MSN;0.012123247358473897;0.0005703819341726707;0.0002273732832882932;0.6407133926496115
NAT14;0.012130255048405356;0.0002953009923237949;0.00011772641694555284;0.6407133926496115
GDF5;0.01217329296279888;-0.000592532560045019;0.000236340418394279;0.6407133926496115
PHF3;0.012176809571296646;0.0001259085593296632;5,02E+10;0.6407133926496115
GPR139;0.01226564061842707;-0.00041638885996073024;0.0001662601124220744;0.6407133926496115
SAMD8;0.01232333079861892;-0.0005246333320032231;0.00020962008245127288;0.6407133926496115
CSNK1G3;0.01242447489093134;-0.00036078693124975953;0.00014432128676233105;0.6407133926496115
DAPK3;0.01245263268549517;-0.00023647245021080564;9,46E+10;0.6407133926496115
ACOT7;0.012453351350506783;-0.00032718572746741055;0.00013092327906247999;0.6407133926496115
TEX13A;0.01247666476863632;0.0005332935947074273;0.00021345390519249686;0.6407133926496115
KRTAP1-4;0.012523740912456918;-0.0004801594021701667;0.0001922893961553829;0.6407133926496115
SLC24A2;0.012547632386185796;0.0001687790862939373;6,76E+10;0.6407133926496115
ASB6;0.012553837516752177;-0.0001644030633730451;6,59E+10;0.6407133926496115
DKK1;0.012616430513192372;0.00013575059645770632;5,44E+08;0.6407133926496115
ZNF268;0.012629378845006691;9,98E+10;4,00E+11;0.6407133926496115
ZNF830;0.012637314576826791;-0.00026693433927818614;0.00010703647219419317;0.6407133926496115
CAPN13;0.012651337120557878;0.00013402079426504568;5,37E+11;0.6407133926496115
SLC1A1;0.012677813296152961;-0.00020845972555036442;8,36E+10;0.6407133926496115
ATG3;0.012698360344990639;0.00033126655642771216;0.0001329238836682051;0.6407133926496115
GPAT3;0.012723637931687834;8,29E+10;3,33E+10;0.6407133926496115
ALPK1;0.012748094946942085;-0.00011583952065516664;4,65E+09;0.6407133926496115
AP1G1;0.012758326974101722;0.00035394673065520155;0.00014211997355634298;0.6407133926496115
PROP1;0.012793208502799672;-0.000276113466620416;0.00011091085650629486;0.6407133926496115
XBP1;0.012810124416523273;0.00022305168170500263;8,96E+10;0.6407133926496115
INPP4B;0.012995688203734762;-0.0001702429348146273;6,85E+10;0.6426625680161427
MME;0.013093728071029681;0.0001407079949831198;5,67E+10;0.6426625680161427
PSMC3IP;0.013108630349925708;-0.00027761346647321977;0.00011190312313959798;0.6426625680161427
SMIM18;0.013160393648167124;-0.0008347056295176823;0.0003366519163188386;0.6426625680161427
KIF11;0.013232390050311748;-0.00039243013842484703;0.00015839853711908984;0.6426625680161427
FAM208A;0.013239623885435517;0.00018189422899233545;7,34E+10;0.6426625680161427
KIF2A;0.013315636221926169;-0.0003276406298944812;0.0001323668441212765;0.6426625680161427
PRPF4;0.013323154233638586;-0.0002789378971673663;0.0001127001141302079;0.6426625680161427
FAM71A;0.013331800955547457;8,39E+10;3,39E+11;0.6426625680161427
JAML;0.013334724333235433;0.00015588619727572667;6,30E+10;0.6426625680161427
IFNA7;0.013346074298150767;0.0003286470298457786;0.00013281719035209915;0.6426625680161427
CRYBB1;0.013353845512838563;0.00024303522675224971;9,82E+10;0.6426625680161427
COL17A1;0.013394776855985252;-9,55E+09;3,86E+09;0.6426625680161427
SNAI1;0.01341548465339668;-0.0004068253498826384;0.00016453490288831273;0.6426625680161427
DENND5B;0.013426947338690222;0.00018519779367982944;7,49E+10;0.6426625680161427
GNS;0.013446410662365411;-0.0003231136343453688;0.0001307223732303401;0.6426625680161427
ERLIN2;0.013477315778287258;0.0004901464500432615;0.00019836487137256544;0.6426625680161427
HSPA6;0.013485338510685962;0.00016973787468556542;6,87E+10;0.6426625680161427
NR1I2;0.01352412398250574;0.00022201880682225792;8,99E+10;0.6426625680161427
DUSP1;0.013580192186635132;0.00022700094553877666;9,20E+10;0.6426625680161427
JRK;0.013596176553846501;0.0008296029801644829;0.0003361721854459012;0.6426625680161427
SLC26A1;0.013639791129638595;0.00010456492302241812;4,24E+11;0.6426625680161427
MRPL42;0.013645669961110166;-0.0004039383461394668;0.0001637704697176515;0.6426625680161427
TREH;0.013692736061515543;-9,90E+10;4,02E+11;0.6432466084999555
ACSBG2;0.013761575761527261;-0.00019766733144986653;8,02E+10;0.644153681726421
AVEN;0.01378147292764546;-0.00017828145044673714;7,24E+09;0.644153681726421
DLX3;0.013830276918046234;0.00029953401587221815;0.00012167898703914506;0.6448105992242862
GJA4;0.013911923616722185;0.0001696575550809119;6,90E+10;0.6465607194640396
SCN2B;0.013993938049888093;0.0003309873884566755;0.00013468726318500006;0.6465607194640396
ACTN4;0.014032537447640795;0.00013672815118365305;5,57E+10;0.6465607194640396
NGEF;0.014039456955996718;-0.00011560926449303558;4,71E+11;0.6465607194640396
PEBP1;0.014042033301574042;0.00021515018460194178;8,76E+10;0.6465607194640396
NUDC;0.014214649224724537;-0.00029531710375986807;0.00012044787615766154;0.6493240763949695
ABCA5;0.01422511051996311;-0.00011150659318086991;4,55E+10;0.6493240763949695
TMEM254;0.01427062975861249;0.00045309615113223666;0.00018490625201528173;0.6493240763949695
HSPB2;0.014281196524782007;0.00011928433606474619;4,87E+09;0.6493240763949695
SLC28A3;0.014284958420549132;0.00020220006391075853;8,25E+10;0.6493240763949695
PCNT;0.014345664977796171;7,40E+10;3,02E+10;0.6493240763949695
OR13J1;0.014371085191865087;-0.0003323285926867704;0.000135761602671145;0.6493240763949695
APOBR;0.014381989404954323;-0.00031547793794694005;0.0001288922291507344;0.6493240763949695
SSC5D;0.014553304364368835;-0.00010540359796853189;4,31E+09;0.6522545192684688
FAM159A;0.014571552835996027;-0.00022216919066345194;9,09E+10;0.6522545192684688
CECR2;0.01458602279395146;0.0001081659674094102;4,43E+11;0.6522545192684688
DMRTC2;0.014621838172293504;0.00018338166990039106;7,51E+10;0.6522545192684688
SPTBN5;0.01462264927870678;5,74E+11;2,35E+10;0.6522545192684688
SCCPDH;0.014660600946411126;0.00025549129776341733;0.00010468003115402364;0.652379163457086
SESN2;0.014827805206003368;-0.00012986566047422135;5,33E+10;0.6571759718130394
DKKL1;0.014849416526422729;-0.0002235522879682652;9,18E+10;0.6571759718130394
GPAM;0.014896059106215826;-0.0002269983353878939;9,32E+10;0.6571759718130394
YPEL3;0.01491006058058254;-0.00047865025150175427;0.0001966042258114841;0.6571759718130394
HMCN2;0.015095780058312292;-6,16E+10;2,53E+11;0.6637850586778268
CLSTN3;0.015209457109805187;-0.00014525989044902486;5,98E+10;0.6639965061060269
NMNAT1;0.015245241781170617;0.0003134479007203335;0.00012917528920221644;0.6639965061060269
ZNF697;0.015248593968684698;-0.000253609771689842;0.00010451878184372287;0.6639965061060269
DHX40;0.015275471130958384;0.0002865191629910122;0.0001181126561926788;0.6639965061060269
RLN2;0.015279505718219092;-0.0007136759361499334;0.0002942124028643698;0.6639965061060269
SLC9A3R1;0.015352690619757739;9,26E+10;3,82E+11;0.6646662820931237
OR10H2;0.015366557179238525;-0.00026593100402539933;0.00010972317472307481;0.6646662820931237
LRRC10;0.015515714452666656;-0.00015612477803481013;6,45E+10;0.6677271743630161
TRMT61A;0.01552361089803686;-0.00036915785722325804;0.00015254719796458526;0.6677271743630161
INTS6L;0.015545275885148898;0.0003673676684695645;0.00015183926275230873;0.6677271743630161
TMEM217;0.015590419705157326;-0.0004912225103126904;0.0002031191224271949;0.6681196952630469
CXCR1;0.015715020509843847;-0.0001701200573154078;7,04E+10;0.6695240051791146
KCNH6;0.01571843729254553;-0.00010621476067175765;4,40E+11;0.6695240051791146
ZNF417;0.015731432758034812;0.00011014533065098615;4,56E+11;0.6695240051791146
VEGFA;0.015859310507909348;-0.00021770384571250195;9,03E+10;0.6734218896676564
NCF2;0.015942296610011716;-8,64E+10;3,59E+11;0.6734322670694438
GALNT15;0.01603287393916326;-0.00017823686834719842;7,40E+10;0.6734322670694438
UGT1A5;0.016043031452218654;0.0002739182769571118;0.00011375505651929228;0.6734322670694438
ARHGEF15;0.016064398371542377;0.00012721256147231466;5,28E+11;0.6734322670694438
KIAA1524;0.01608494579686747;-0.00014993771736380944;6,23E+10;0.6734322670694438
NKTR;0.016087051277857638;0.00013488139935195466;5,60E+11;0.6734322670694438
GOLGA6B;0.016113598112676927;-0.00017235832659288425;7,16E+10;0.6734322670694438
PWWP2A;0.016218402172125817;0.00031675145703556883;0.000131760516495993;0.6762891476538576
RBCK1;0.016275912141869093;-0.0002209459847992396;9,20E+10;0.6771655284854773
UPK3A;0.016369980258386676;0.00024404700350693002;0.00010166122007914782;0.6795556010617967
CHP1;0.01654152869831703;-0.0006125332505295645;0.0002555658123505313;0.6837801962174223
CLEC1B;0.01661159526484096;-0.0003325301464081391;0.00013883051903116556;0.6837801962174223
AIPL1;0.016664307798159975;0.00010649169485560342;4,45E+10;0.6837801962174223
LHFPL5;0.016691222282502718;0.0002398567130217609;0.00010021296600223203;0.6837801962174223
NPAS2;0.01670902525898111;-0.00017869586607677414;7,47E+10;0.6837801962174223
ANGEL1;0.01674887458913154;-0.00010321275875530758;4,31E+10;0.6837801962174223
RILPL1;0.016755023759212246;0.0002354814951046727;9,84E+10;0.6837801962174223
KIF1C;0.016766543936135327;-6,69E+09;2,80E+11;0.6837801962174223
TGS1;0.016863411547182797;0.00016953383309771086;7,09E+10;0.6855091436815087
PSMA5;0.016882823812376022;0.0012134417412444395;0.0005078692823582726;0.6855091436815087
C6orf223;0.016972345061596297;0.0005574686111754185;0.00023351072989333772;0.6876393776484299
DNA2;0.017103296539294606;-0.0001296815084230815;5,44E+10;0.6897242436912191
ZNF302;0.017136426647083664;-0.00018163133412378042;7,62E+10;0.6897242436912191
SACS;0.017148001039923724;-6,31E+10;2,65E+10;0.6897242436912191
C14orf80;0.01717248332535801;-0.00012760519242230732;5,35E+11;0.6897242436912191
RCN1;0.017255105059568218;-0.00034071017251762246;0.00014308002383537643;0.6915458520201897
OAS1;0.017365817353669974;-0.00024233113981137237;0.00010186692136474178;0.6930860578838028
KDSR;0.01736823760055876;0.00022334746790599478;9,39E+10;0.6930860578838028
PNRC1;0.017512419437218377;0.0002599373098758077;0.00010941050039853688;0.6973400323541292
CDK9;0.01777920271337769;-0.0003759918801369417;0.00015863204035991321;0.706300101851089
SNX13;0.017845026349029746;-0.00012883069228453742;5,44E+10;0.706300101851089
LMF1;0.017851624691105884;-0.00013471938280666483;5,69E+10;0.706300101851089
TMEM106A;0.017940648660608592;0.0002567647832670697;0.00010848284180885912;0.7077992503029028
NID1;0.017982161828706177;-7,85E+09;3,32E+11;0.7077992503029028
EIF4A1;0.01800394730238037;-0.0006351078316644044;0.0002684802729695138;0.7077992503029028
SHANK1;0.018244771204640423;-0.00013584659875827716;5,75E+11;0.7098088196011679
RAD21L1;0.018292797217023978;0.0002467658338084185;0.00010457657074106641;0.7098088196011679
FOXA3;0.018326391904312424;-0.00030100311335317623;0.00012759853320929617;0.7098088196011679
TBC1D14;0.018457545157539917;0.00015987982125698977;6,79E+09;0.7098088196011679
TMPRSS6;0.01849442093416577;-0.0001045219152411714;4,44E+10;0.7098088196011679
KNDC1;0.0185087934980883;0.00012562466008714848;5,33E+10;0.7098088196011679
MRPS11;0.018539023792333964;-0.00023916171139965492;0.00010156773801936479;0.7098088196011679
MYH14;0.018540166771808888;6,33E+10;2,69E+11;0.7098088196011679
SEPHS2;0.018583171510620496;0.0003670005893038886;0.00015591718332986655;0.7098088196011679
FMR1;0.018630989460432824;0.0005079963292068425;0.00021590571063439406;0.7098088196011679
DEFA6;0.018684570516734368;-0.00016720743306485196;7,11E+10;0.7098088196011679
TTYH2;0.018698571133749505;-0.00012136879018984427;5,16E+10;0.7098088196011679
IL9;0.018701670603979394;-0.0006999619799741932;0.00029767205192965027;0.7098088196011679
GPANK1;0.018725954643292523;-0.00013555713694719468;5,77E+10;0.7098088196011679
TRAPPC4;0.01873944093132944;-0.0002512427275005543;0.00010687983832117969;0.7098088196011679
RBM11;0.018741820570045326;0.0001551415001292158;6,60E+10;0.7098088196011679
PRAMEF19;0.018838863789421838;0.000515485407211039;0.00021947383519376083;0.7098088196011679
ST6GALNAC5;0.01888326886715954;0.00020997425805867236;8,94E+10;0.7098088196011679
EPSTI1;0.018893284680889112;0.00036212665798120153;0.00015425014538052482;0.7098088196011679
SCN3A;0.0189364910781534;0.00013450444999757485;5,73E+10;0.7098088196011679
CCDC54;0.018959906402297645;0.00030517566548945914;0.00013006417359659084;0.7098088196011679
BCORL1;0.01903745041304499;-0.00020848134022117613;8,89E+10;0.7098088196011679
ANKRD52;0.01904328704364726;-0.00018557325526619132;7,91E+10;0.7098088196011679
PRM3;0.019098578170049525;-0.00014535016756818425;6,20E+10;0.7098088196011679
SERTM1;0.019160652911902207;0.0014217128434800392;0.0006069421711387766;0.7098088196011679
C16orf70;0.019164658022916;0.0002059149801920663;8,79E+09;0.7098088196011679
NCR3;0.019186292939288495;0.00015679421594717171;6,70E+10;0.7098088196011679
FAM129B;0.019284191739942932;0.00011067943771912709;4,73E+10;0.7098088196011679
ZNF281;0.019291773716369538;0.0003163840527895934;0.00013521421314349651;0.7098088196011679
ENTPD5;0.01933158048834544;-0.00015599885910794943;6,67E+10;0.7098088196011679
AGTPBP1;0.019337033642702086;0.00019639946636426225;8,40E+10;0.7098088196011679
LRRC59;0.019383819943042266;-0.0002610159015364241;0.00011163617141629991;0.7098088196011679
SCRT1;0.01947269721640648;0.0003023999296309445;0.00012943073935598812;0.7098088196011679
MAMDC2;0.019475542190055043;-0.00011830961189545132;5,06E+10;0.7098088196011679
C6orf15;0.019485058982469546;0.0002627686862274929;0.00011247952485902509;0.7098088196011679
SLC25A45;0.019487635086549573;-0.00011072834811425863;4,74E+11;0.7098088196011679
CDX4;0.01949702060378542;-0.0005798164030672182;0.000248217862209776;0.7098088196011679
CYP2R1;0.019512054848774756;0.00018325238301192186;7,85E+10;0.7098088196011679
C11orf24;0.019572321465633317;0.00037135486997399135;0.00015907423599501505;0.7098088196011679
AKAP8;0.019636149273199028;-6,24E+10;2,68E+10;0.7098088196011679
APOB;0.019828732572936523;6,34E+10;2,72E+10;0.7098088196011679
RASIP1;0.019828783872328972;0.00011318667187912511;4,86E+10;0.7098088196011679
BTBD2;0.019844222627109318;0.00014534418298303982;6,24E+10;0.7098088196011679
ZSWIM2;0.019858029030189035;0.00014582505524592294;6,26E+10;0.7098088196011679
PPAT;0.019869882452742745;-0.00018677523983272497;8,02E+10;0.7098088196011679
SP2;0.019874965464241418;-0.00026215689865195736;0.00011257515113781618;0.7098088196011679
MKRN2OS;0.019951356784460854;0.0003240229371709491;0.00013922761375719607;0.7098088196011679
PLCZ1;0.019962930293212736;0.0002367415267719653;0.00010173365916483325;0.7098088196011679
FARSB;0.019980275102215374;0.00019544401279095847;8,40E+10;0.7098088196011679
C16orf86;0.020020624628405693;0.00040589675528682456;0.00017450501986041302;0.7098088196011679
TXNDC15;0.02008795504081685;0.00020142435469584075;8,66E+10;0.7098088196011679
VEZF1;0.020094605786639266;-0.0005361160776062177;0.0002306267892304882;0.7098088196011679
LCOR;0.02009508630430733;-0.0001958279918304853;8,42E+10;0.7098088196011679
SHISA5;0.02012068544461168;0.0002336101459559983;0.00010051563332569432;0.7098088196011679
C8orf76;0.02021757428162217;0.0005176151964835882;0.00022288777094094534;0.7105391256090198
CT62;0.02029300445576716;0.0005752386710626888;0.00024785010440171187;0.7105391256090198
P2RY4;0.020321541561939188;0.00017561089755104088;7,57E+10;0.7105391256090198
POLG2;0.020346381792173594;-0.0002442051822054458;0.0001052642151011344;0.7105391256090198
PICALM;0.020353413981859584;-0.00024324704445657374;0.0001048570849585682;0.7105391256090198
AMDHD1;0.020392624102186754;0.0001800866308377974;7,77E+10;0.7105391256090198
RABGGTB;0.020446205170104245;0.000400928485152331;0.00017295676988664257;0.7105391256090198
RPUSD3;0.02052329905228047;-0.00023139636771886524;9,99E+10;0.7105391256090198
EFNA3;0.020544919138055076;-0.0006897903790575332;0.0002978019606497603;0.7105391256090198
IAH1;0.02062611892750878;-0.0001564477778544888;6,76E+10;0.7105391256090198
DUSP16;0.020658805535221442;0.00021205496159756006;9,16E+09;0.7105391256090198
TFF2;0.020671780217804765;0.00034870295165619856;0.0001506957467356734;0.7105391256090198
WDR92;0.020676576942357736;0.0002721719003991195;0.00011762647048610834;0.7105391256090198
