genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TLNRD1;0.25516206069960085;-0.01215836785820478;0.010684871493601405;0.941914422018019
LDHC;0.2551641449917754;0.009629388068518187;0.008462420824823205;0.941914422018019
KIF17;0.25522042182954163;0.002787342801047505;0.0024498401294145893;0.941914422018019
SLC9A1;0.25526922560523907;0.008324990304711549;0.00731771847565247;0.941914422018019
ITM2B;0.2553149373128907;-0.013670090915948308;0.012017251145353167;0.941914422018019
FGF22;0.25536770479514537;0.007005467129882284;0.006159125508421563;0.941914422018019
OR4B1;0.255453018018334;0.009969551273731662;0.00876668744547272;0.941914422018019
IDI1;0.2554598541435277;0.009368068512575812;0.008237894326077685;0.941914422018019
OR4A15;0.2556423624234471;-0.008497311338006248;0.007475055939700607;0.941914422018019
DENND1A;0.25565763640123734;0.0044433832891356915;0.0039089547988641095;0.941914422018019
MDH1B;0.2556590292366801;-0.007731124303141331;0.0068012822730011855;0.941914422018019
ENDOG;0.25566894637183646;0.00501568067751347;0.004412524032359212;0.941914422018019
THAP8;0.2556722668567987;-0.005927736418283804;0.0052149376717898445;0.941914422018019
STK16;0.2557197477258147;0.00589581663960101;0.005187374297929482;0.941914422018019
IFT140;0.2557808792845189;-0.0033867796435088295;0.0029802068405124236;0.941914422018019
IRX5;0.2558648111046192;-0.014032368166336498;0.012350004416008793;0.941914422018019
ATP23;0.2558701132142697;0.003922046346824704;0.003451864242932432;0.941914422018019
TRAPPC3;0.2559430187355289;0.013625184079112285;0.011993611125064538;0.941914422018019
CFHR4;0.25594540712226177;-0.009669430425541732;0.008511589293195216;0.941914422018019
OR4K5;0.25604201382426567;-0.013013923067016235;0.011457932180294663;0.941914422018019
TRMT2B;0.25605531649080276;-0.025469003791055957;0.02242446658964119;0.941914422018019
DROSHA;0.2561071526555296;-0.0038874987681945844;0.003423164541941974;0.941914422018019
MAEA;0.2561348384745023;0.011614894350229494;0.010228172927440311;0.941914422018019
METTL8;0.2561478556680087;0.005463108906950689;0.004810991016993687;0.941914422018019
MAGOHB;0.2562710578422659;0.01857465932270181;0.016361686585439673;0.941914422018019
MSTO1;0.25631042660421327;-0.0052035792765217585;0.004584007743488781;0.941914422018019
NAP1L2;0.2563488185335015;-0.026343302813704495;0.023208573799289027;0.941914422018019
TFAM;0.2563854184746261;-0.025266124772167085;0.022261288107277896;0.941914422018019
SNRPA;0.25640222082850245;0.01734708365792644;0.015284578655379326;0.941914422018019
BECN1;0.25645785964444207;0.00845266723770191;0.0074485473052287145;0.941914422018019
ZNF518A;0.25649824828876855;-0.014968773462189127;0.013191704252068252;0.941914422018019
CC2D1A;0.2565066100377283;0.0032450478317202387;0.0028598511449689857;0.941914422018019
OR14C36;0.25655198978281357;0.009116374751757089;0.008035000987186656;0.941914422018019
TSPAN32;0.256792414046853;0.004475524371368776;0.003946637306424379;0.941914422018019
DDN;0.2568019601731107;0.008248406781397854;0.007273812078741744;0.941914422018019
ATOH7;0.2568977623865984;-0.012017900847489814;0.010600054252201051;0.941914422018019
OTULIN;0.2570975981666737;0.010843126153364184;0.009567895241179753;0.941914422018019
C14orf1;0.2571074484308075;-0.019983366561784687;0.017633541635676903;0.941914422018019
LIPM;0.2571584344404159;-0.006242360723927198;0.005508917840139567;0.941914422018019
BAZ1B;0.2572020477007556;-0.00503829845312107;0.0044467338274915185;0.941914422018019
SERPINA6;0.25731863655518955;0.008608998921887085;0.007600047637313824;0.941914422018019
CNTN2;0.2574065008301855;-0.0037014856525734384;0.0032682850319961884;0.941914422018019
POSTN;0.2574848301235035;-0.0029723791007553904;0.002624940968940002;0.941914422018019
RPS15A;0.2576006123182468;0.035504134598399816;0.031361724575527536;0.941914422018019
PHLDB1;0.25766590229493735;-0.002603254621007211;0.0022998379369834196;0.941914422018019
NPAP1;0.2577095805686748;0.006333988256702138;0.005596257596306277;0.941914422018019
TUBB1;0.2577310400068817;0.0037865016435857327;0.0033456320398971254;0.941914422018019
MAGT1;0.2577406985048346;0.016565395571759723;0.014636952022367955;0.941914422018019
ANP32A;0.25781111188673217;0.04166377499126366;0.036818975999302214;0.941914422018019
TP53RK;0.25794147361754;-0.013263813966796874;0.011724665344526722;0.941914422018019
FAM151A;0.25794976656169877;0.004879486970579483;0.004313340692446287;0.941914422018019
TP53I13;0.25795601617000047;-0.0049311898684232915;0.0043591019532295714;0.941914422018019
LOC729159;0.2580323941045139;-0.05770970703646441;0.05102274920970247;0.941914422018019
PGBD1;0.25806403295324887;0.00430006816887246;0.003802061972840836;0.941914422018019
CORO7;0.25807917534686037;-0.17350036844459815;0.1534115532460839;0.941914422018019
ZBTB33;0.2581413577610329;0.024098949705226618;0.021311425967702653;0.941914422018019
DCD;0.25818121119356796;0.016034342266646347;0.01418083817938667;0.941914422018019
CCDC15;0.25823013178997084;0.0059077238807660765;0.005225352195921126;0.941914422018019
CNBD2;0.25829287347512203;0.004898166866134403;0.004332975058538116;0.941914422018019
SNX31;0.2583068433560563;0.00683155313161891;0.006043448236012987;0.941914422018019
GPX8;0.25848363801867996;0.013596713204441674;0.012032629807661758;0.941914422018019
STH;0.2584957067878366;-0.0608633472219097;0.05386336224230596;0.941914422018019
LIPT2;0.25853821638907276;0.011864871469660448;0.01050121224708726;0.941914422018019
IDUA;0.25855949685391255;0.003425320012703491;0.0030317749447673313;0.941914422018019
PTGIS;0.2585706265611681;-0.003694169842624682;0.0032698122541934744;0.941914422018019
BRPF1;0.25861878269344346;0.006975849523144644;0.00617514247900568;0.941914422018019
OOSP2;0.2586718896532447;0.03139342867411866;0.02779310468322835;0.941914422018019
ABCA1;0.25870206673746726;0.0029605433172740017;0.00262118246463897;0.941914422018019
DDX55;0.25876205623640114;0.005740415500739576;0.0050830440216949576;0.941914422018019
CCDC169;0.258774205040319;0.01469047468090386;0.01300850686586877;0.941914422018019
ESM1;0.25882599711170623;0.02584822813392987;0.02289125642509645;0.941914422018019
NEDD9;0.2588444512810245;-0.004686195296468409;0.004150267262205773;0.941914422018019
PCDHB14;0.2588899886265316;-0.007150279058138535;0.006333156172862837;0.941914422018019
PYGM;0.2589108844848479;0.002270665640718128;0.002011265707588701;0.941914422018019
STXBP6;0.2590063215735637;0.015677301774354918;0.013889115924252545;0.941914422018019
PRICKLE2;0.2590609561141645;-0.008185211860177958;0.007252421313540978;0.941914422018019
ACSL4;0.25912102076096566;0.02101493001805638;0.01862240701114824;0.941914422018019
BROX;0.25913207997003945;-0.010552948890948686;0.009351726228743392;0.941914422018019
SEMA5A;0.2591797029736968;0.003923550512094842;0.00347728764640279;0.941914422018019
GOLM1;0.2592092459766712;0.005315388543198753;0.0047111108226086;0.941914422018019
GNAO1;0.25925808761823677;-0.013083912258874154;0.011597662242574323;0.941914422018019
LRRIQ4;0.25935413596683005;0.01191801136260206;0.010566330547860403;0.941914422018019
C1orf168;0.2593736961596148;-0.00303201452622528;0.0026882490865490025;0.941914422018019
LRFN2;0.2593742266397834;0.007383983056417127;0.0065468049834341005;0.941914422018019
SPRR2F;0.25941807804289313;-0.08795821495554372;0.07799290479976455;0.941914422018019
ZNF527;0.25945763398053734;-0.009255793574991452;0.0082078310421676;0.941914422018019
MAT2B;0.25955935937924096;0.010657062274513365;0.009452462866803778;0.941914422018019
TCAF2;0.2596185729029194;-0.006077162815358486;0.005390912990698035;0.941914422018019
CGA;0.25964087888878273;0.0322065063585203;0.028570997231451324;0.941914422018019
SGF29;0.25970184009188635;0.025923029010596954;0.022999748806188568;0.941914422018019
PRSS21;0.25975166332420424;-0.008179393254480452;0.007257780795236234;0.941914422018019
TAS2R46;0.25982883420572855;0.017936586313853045;0.015918160691929313;0.941914422018019
A4GALT;0.2598559021540045;0.01397240191921306;0.01240077511826059;0.941914422018019
COL11A2;0.25988471281818254;0.0028175682160404654;0.0025007971107004773;0.941914422018019
TRIM6;0.25996664065433717;0.012133022506852383;0.010770793188448058;0.941914422018019
TYMS;0.2599752355979569;-0.012200515226014987;0.010830903534482012;0.941914422018019
ATG101;0.2599781558368085;0.014109521470134638;0.012525684331711213;0.941914422018019
PTTG1IP;0.26022490679034643;0.01366054138962627;0.01213338398570912;0.941914422018019
IGFBP7;0.2602478004960929;-0.008653492468827838;0.007686458927831208;0.941914422018019
ANKRD36;0.26028923521704844;-0.005885028531386955;0.005227827121907129;0.941914422018019
BET1L;0.2603600153370045;0.012836116465744578;0.011404356484598779;0.941914422018019
FAM153B;0.2604006210830885;-0.009074675000694914;0.008063158778316192;0.941914422018019
MIA2;0.2604221717418037;-0.003846696881131958;0.003418076132596318;0.941914422018019
TBC1D3F;0.26042407061537376;0.013206863451742809;0.01173532669009009;0.941914422018019
BPNT1;0.26045058259617365;-0.00474067146803708;0.004212690084259181;0.941914422018019
CABYR;0.260518453436392;-0.009534845437084848;0.008474130400746894;0.941914422018019
SLC14A1;0.2605921351399032;-0.01215705908678053;0.010806302945048385;0.941914422018019
RBM28;0.260612909696473;-0.003131526144151348;0.002783707364189213;0.941914422018019
ERLIN1;0.26070960678429345;0.013513264721657271;0.012014782381870573;0.941914422018019
OR51A2;0.26071484425896335;0.01385508425965077;0.012318832972465126;0.941914422018019
OR4A16;0.260828929402619;0.008189522209020124;0.007283210833371237;0.941914422018019
YPEL5;0.2609037302619313;0.06006392996267786;0.05342520471797771;0.941914422018019
AKAP7;0.2609252584028552;-0.006529231871283831;0.005807833414467881;0.941914422018019
SBDS;0.260964822521291;-0.006780923011796181;0.0060322163397817635;0.941914422018019
SNUPN;0.26096930104902155;-0.0038906065618743648;0.003461062876899311;0.941914422018019
RAB15;0.260989690983024;0.01400022648389004;0.012455059509683411;0.941914422018019
OR51E1;0.26100217796452985;0.0065130792010424585;0.00579440007775512;0.941914422018019
SHROOM1;0.2610022663509515;-0.004553774824395288;0.004051293907708773;0.941914422018019
TRIM59;0.2610320446613713;-0.005996396210334029;0.00533506410176889;0.941914422018019
EIF2B5;0.26107386661948095;0.007190725120187462;0.006398233691811604;0.941914422018019
MSRB1;0.2610840745822466;0.010878024125378057;0.00967936185121689;0.941914422018019
EHMT1;0.2611198133740301;-0.004862215965638963;0.004326766933852561;0.941914422018019
VKORC1;0.2611322792166223;0.014013846182004849;0.01247090458334067;0.941914422018019
CCDC121;0.2612248250508837;-0.011101664161909077;0.00988127480607906;0.941914422018019
ARHGEF35;0.26135278156995934;-0.01015247642204756;0.009038854711134232;0.941914422018019
CXADR;0.2614110517550715;-0.010437004342817125;0.009293308227115904;0.941914422018019
FAM133A;0.26159311652366385;0.028478419439174264;0.025367410553483308;0.941914422018019
USP13;0.2616250032616526;0.004421452368573897;0.0039387121159587075;0.941914422018019
MRPS25;0.26170940828205985;-0.013703661676754334;0.012209637325594063;0.941914422018019
NEIL1;0.26177362898920287;-0.006498576569197119;0.005790857052424216;0.941914422018019
RTL3;0.26186374532005097;-0.017912549936554122;0.015964821206068004;0.941914422018019
POLR2J;0.2618879893820963;-0.019876244023559832;0.01771589248009931;0.941914422018019
ZFYVE26;0.2618918677375002;0.0030261110431054872;0.0026972245684239397;0.941914422018019
DENND6B;0.261927472724951;-0.005475331012877862;0.00488062049153084;0.941914422018019
FLRT2;0.2620050539252908;0.0047408704484973715;0.004226621621693194;0.941914422018019
HPSE;0.26209696542979327;0.003972851246887405;0.003542592930548921;0.941914422018019
DNAJA2;0.2621240466004247;0.011643610494742;0.010383201129524462;0.941914422018019
BRIP1;0.262130392436669;-0.0031386625751597267;0.0027989426697902805;0.941914422018019
KRTAP1-1;0.2621429126008824;0.009875139663110313;0.008806513735176944;0.941914422018019
GNAS;0.2621430693703407;0.005510339004492207;0.004914046153118158;0.941914422018019
RPGRIP1L;0.26215352336718617;0.0032588330101031297;0.002906247089283289;0.941914422018019
ATP12A;0.26219460319276716;0.003874754477709202;0.003455827121569079;0.941914422018019
B3GNT2;0.2622547800114791;-0.015330893638175653;0.013675085891169248;0.941914422018019
EIF5B;0.2622920361940773;-0.004473780889013948;0.0039909033592913975;0.941914422018019
CELA2A;0.2623570025750381;0.006875881704982244;0.006134568583999618;0.941914422018019
FAM221A;0.26240981759835363;-0.006478546665791833;0.005780711411747483;0.941914422018019
MORC1;0.26242329596275615;-0.004309977895165046;0.0038458381812508198;0.941914422018019
SNCA;0.26250887063340683;0.02271355952656598;0.020271180579892894;0.941914422018019
ZDHHC6;0.2626397800458544;-0.0052944536612497374;0.0047264397319927084;0.941914422018019
GPR55;0.26264723052101585;0.012850245595177969;0.011471789800201698;0.941914422018019
OR2A14;0.26272137879304286;-0.009021534259009563;0.008055038632809926;0.941914422018019
TRIP4;0.26277108785046727;-0.00483231454483064;0.004315068085043504;0.941914422018019
ENPP2;0.26278830856506147;-0.002674520385938989;0.002388328378250389;0.941914422018019
TMEM94;0.26279358440798434;-0.0049696808966204035;0.004437940042695381;0.941914422018019
OR51B4;0.2628465941079315;-0.014477757415901805;0.012930117036664149;0.941914422018019
WFDC3;0.26285090384993076;0.014661129392832727;0.013094005182123166;0.941914422018019
GDF6;0.2628692813738685;0.011860619249829746;0.01059324867780449;0.941914422018019
HEY1;0.2628722584926531;0.005579774584140286;0.00498357692486396;0.941914422018019
CES1;0.26288846096346224;-0.005497248133109885;0.004910035074961454;0.941914422018019
ZDHHC21;0.26289468304640934;-0.0064802097383791805;0.005788072705720612;0.941914422018019
UBA3;0.26292869181414236;-0.00918838420461434;0.008207577739311448;0.941914422018019
SPECC1L;0.262957799024851;-0.0035983056047925706;0.0032144034572679178;0.941914422018019
GJA3;0.26298805610289105;0.00910399078238655;0.008133204255216004;0.941914422018019
SLC13A2;0.2629918454925019;0.003942511756039518;0.0035221375667169592;0.941914422018019
TRIM63;0.2630162287077356;-0.003238825979243435;0.0028936307822671472;0.941914422018019
LOXL3;0.26303131596621443;-0.0050595276367303215;0.004520424296295005;0.941914422018019
TAF1L;0.2630820900609457;0.003755094845467621;0.0033553384396881793;0.941914422018019
GALNT2;0.2631259321278728;0.006565117270264622;0.005866752883208382;0.941914422018019
CCR7;0.26313044628896004;-0.009823853552830577;0.008778924089656647;0.941914422018019
B2M;0.2632045702402551;0.04293741372945546;0.03837626715039366;0.941914422018019
MMD;0.263236588969394;0.01625074066938773;0.014525434569451988;0.941914422018019
SUV39H2;0.2632412517288712;-0.03406386372883782;0.03044767413616297;0.941914422018019
PRKAG2;0.2632860569570915;0.010287530059195069;0.009196278015394492;0.941914422018019
RFTN1;0.26328866082761887;0.007843966560830801;0.007011954303297825;0.941914422018019
NCOA6;0.26330986264391487;-0.005281953883331999;0.004721904891095439;0.941914422018019
PDLIM4;0.26339703972361184;-0.009678891125084872;0.008654212098779477;0.941914422018019
FTMT;0.26339873758409243;-0.009259814442114697;0.00827953141718377;0.941914422018019
SPRR4;0.26356377936165337;-0.04267066346413735;0.03816655742597014;0.941914422018019
CREBL2;0.26358713977749976;-0.039828701046432526;0.03562632154447093;0.941914422018019
MRGPRF;0.2636475365951707;0.005222228522446064;0.004671815087170631;0.941914422018019
