genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TNFSF8;0.91741840726384;-0.003055752699463075;0.029471120159748752;0.9997672774538877
GAA;0.9174338719089979;-0.0006600164349797415;0.006366706311992978;0.9997672774538877
PRR36;0.9174972174692491;-0.0011128156494237414;0.010742807904068565;0.9997672774538877
MINK1;0.9175757384213072;-0.0006603150322259506;0.006380589157991137;0.9997672774538877
MAP7D3;0.917599814884173;0.0018913017915171148;0.018280907991067352;0.9997672774538877
NCCRP1;0.9177866422144041;0.0011037414184037221;0.010692852762224899;0.9997672774538877
TXNRD3NB;0.9178589295741864;-0.006653641588943317;0.0645162381637364;0.9997672774538877
PLIN1;0.9179035539757998;-0.0005676585003573121;0.0055072351209140055;0.9997672774538877
CCDC59;0.917911164960389;-0.0007509743592132546;0.007286382887156389;0.9997672774538877
KLK1;0.9180004457268747;-0.0015041531144911286;0.014610100492289507;0.9997672774538877
DHRSX;0.9180588915963522;0.002152172034038963;0.020919384029293314;0.9997672774538877
HIGD1A;0.9181197300322796;-0.002977799257675342;0.02896616726295611;0.9997672774538877
COMMD3-BMI1;0.91819497073892;-0.050853815519863996;0.4951306712382809;0.9997672774538877
RASGRP4;0.9182073370191735;0.0007983422154177566;0.007774120519883886;0.9997672774538877
C15orf61;0.918254309054827;-0.0016787758596837512;0.01635706001542807;0.9997672774538877
RCL1;0.9182730496892704;0.0005470804924919237;0.0053316752249949724;0.9997672774538877
UBE3A;0.9182839543019046;0.002893306271320194;0.02820103323781157;0.9997672774538877
SH3BP5;0.9183141884669013;-0.0006980560463490767;0.006806473918061411;0.9997672774538877
DHRS4;0.9183440577067103;0.0011291596066990213;0.011014039161418427;0.9997672774538877
FLRT1;0.9183541256997133;0.0006582369365437282;0.006421363722266977;0.9997672774538877
ENTPD2;0.918398229498658;-0.00046489082628347554;0.0045376551046724094;0.9997672774538877
ZNF891;0.9184054069977174;0.0014612312538330164;0.014263883880006689;0.9997672774538877
PIGR;0.9185020551768197;0.0008210127225824449;0.008023895330390383;0.9997672774538877
KDELC1;0.9185622942290912;-0.0010883175332978177;0.01064420530143198;0.9997672774538877
CCNA2;0.9186228840370468;0.0019518747597396953;0.019104423144096043;0.9997672774538877
FGD5;0.91872467566554;-0.0005665587345307932;0.005552293252453457;0.9997672774538877
PRLH;0.9187647592472744;0.0015272528603615537;0.014974536469582482;0.9997672774538877
CUL4B;0.918794222657309;-0.00423576470926759;0.04154630063986856;0.9997672774538877
FCGRT;0.9188296426995735;-0.0007150117172783612;0.007016230020750829;0.9997672774538877
PLA2R1;0.9188529446238791;-0.000527401498436259;0.005176749427608504;0.9997672774538877
GOLT1A;0.9189292590237452;0.0008901262194707175;0.008745354455786988;0.9997672774538877
DUSP6;0.9189380696375957;0.0013984861261983987;0.013741411625428919;0.9997672774538877
GJB1;0.9189570073983009;-0.0042418198860797425;0.04168955253545442;0.9997672774538877
OR2C3;0.918965549173528;-0.0019884381028487824;0.019544880572256628;0.9997672774538877
TRIM52;0.9189702241459263;0.0021475958092331614;0.0211105055868388;0.9997672774538877
MYO6;0.9190753529817903;0.0004034970961325744;0.003971479001928376;0.9997672774538877
MTNR1A;0.9191139592010567;0.0008476782978388631;0.00834739320463505;0.9997672774538877
HTRA4;0.9191425571184255;0.0010948100802599633;0.01078481497387317;0.9997672774538877
AJUBA;0.9191576441351645;-0.0010216251048500834;0.010065765030830566;0.9997672774538877
TAGLN;0.9192080640919467;0.001598642193176368;0.01576080446337099;0.9997672774538877
DST;0.919249237896794;0.000293005662924986;0.0028901825140119396;0.9997672774538877
KLHL29;0.9192863146750969;0.0006149164469497167;0.00606827845590437;0.9997672774538877
DNASE2B;0.9193327719512612;0.0007701348392169314;0.00760443694537919;0.9997672774538877
OLFML1;0.9193757942300798;0.0009427669978626271;0.009314019474583138;0.9997672774538877
HIST1H2BB;0.9194733908683594;-0.0027553733730090535;0.027254678477160905;0.9997672774538877
GRIN2A;0.9194769035321713;-0.0008126028135438277;0.008038183883814725;0.9997672774538877
ZNF878;0.9195687374172541;-0.0012202663812441498;0.012084579204024472;0.9997672774538877
TNFRSF19;0.9196951782341423;-0.0012051873595668703;0.011954104306405703;0.9997672774538877
CNFN;0.9197120572861488;-0.0036923116489984385;0.036631307977354984;0.9997672774538877
STK32C;0.919863474424607;0.0014088265447990882;0.014003422721464433;0.9997672774538877
ASPRV1;0.91988209057871;0.0013993527181166338;0.013912497861911068;0.9997672774538877
DNAH10;0.920081822588816;-0.00020380939239069117;0.002031373583594544;0.9997672774538877
SELENOI;0.9201164617070253;-0.0018211374193271498;0.018159221877806834;0.9997672774538877
WNK2;0.9202337554874592;-0.0006159970104320353;0.0061513920851483835;0.9997672774538877
GSAP;0.9204275610280602;-0.0008248447886584551;0.008257090516593716;0.9997672774538877
ZNF470;0.9204280511265999;-0.0008528883219512215;0.008537872447779178;0.9997672774538877
SPDYE3;0.920713239239803;-0.0011963132579427649;0.012018960512482578;0.9997672774538877
SMAGP;0.9207286798512082;0.0023836473242393806;0.023952390091715858;0.9997672774538877
TRAP1;0.9208960920619549;0.00027633897672037114;0.0027827243221494108;0.9997672774538877
C1QB;0.9209112949634888;-0.001069398303658262;0.010770882279080568;0.9997672774538877
TMEM86B;0.9209897414323719;0.0016933035155940852;0.0170717875528385;0.9997672774538877
ZNF404;0.9210374165903055;-0.0014792075050624298;0.014922317783212706;0.9997672774538877
PDS5B;0.9210411470212763;0.0010560873644402476;0.010654366070541457;0.9997672774538877
CALHM3;0.9210908526173187;-0.0006360391352432348;0.006420753294037041;0.9997672774538877
SPG20;0.921165704465123;-0.0010261038726949849;0.010368286297242414;0.9997672774538877
SH3PXD2B;0.9213485206713152;-0.0008602442693482469;0.008712625129427514;0.9997672774538877
CCDC168;0.9213875237080253;-0.0006973216757273659;0.007066047054614359;0.9997672774538877
SLC7A4;0.9214036501078953;0.0005517179457018209;0.005591777209170633;0.9997672774538877
RASAL2;0.9214117594062791;-0.00064537678327131;0.006541706335671149;0.9997672774538877
ZNF543;0.9214394556619561;0.0006273457416319225;0.006361188133245131;0.9997672774538877
MAP2K4;0.921487839654129;-0.0022935927341097336;0.02327105190317449;0.9997672774538877
UBASH3A;0.921503103545903;-0.0007990511997981349;0.008108845650192396;0.9997672774538877
L3MBTL2;0.9216853655743766;-0.0009658608505430001;0.009824530759312939;0.9997672774538877
STXBP5L;0.9217026971846369;-0.0003943844752816332;0.004012485702682481;0.9997672774538877
FAM174A;0.9217238322921792;-0.0016080854171087713;0.016365166399433896;0.9997672774538877
EBF4;0.9218041809689561;0.0009530172962257162;0.009708665844620134;0.9997672774538877
LCN8;0.9218604669745232;-0.0018952517463179854;0.01932143612264866;0.9997672774538877
EPC2;0.9218800205226821;0.0012399212550404655;0.012643742514890482;0.9997672774538877
ZNF846;0.9219365952242404;0.000535282579160482;0.005462359615473894;0.9997672774538877
ZNF865;0.9220799885939461;0.0010651747251334467;0.01088977909574733;0.9997672774538877
MBP;0.9221161170131041;0.001251768154384646;0.012803366308707282;0.9997672774538877
SYCP3;0.9221348425081328;-0.0020564401068993107;0.021038806544070112;0.9997672774538877
FAM86C1;0.9223981364520781;0.001573927298644742;0.016157173789391768;0.9997672774538877
ARHGAP45;0.9225605537012107;0.000887329636061489;0.009128060384273069;0.9997672774538877
ALOX5;0.9225739024811164;-0.0008862070838141266;0.009118089270105446;0.9997672774538877
LAMA3;0.9226417053811132;-0.00036181586635518603;0.003725957636042956;0.9997672774538877
GCNT7;0.9227685413440103;-0.0011450159026028426;0.011810729248571353;0.9997672774538877
PROM1;0.9228262974161463;0.0008638126874249571;0.008916834237749983;0.9997672774538877
LGI1;0.9228297172480929;-0.0016759824169379589;0.017301345488407956;0.9997672774538877
FRMPD2;0.9228474787256129;0.0003861944557146466;0.0039876472830264725;0.9997672774538877
TBCB;0.9228771986816244;0.0017101688508351731;0.01766515876916623;0.9997672774538877
MSL1;0.922969417372594;0.0013441465975557506;0.013901012311036118;0.9997672774538877
MAN2C1;0.9229779459551133;0.0005394166543898393;0.005579205761272695;0.9997672774538877
GAS2;0.9230482015614904;0.0010440690012808616;0.010808732958830539;0.9997672774538877
CERS1;0.9230672891305094;0.0008120572036338894;0.008408921201890919;0.9997672774538877
CRTC3;0.9230796125176467;-0.0009113745180627206;0.009438877079025484;0.9997672774538877
SLC5A3;0.9231400522579115;0.0006987411203538172;0.007242394727157705;0.9997672774538877
KNTC1;0.9231695216801828;0.0004559357152018826;0.004727554761548874;0.9997672774538877
NCALD;0.9232207585038863;0.002463728837312552;0.025563274316649825;0.9997672774538877
UPF3B;0.9232660226787248;0.0016880276568842529;0.017525080980281636;0.9997672774538877
MCM4;0.9233139698857185;-0.0005611134747197981;0.005829126333209692;0.9997672774538877
CST3;0.9233409290940005;0.0023452976538620245;0.024372715304526994;0.9997672774538877
CFHR5;0.9235190541236737;-0.0005640655804269826;0.005875555918661788;0.9997672774538877
PIK3R4;0.9235321563857368;0.0005762138703988057;0.006003129451143261;0.9997672774538877
PDGFRA;0.9235561131760398;0.0008733080172937814;0.009101185128408507;0.9997672774538877
PLP2;0.9235619638404894;0.00139793153688635;0.014569671041788664;0.9997672774538877
ARMT1;0.9235982899832649;-0.0010045499091080284;0.010474720380206822;0.9997672774538877
CDKN2C;0.9237260772811637;-0.003999283252880431;0.041771715360532764;0.9997672774538877
RFTN2;0.9238451322188057;0.0006640541852375784;0.0069467896907862816;0.9997672774538877
MAGEB4;0.9239067033475281;0.006669076816624372;0.06982303017465218;0.9997672774538877
RASSF4;0.9240549694758498;-0.0008403637847673868;0.00881556019421949;0.9997672774538877
FAM210B;0.9242288315649784;-0.0018264222646871334;0.019203578712594916;0.9997672774538877
SLC22A4;0.9242535674951483;0.0008815824063502165;0.009272271098247988;0.9997672774538877
TOPBP1;0.9242710745762179;0.0008077979979182094;0.008498194581699226;0.9997672774538877
ACTBL2;0.9243354329548059;0.000541216040953897;0.0056985572344867156;0.9997672774538877
INTS14;0.9243864389970142;0.0009553266647868445;0.010065605280561956;0.9997672774538877
NPBWR1;0.924431593816384;-0.0008268955794750717;0.008717638882924133;0.9997672774538877
GPRIN3;0.9244955096702662;-0.0010400649076879567;0.010974310241354698;0.9997672774538877
ZNF34;0.9245130224838722;0.0016280897206272613;0.017182888429907374;0.9997672774538877
RMI2;0.9246459151489457;0.00132176071014733;0.01397456187571508;0.9997672774538877
HSPA5;0.9246698976727168;0.0012670819157237572;0.013400737826281168;0.9997672774538877
CCDC169;0.9247985746049275;-0.0019325012913045411;0.020473331038372643;0.9997672774538877
C19orf70;0.9248025224176524;0.0024868372630012237;0.0263474718723586;0.9997672774538877
TXLNB;0.9249261400029685;0.0006793813166889158;0.007209776991642066;0.9997672774538877
PTRHD1;0.9249266378687301;-0.0022416216742875976;0.023788849459408044;0.9997672774538877
ASB17;0.9249551161762606;-0.0016196173683702218;0.017194470684750527;0.9997672774538877
VPREB3;0.9249627073654549;0.0011616379143547058;0.012333638856067586;0.9997672774538877
FHIT;0.9251014506064839;-0.0015340085943872919;0.016317528056074185;0.9997672774538877
FGF9;0.9252532297443793;0.002836294965100135;0.030231628252281522;0.9997672774538877
BRD1;0.925381627955849;0.0006165777026889076;0.00658334799963365;0.9997672774538877
TMEM143;0.9254337298804711;-0.0007825489715509012;0.008361318374040106;0.9997672774538877
KRTAP13-4;0.9254888118556613;-0.0031548101944387963;0.033733262049020364;0.9997672774538877
ZNF623;0.925559836292394;0.0006229051451104113;0.006666876346823769;0.9997672774538877
GNPDA2;0.9257251459137362;0.0022492247583412485;0.02412690742788971;0.9997672774538877
NEK6;0.9257665768724233;-0.0011754043868073818;0.01261534500830283;0.9997672774538877
ZNF114;0.9257768591951983;0.002315078466173674;0.024850656967272424;0.9997672774538877
TAF1C;0.9257990126971325;0.00043552800868718196;0.004676471244716216;0.9997672774538877
PYCARD;0.9258446940614444;0.0019389171841173373;0.020831937572291993;0.9997672774538877
KIF13A;0.9258924309070995;-0.00033717785311837534;0.0036250159237253125;0.9997672774538877
PMP2;0.9259084341485451;-0.0006022368087483401;0.006476080505058384;0.9997672774538877
NXPE2;0.9259506761822635;0.00043809588304612;0.004713706153981906;0.9997672774538877
PNCK;0.9261466400099256;0.000850630592867269;0.009176741135130971;0.9997672774538877
LYPD8;0.9262393129053762;0.004039239369917831;0.04363087684750422;0.9997672774538877
LAG3;0.9264417104244089;-0.0008392072720215484;0.009089925544366302;0.9997672774538877
NMNAT2;0.926443842732217;0.0018631563944685877;0.02018148056956431;0.9997672774538877
NARF;0.9264636497458684;-0.0005668656242769895;0.006141877191927857;0.9997672774538877
GPN2;0.9264936594475851;-0.0009049335424738358;0.009808790663737311;0.9997672774538877
ARHGEF33;0.9266040847275068;-0.0006599735685801523;0.00716440431966789;0.9997672774538877
ZC4H2;0.926700119765162;-0.0040162874913523845;0.04365646550249437;0.9997672774538877
GOLGB1;0.9267375327141234;0.0004170554486910162;0.00453565412623687;0.9997672774538877
EHHADH;0.9268734981644039;-0.00047616859187680864;0.005188190223093311;0.9997672774538877
CNDP1;0.9270624455493719;0.0005384089204280484;0.005881581843080128;0.9997672774538877
OR13C3;0.9270887218440313;-0.001294197106137308;0.014142925251035188;0.9997672774538877
CEP192;0.9271345620208645;-0.0003963378636294002;0.0043338939584087015;0.9997672774538877
MROH1;0.9271349633922934;0.0010028557847931063;0.01096613529431563;0.9997672774538877
KRTAP9-4;0.9271921431021641;0.0015586481495399262;0.01705709604585351;0.9997672774538877
C6orf136;0.9272063117345515;0.001177113331271004;0.012884276721482823;0.9997672774538877
CDK5RAP2;0.927220365252361;-0.0004243840498729934;0.0046460609716609145;0.9997672774538877
ASB1;0.9272440120698008;-0.0012364003626224977;0.013540244238572212;0.9997672774538877
EXD1;0.9272515206344458;0.000605352385003116;0.00663010764250075;0.9997672774538877
ARFGAP1;0.9274077914516112;-0.0006694582575046379;0.0073480538187537855;0.9997672774538877
NABP2;0.9274081211796751;-0.003087211699238149;0.033885758801745124;0.9997672774538877
DLGAP4;0.927430242226544;-0.000641672194681954;0.007045255613248328;0.9997672774538877
RTP4;0.9274601275418894;-0.0009515201116450854;0.010451554444416807;0.9997672774538877
HMX1;0.9274653052473552;-0.0009772037364344935;0.010734433247981902;0.9997672774538877
PAFAH2;0.9274823449597369;0.0004773441093874554;0.005244787372463153;0.9997672774538877
ANXA2;0.9275030614981077;-0.0012311359058005047;0.01353090187307479;0.9997672774538877
GPR174;0.9275084282522337;0.004316884415935474;0.04744860048509035;0.9997672774538877
KMT2B;0.9276132026585665;0.00048565975098835624;0.005345828067698581;0.9997672774538877
MRPS10;0.9276484614484183;0.0008374620782338533;0.009222744954381034;0.9997672774538877
RBAK-RBAKDN;0.9276525227985044;-0.005700208046066993;0.06277839400960522;0.9997672774538877
PELP1;0.927721408099069;-0.000591850448023858;0.006524486267905195;0.9997672774538877
MCRS1;0.9278375542058344;-0.0013592696524289294;0.01500860459837906;0.9997672774538877
MTRNR2L10;0.9278872211629687;-0.013565265363801903;0.14988660428524414;0.9997672774538877
SDC4;0.927893946113237;0.0011190249349676527;0.012365591743949056;0.9997672774538877
OR10H4;0.9280089445701613;-0.001268710560640562;0.014042123084090198;0.9997672774538877
COQ8B;0.9280865584174259;0.00045565569294750625;0.005048667435369135;0.9997672774538877
DEFB116;0.9282736010717284;0.00666248551346129;0.07401339997555668;0.9997672774538877
SFRP1;0.9282986774878672;0.0017266624236575569;0.01918818013655349;0.9997672774538877
ARGFX;0.9283293302270547;-0.0017639596187952777;0.019611065625338917;0.9997672774538877
CAMTA1;0.9283756856108885;-0.0005423242750158837;0.00603327807107027;0.9997672774538877
TMEM71;0.9284582661379162;0.000800612405284634;0.008917004368851735;0.9997672774538877
DZIP1;0.9285109158275693;0.0006708145087594216;0.007476867756045467;0.9997672774538877
A4GNT;0.9285465134266822;0.0004664692723523731;0.0052018423057774285;0.9997672774538877
MAN2A2;0.9285711528671884;-0.00039665935777313544;0.004424885450638528;0.9997672774538877
EDNRB;0.9286092277147959;0.0012030487772620704;0.013427641743593679;0.9997672774538877
USP35;0.9286153536173236;0.00047536744715600166;0.005306196332879659;0.9997672774538877
