genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
STAMBPL1;0.14705314378991993;-0.000323624963535758;0.00022318536770230693;0.9952422021466506
ZNF614;0.14707409947017208;-0.0006298279015806548;0.0004343782861390144;0.9952422021466506
RAB21;0.14712858529998055;0.0010093299361008162;0.0006962061900660686;0.9952422021466506
LOXL2;0.1471824580128712;-0.00027561606331685313;0.00019013720212029657;0.9952422021466506
NPFF;0.14720851753948724;0.0009919145424871995;0.000684328788559249;0.9952422021466506
TAOK2;0.14726147001318252;-0.00036088456608899535;0.0002490093812623153;0.9952422021466506
PFN2;0.1472662951779637;-0.0025266587360209566;0.0017434085340412228;0.9952422021466506
INPPL1;0.1472741351263646;-0.0002848415962222182;0.0001965460890184896;0.9952422021466506
MLNR;0.14729283167870064;0.00045091830444871827;0.0003111565373878163;0.9952422021466506
TCEAL8;0.14735480922834696;0.003875082418127673;0.0026744133317366217;0.9952422021466506
TERF1;0.14744232864618098;-0.00043184531469215085;0.0002981053097560159;0.9952422021466506
MPV17L;0.14756564476512987;0.001011345224496127;0.0006983501281441231;0.9952422021466506
KIT;0.14759184751270804;0.0005610679521028242;0.000387451508034475;0.9952422021466506
USP49;0.14781558979396714;0.0006149171257481494;0.00042487225825131586;0.9952422021466506
SHROOM1;0.14782473826565032;0.00027968326929942377;0.00019324936693373984;0.9952422021466506
PUSL1;0.1478365544967592;-0.0006569196832770117;0.00045391708763744214;0.9952422021466506
ZNF460;0.14794885631562044;-0.0008658311469175006;0.0005984361346342455;0.9952422021466506
GPR176;0.1479704383911814;-0.0005775219558003549;0.0003991868514359558;0.9952422021466506
NPFFR2;0.14804445911076966;0.000645533182591447;0.00044627812395004374;0.9952422021466506
DOLK;0.1483771480255629;-0.00045867582068205104;0.00031735773761397054;0.9952422021466506
HTRA3;0.14837887883893863;-0.00018599107417815135;0.0001286877476810268;0.9952422021466506
CYP2R1;0.14843105291201833;-0.0003975134918413378;0.00027507606649131557;0.9952422021466506
COL16A1;0.14844019632017982;-0.00023966843391843746;0.00016585232122355163;0.9952422021466506
THYN1;0.1484530332491511;-0.000529802818314184;0.0003666390478759331;0.9952422021466506
MYOD1;0.14847568177293619;0.0004792964029721408;0.0003317056398293029;0.9952422021466506
RGS6;0.1485057493246304;-0.0006303303296522187;0.0004362636819697064;0.9952422021466506
GLS2;0.14852935495899772;-0.0005907481268928169;0.0004088918584871175;0.9952422021466506
CMTM2;0.14856136883122215;0.0006059698235817332;0.0004194607748157659;0.9952422021466506
NTSR2;0.14864506902385724;-0.00037251657370957267;0.00025791433578206723;0.9952422021466506
PLA2G12B;0.14864857794937636;0.0007589274592135865;0.0005254530314236549;0.9952422021466506
TACC3;0.14864907540428515;0.00048175055581431675;0.00033354650297974514;0.9952422021466506
ARFIP2;0.14865510230695797;0.0008286697124178484;0.0005737491810595058;0.9952422021466506
ARHGEF6;0.14866746968097852;0.0006226921635652247;0.0004311488570272769;0.9952422021466506
ZNF581;0.14868969138371174;-0.0008903355565562064;0.0006164975003895079;0.9952422021466506
NRGN;0.14877193928398744;-0.00210577997984117;0.0014584063168366652;0.9952422021466506
CACYBP;0.1488132985440866;0.0006778389504476465;0.00046950073937646785;0.9952422021466506
OR5AK2;0.14882878953763265;0.000995602031639309;0.0006896235649102576;0.9952422021466506
FPGT;0.1488831980647282;0.0003366596284165844;0.00023322522171999552;0.9952422021466506
SLC26A7;0.14889021051476636;-0.00024179233468208777;0.0001675075931213915;0.9952422021466506
RIN2;0.14891480904574161;0.0001822791387710924;0.00012628600568363683;0.9952422021466506
CDH17;0.14900082000188336;-0.0003786215236139971;0.0002623707808531037;0.9952422021466506
CLCN7;0.14902406873897148;-0.0004149584345257791;0.0002875673697783978;0.9952422021466506
SPATA24;0.1490650299917564;-0.00039412368960238926;0.00027315635497679626;0.9952422021466506
CDYL2;0.1490709627292431;0.0002533310353904306;0.00017557937749056342;0.9952422021466506
PSD;0.14908258660163667;0.0002752788420938857;0.00019079647939301944;0.9952422021466506
CCNH;0.14910842830147808;-0.000605706478996105;0.00041984341602387793;0.9952422021466506
CARHSP1;0.14910949920646444;-0.00041931244008153477;0.00029064577814162006;0.9952422021466506
GPR88;0.14912206083383717;0.0012967120510018703;0.0008988417491292965;0.9952422021466506
ERCC4;0.1491325631531025;-0.00017233841043405847;0.0001194628825282597;0.9952422021466506
PSMC3IP;0.14913710588719079;-0.0005659706921871025;0.0003923283586406821;0.9952422021466506
NSUN7;0.14915820444785832;-0.0004242649731575225;0.0002941138467076372;0.9952422021466506
FAM151A;0.14916849372257687;0.00029847989054263756;0.0002069208999737288;0.9952422021466506
R3HCC1;0.14917160153664297;0.0005582574500112191;0.00038701440350934126;0.9952422021466506
TCTEX1D2;0.14921598971601635;-0.00028850031760093423;0.00020002593043988524;0.9952422021466506
PXDC1;0.14922854333179345;-0.0008430685908261969;0.0005845428038957047;0.9952422021466506
GGPS1;0.14928217737528332;0.0007969198925363866;0.0005526184032237439;0.9952422021466506
TRMT6;0.14928468586986485;0.0004941342934251765;0.00034265600687408425;0.9952422021466506
LHX4;0.14929989496998822;-0.0006065777552875715;0.00042064532974604057;0.9952422021466506
TMEM213;0.14931596038907027;-0.001002582276690939;0.000695291253522452;0.9952422021466506
IQSEC3;0.14938413240958942;-0.00021119347927260048;0.00014648731529822107;0.9952422021466506
EIF2AK4;0.14950261862536782;-0.0002390499008714083;0.00016585727732823177;0.9952422021466506
ZNF330;0.14962915933638543;-0.0005276301790284004;0.00036619346789788955;0.9952422021466506
EEF2K;0.1496670405120179;0.00017835202540106244;0.0001237939486566193;0.9952422021466506
KALRN;0.14969921418762325;-0.00013135139349324817;9,12E+10;0.9952422021466506
TMEM140;0.14975934954580855;0.0005840068097610023;0.0004054503912907869;0.9952422021466506
RAB42;0.14978142955568122;0.0008694949129409919;0.0006036850233606329;0.9952422021466506
DCAF12L2;0.14980863218894894;-0.001120814127955985;0.0007782263951468789;0.9952422021466506
DUSP15;0.1498846924632229;-0.00025672506602931604;0.00017828783851879464;0.9952422021466506
FAM71E2;0.1499601611761072;-0.0002555962621682958;0.00017753679800528178;0.9952422021466506
FOXP3;0.1500182872186479;-0.0010664730292365972;0.0007408763033785911;0.9952422021466506
ZNF598;0.1500298888093836;-0.0002743382360897714;0.000190587551987987;0.9952422021466506
QRFP;0.15004846667254249;-0.00045767777728681263;0.00031797121817989007;0.9952422021466506
SLC35B1;0.15009397366504454;0.00047704608236799216;0.0003314643333025965;0.9952422021466506
PALD1;0.15010213899399474;-0.0003027749045343692;0.00021038028782564068;0.9952422021466506
CAPN6;0.15014859935188232;-0.0005912598528284673;0.00041087815665706015;0.9952422021466506
GUCA1C;0.15019513308160873;0.0010137504094766734;0.0007045555999432381;0.9952422021466506
FEZF2;0.15028235718301244;-0.0007696183307678595;0.0005349984487243001;0.9952422021466506
FAM204A;0.1503553485175549;0.0011866430998222904;0.0008250399056477729;0.9952422021466506
RNPC3;0.15036025183251958;-0.00026845306116110487;0.00018665018198205037;0.9952422021466506
ERLIN1;0.15044430851813598;-0.0008317705264678076;0.0005784330027691165;0.9952422021466506
USP20;0.15046506429270598;0.00015672986311378081;0.00010899921814226707;0.9952422021466506
SEC23B;0.1506131551553422;0.00020642983391888276;0.0001436156208507976;0.9952422021466506
CAVIN1;0.15084884831730336;-0.00032089133429988065;0.00022337670955068742;0.9952422021466506
ATRIP;0.1508750701457224;0.00023724080994461656;0.00016515707330015542;0.9952422021466506
FRG2C;0.15090275690611724;-0.00027316970638639656;0.0001901821494921745;0.9952422021466506
MYOZ1;0.1509875425972924;0.0004809818775910476;0.00033493154815842876;0.9952422021466506
EVA1B;0.1510255911690276;0.00028320454885216007;0.00019722774431200232;0.9952422021466506
TGM7;0.15107917715099223;0.00022119682295991595;0.00015406486734230137;0.9952422021466506
SRGAP3;0.15111676566264803;0.0002362279850979745;0.00016454929125940272;0.9952422021466506
PINK1;0.15119705527538005;-0.0003155561756316916;0.0002198500941296701;0.9952422021466506
GART;0.1513013833580087;0.00032906695785204945;0.0002293216522315561;0.9952422021466506
NMT2;0.15130152450388915;0.0004215218855466383;0.0002937521568276345;0.9952422021466506
MUC12;0.15143517450273516;-0.0002561765427722598;0.00017858386219617444;0.9952422021466506
SNX15;0.15146600771810637;0.000448178713989764;0.00031245451877080234;0.9952422021466506
ABCA6;0.15148831829218556;-0.00025978015823664046;0.00018111951409814574;0.9952422021466506
TRABD2A;0.15149584057592733;0.0004031092077458283;0.0002810541294535031;0.9952422021466506
IDUA;0.15149792536549378;0.00020940841605622434;0.0001460036110442451;0.9952422021466506
DCK;0.15149926118028947;0.0006549116633177981;0.0004566186104284012;0.9952422021466506
USP44;0.151550564807789;0.0003194737298393345;0.00022277194139159207;0.9952422021466506
CREB5;0.15160829765953676;-0.00045189769914474333;0.000315156839975237;0.9952422021466506
RPS6KB1;0.1516112408638492;-0.0009472873185182179;0.0006606500219634925;0.9952422021466506
C10orf55;0.15162338967622158;-0.002368526209092936;0.001651888831882419;0.9952422021466506
MAP4;0.15166421402687372;0.00020963393707818385;0.000146220253025642;0.9952422021466506
WDCP;0.1516887539550327;0.00044911786919648266;0.00031327974159201606;0.9952422021466506
PLXNB3;0.15174938085055337;0.0003087514694685535;0.00021539981608761284;0.9952422021466506
NKPD1;0.15176949323043068;-0.00033820838307293134;0.00023596196145382205;0.9952422021466506
PHF23;0.15177098167845215;0.000514780843258447;0.00035915472580723754;0.9952422021466506
EMC10;0.1517883519363143;-0.0004135605590919249;0.00028854712202308754;0.9952422021466506
BMP5;0.1518078601324162;-0.0004643775038742936;0.0003240182690580509;0.9952422021466506
ZNF764;0.15186194116362842;0.0003242426799118015;0.00022626941887143496;0.9952422021466506
EXOC7;0.151907148606449;-0.00035718110603471403;0.0002492826760562165;0.9952422021466506
PRCP;0.1519565803470886;-0.0005037472069777182;0.0003516160445080243;0.9952422021466506
MON1B;0.15197088061656766;-0.0004718509753969168;0.0003293639415490728;0.9952422021466506
EDC3;0.15202667982955453;0.0004678893206439024;0.00032664309393737887;0.9952422021466506
VPS37B;0.15209060869276753;-0.00043021112736125723;0.00030038604206882963;0.9952422021466506
SPO11;0.15216636419009777;-0.0003216551277272198;0.00022463057640558268;0.9952422021466506
CPE;0.15217469238865075;0.0003450535492034072;0.0002409759583987886;0.9952422021466506
FAM117A;0.15220729887721873;-0.0005021412162416544;0.0003507095863307646;0.9952422021466506
LARS2;0.15220960875890735;-0.00020064541861892707;0.00014013720850234647;0.9952422021466506
PLET1;0.15228794319837438;-0.0022035931860744625;0.001539354428923183;0.9952422021466506
EP300;0.15234657248280056;0.0002455670517148268;0.00017156923073458064;0.9952422021466506
ILF2;0.15241639344132715;0.0009906916597301225;0.0006922799610227385;0.9952422021466506
METTL18;0.15246310430574553;-0.0007823130232712144;0.0005467304680721029;0.9952422021466506
DCD;0.15261358965075236;-0.0009722716967395944;0.0006797350616392387;0.9952422021466506
OR56B4;0.15272647578085066;-0.00040966336579556273;0.0002864828473981674;0.9952422021466506
KATNBL1;0.15286589475058557;-0.0008975419399102481;0.0006278758026528947;0.9952422021466506
SAMD15;0.15302779376595912;-0.00034633697175570665;0.00024237569491084842;0.9952422021466506
GOLGA7;0.15306487004252903;-0.0015110789931584954;0.001057588160372559;0.9952422021466506
ISCA1;0.15307748949069885;-0.001464226880970613;0.0010248283462234817;0.9952422021466506
ZNF559-ZNF177;0.15312979728670606;-2.284.441.869.050.050;15.991.093.449.662.700;0.9952422021466506
ADSSL1;0.15322629778829475;0.00028422493720147384;0.00019900419149188766;0.9952422021466506
CNTLN;0.15324674228014332;0.0001756467817116413;0.00012298774724939763;0.9952422021466506
ACSM5;0.1533470172056;0.0001450465891456493;0.00010158629527872062;0.9952422021466506
HKR1;0.15349724828356764;0.00018013671815909687;0.00012620847944498856;0.9952422021466506
ACADSB;0.15367297732200405;-0.00039066068284957433;0.00027382401623001336;0.9952422021466506
EIF4ENIF1;0.15372201138749736;-0.00021933705651562722;0.0001537572489823011;0.9952422021466506
MEF2D;0.15372962863798467;-0.0004130959493228728;0.0002895893361213204;0.9952422021466506
CD244;0.1537415744581365;-0.00034897763863382;0.00024464809403821014;0.9952422021466506
SLC17A2;0.15378365604870764;0.00031735602921072154;0.00022250275999743046;0.9952422021466506
GORASP2;0.15379175679568435;0.0007913495235411781;0.0005548371636355914;0.9952422021466506
ECM2;0.1538334002471505;0.0002452650514376177;0.0001719795508348781;0.9952422021466506
MTSS1;0.15393289508958058;0.0004267300038178342;0.00029929488445344426;0.9952422021466506
DSPP;0.15397106203765187;-0.000590313254045383;0.00041406536983422274;0.9952422021466506
PTP4A3;0.1540060535489192;0.0006419910862585984;0.0004503521931489021;0.9952422021466506
TLR10;0.1541877989804579;-0.000256822517963326;0.00018023869423248123;0.9952422021466506
PCDH17;0.1542811296087577;0.0004073025280144251;0.0002859107079424068;0.9952422021466506
BTN3A2;0.15443367124558685;-0.0008081898389722432;0.0005675282053723306;0.9952422021466506
TMEM120B;0.15455425467538336;-0.00043945711178725445;0.00030868646651740784;0.9952422021466506
COLQ;0.15460667496873215;0.0005495614473674221;0.0003860757831406333;0.9952422021466506
GPX5;0.15465534655798185;-0.0005922364967064056;0.0004161047995369788;0.9952422021466506
GRIA2;0.15465739018970118;-0.0008100012300598003;0.0005691089141588923;0.9952422021466506
Sep 07;0.15478785685768082;-0.0007221473785880979;0.000507543079271497;0.9952422021466506
COL5A2;0.15492080075462605;0.00024019042864791067;0.00016886618503737547;0.9952422021466506
GON4L;0.15495182825176418;0.00022174688242300615;0.0001559111473255032;0.9952422021466506
SLC11A2;0.1550104471119535;-0.0002550583257303401;0.00017935803049362332;0.9952422021466506
C17orf74;0.15505284375696837;0.0003664557225738568;0.00025771959060619405;0.9952422021466506
KCNMB3;0.15512066869701058;0.0005002976557739572;0.0003519052430755636;0.9952422021466506
NR2F2;0.1551879631024977;-0.0019185120162889;0.0013496854563402585;0.9952422021466506
SULF1;0.15525017623948176;-0.00020964835430648573;0.0001475111750177285;0.9952422021466506
TPM1;0.15537680728310102;0.0011275596330794623;0.0007936081378782376;0.9952422021466506
SLC6A9;0.15539515474859908;-0.00040279110999661793;0.00028350828506833767;0.9952422021466506
CCS;0.15539806826169805;0.00045398674173932494;0.0003195450618876241;0.9952422021466506
OR2D2;0.15542473077725083;-0.0005565428595451843;0.00039175593036489713;0.9952422021466506
TSR3;0.1554455172762485;-0.0005154976983536788;0.00036288209600352737;0.9952422021466506
ABCF2;0.15548725715699652;-0.00038022491421214693;0.00026768451341393677;0.9952422021466506
GSTA3;0.155569511807643;0.0006102284075389177;0.0004296962128424711;0.9952422021466506
WDR61;0.1556024397560271;-0.0005798231931788293;0.00040831871157666756;0.9952422021466506
OR4K1;0.15569836158529873;-0.00032741496093633364;0.00023062319204017232;0.9952422021466506
BATF3;0.15573549243228108;-0.000997405124646856;0.0007026111720378705;0.9952422021466506
TMEM55A;0.1557492879071607;-0.0007028244037961061;0.0004951135096871904;0.9952422021466506
SIRPD;0.15576927364813015;0.0011418530173840952;0.000804431624828596;0.9952422021466506
OR10H1;0.15578581530025967;-0.0007049947618345521;0.0004966863131447192;0.9952422021466506
DNAJB1;0.15583479051419533;-0.000561172265224905;0.0003954066110821679;0.9952422021466506
EN2;0.15590988080785087;0.0005576711441280416;0.00039301102641178245;0.9952422021466506
NTAN1;0.15594802690283507;-0.0003951313381881723;0.0002784890219873523;0.9952422021466506
H1FOO;0.15607691875909838;-0.0010702388384146715;0.0007545405500890501;0.9952422021466506
TAAR8;0.15620852772158245;-0.0007809409859412478;0.000550754651223794;0.9952422021466506
SPG20;0.15625003178608282;0.00045119586169177847;0.0003182354822030732;0.9952422021466506
WDR13;0.15627086445961622;0.00125432230733113;0.0008847376099673191;0.9952422021466506
TRIM17;0.15633519367402696;-0.0004433606831787966;0.0003127735265741172;0.9952422021466506
