genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
C15orf52;0.39733239511527974;9,48E+10;0.00011202712090106656;0.9980861041499762
FOXA1;0.39736692501210447;0.00026268109526490297;0.0003103744491516582;0.9980861041499762
LIPT1;0.3973943357586809;-0.00018947114373854724;0.0002238852288606193;0.9980861041499762
SSH1;0.3975917093904998;-0.00012914130950862401;0.00015266137539276956;0.9980861041499762
CSH1;0.3976203054280478;0.00040020666685738323;0.00047312360837867593;0.9980861041499762
GPR135;0.39771788453105683;-0.0001848545846889237;0.00021857995236718004;0.9980861041499762
PPP1R15B;0.3977885885130036;0.00018362422323443258;0.0002171576550673624;0.9980861041499762
METTL26;0.3978548982587903;-0.0002842134791162352;0.0003361637439948267;0.9980861041499762
CASS4;0.3979882753235343;-0.00017726140875510966;0.0002097215992881309;0.9980861041499762
TRIP10;0.3980193682852412;-0.00015174899250081002;0.00017954916960242267;0.9980861041499762
RFNG;0.3980241335617285;0.000211975312512967;0.000250811390015148;0.9980861041499762
TCTA;0.39813331090570325;-0.00030574765644068717;0.0003618475251667258;0.9980861041499762
PLEKHH3;0.39814325442637977;0.00010370168047767642;0.0001227318886559762;0.9980861041499762
ZNF350;0.3982882517512898;0.00022741468945076428;0.0002692301044486915;0.9980861041499762
ARMC9;0.39844782221398223;0.00011330277082446432;0.00013418147103900482;0.9980861041499762
RBPJ;0.39852841111853343;0.0003929471429212569;0.00046543641082748066;0.9980861041499762
MRPS15;0.39858650390748507;0.0002943007548076696;0.00034863508155064143;0.9980861041499762
SGCG;0.3986188106493719;0.00023877863989837922;0.0002828817515100132;0.9980861041499762
CEP295;0.3986295571372067;-0.00012645590522592542;0.00014981609352324193;0.9980861041499762
PGAM5;0.39870522823632015;-0.0002603544535883499;0.00030849920262205504;0.9980861041499762
NR1H3;0.3987769641970742;0.00016116744752452282;0.00019099958472248798;0.9980861041499762
COLQ;0.39887466235488767;0.00023876338436575663;0.0002830171768131452;0.9980861041499762
RCSD1;0.39889459808425176;0.00014937073621491012;0.0001770634613476285;0.9980861041499762
GTF2E2;0.39901512326995336;0.00015022296836448472;0.00017811921460558652;0.9980861041499762
PSPH;0.39909886446524734;0.00020572404524505996;0.00024397010793126756;0.9980861041499762
FAM9C;0.399133319816418;0.0012019317160551297;0.001425486454193065;0.9980861041499762
KIRREL;0.39916380641490135;-0.00010325491312397555;0.00012246785367188605;0.9980861041499762
ZC2HC1B;0.39926787092347993;-0.0003613878660777522;0.00042872697195563413;0.9980861041499762
TWNK;0.39930222678076677;-0.00030352975658853854;0.0003601141295276603;0.9980861041499762
SLC6A18;0.39932510727806136;9,89E+09;0.00011733853191917259;0.9980861041499762
BGN;0.39934817911663656;-0.00039293615438819866;0.0004662332155247709;0.9980861041499762
GABARAPL2;0.3993548350124222;0.0004968470086597569;0.0005895355935272515;0.9980861041499762
RPL36AL;0.3994085977567494;-0.00021462231620117454;0.00025468992033787644;0.9980861041499762
ESYT1;0.39941552348388587;9,34E+10;0.00011080222227947242;0.9980861041499762
RASAL3;0.3994169716471907;8,01E+09;9,50E+10;0.9980861041499762
PHYHD1;0.39942416291946836;-0.00014499340564146478;0.00017206774632134303;0.9980861041499762
NSD3;0.3994365602493467;-0.00010144793665781388;0.00012039428154040056;0.9980861041499762
CAPN2;0.39946808618586205;8,06E+10;9,57E+10;0.9980861041499762
NDUFS1;0.3994764926814762;-0.0001438357247068252;0.00017071284340575932;0.9980861041499762
TRAPPC11;0.39963299093621596;0.0001141881525557947;0.00013557033370870567;0.9980861041499762
IFITM10;0.3996659048466862;-0.00010444326788040575;0.00012400934025972202;0.9980861041499762
SCN5A;0.3996842200356926;-9,53E+10;0.00011318391350632612;0.9980861041499762
CRCP;0.39973385976806575;-0.0003064353693537433;0.00036389446634783114;0.9980861041499762
NOL12;0.3997458890219818;0.0002182945346978393;0.00025923313232259997;0.9980861041499762
TCIRG1;0.3997646917642732;-7,89E+10;9,37E+10;0.9980861041499762
CYP2D6;0.3997865780099006;0.00014276198699529226;0.00016954997187163166;0.9980861041499762
CCDC88B;0.39993592827875324;6,94E+10;8,24E+10;0.9980861041499762
HIST1H1E;0.4000770289974922;-0.00017838504081042024;0.00021198798020094018;0.9980861041499762
CEBPZ;0.4002308459218378;-0.00010935860739722974;0.00013000125545750024;0.9980861041499762
REEP2;0.4002930875016918;-0.00037400046670207584;0.00044465593174981957;0.9980861041499762
NFKBID;0.40034330560667153;-0.0003129587475056431;0.00037212198673308526;0.9980861041499762
H2BFWT;0.40036490127108193;-0.0006422927256927823;0.0007637498644717584;0.9980861041499762
CD38;0.4003706907714577;0.00025554419796826224;0.0003038711745038257;0.9980861041499762
SLC12A5;0.4003899681831864;-0.00017626507072722835;0.0002096078335679629;0.9980861041499762
USMG5;0.40043851065632874;0.0010874888213809246;0.001293334310743766;0.9980861041499762
C6orf118;0.4006793511502471;0.00021432606082012753;0.000255025151349253;0.9980861041499762
LRRC14;0.400772446871709;0.0002952531119298831;0.00035138915281845106;0.9980861041499762
MYO19;0.40083343176472863;8,46E+10;0.00010069926702737914;0.9980861041499762
MIXL1;0.40085160826224087;0.00021191404698099557;0.00025224734520977026;0.9980861041499762
COL4A5;0.4009384901645593;0.00023797193592040323;0.0002833170537647021;0.9980861041499762
VCX3A;0.40095242578931123;0.0007564308786717471;0.0009005940490579402;0.9980861041499762
HS3ST6;0.401093366917159;-0.00013824888206295162;0.0001646460913748434;0.9980861041499762
POLR3B;0.40111339554548586;0.00012549517572142416;0.00014946355201081742;0.9980861041499762
KHDRBS3;0.4012643873656542;-0.00022361833652142905;0.00026641270790865454;0.9980861041499762
ERMARD;0.4012693706343351;0.00015670896880029092;0.00018670071166767635;0.9980861041499762
DCAKD;0.40128066620525116;-8,14E+10;9,70E+10;0.9980861041499762
MED19;0.4013797222642125;0.0003475242203409736;0.00041413218308144757;0.9980861041499762
ANO9;0.40138886978802657;-0.0001486606905238142;0.00017715706940054588;0.9980861041499762
EIF5;0.40141983217604293;-0.00043425980193857814;0.0005175359600896772;0.9980861041499762
FDX1;0.40142460275597625;-0.0004559466362715167;0.0005433870923342042;0.9980861041499762
CEP135;0.40143216254341774;-8,62E+10;0.00010274665448501898;0.9980861041499762
RGMB;0.4015509990545406;-0.00018415098962599183;0.000219525994507859;0.9980861041499762
PSKH2;0.40158119488590627;-0.0002270902765349862;0.00027073118917951;0.9980861041499762
LILRA2;0.4015820801600126;-0.0001921550648434554;0.00022908275876604053;0.9980861041499762
KLHL35;0.40165431081375325;-0.00011552316712128583;0.00013774514160904712;0.9980861041499762
HLF;0.4016830903533374;-0.00030133776350063207;0.00035932490088578866;0.9980861041499762
ELOVL5;0.40177376415391963;0.0002225305042348722;0.00026540369235795785;0.9980861041499762
BAD;0.4018064165709111;-0.00025725795247464136;0.00030684308698284107;0.9980861041499762
PLA2G1B;0.40187786211894483;0.00032522062289157516;0.000387964092161928;0.9980861041499762
SLC36A2;0.4021508191988361;-0.00014860837695728402;0.00017738162056283755;0.9980861041499762
PALM2-AKAP2;0.40216786623440814;-0.0025585306561769494;0.003054018644390019;0.9980861041499762
PHACTR3;0.4022045716115027;0.00011139030360958406;0.0001329726489755026;0.9980861041499762
KRT86;0.40235533757780484;0.0001387023282526008;0.00016562955223053946;0.9980861041499762
OR2L3;0.40242890440266665;-0.00039840477988178956;0.00047582419046243957;0.9980861041499762
STAC2;0.4025246578900519;-0.00011679932209785412;0.00013952456667452718;0.9980861041499762
RAB3IP;0.40252567557514163;-0.00027613087766956753;0.0003298574314859626;0.9980861041499762
CCT7;0.4025554031506253;0.00022086102309767068;0.0002638504381692271;0.9980861041499762
AVPR1A;0.40257781279106375;0.0003206609756719844;0.00038309416365744724;0.9980861041499762
STMN2;0.40258373232605793;0.0007398180900934992;0.0008838729373823267;0.9980861041499762
FOXD3;0.40265971558526314;0.00012666770085059835;0.0001513564451600201;0.9980861041499762
FAM180B;0.40268357037055236;-0.00029372796296980343;0.0003509961446192066;0.9980861041499762
STRBP;0.40272912303711916;0.00031463840628934804;0.00037601990802119416;0.9980861041499762
CYP11A1;0.4027542016119644;-0.00015786006910002682;0.00018866639274717586;0.9980861041499762
FAM71D;0.4027908007671238;-0.00026427695025303905;0.0003158750561783176;0.9980861041499762
NNT;0.4028620095675919;-0.00011478963407532113;0.0001372222258113271;0.9980861041499762
C17orf64;0.40298376467324826;0.00016949190131222775;0.00020266705412749796;0.9980861041499762
UBXN10;0.4030033491701709;-9,20E+10;0.00011005074920574464;0.9980861041499762
BLVRA;0.403054669703953;0.0002557407754798113;0.0003058437788836062;0.9980861041499762
EPHX2;0.4030849296213799;0.0001291789875253879;0.00015449680082393308;0.9980861041499762
LAMA3;0.40335730471321074;6,91E+10;8,27E+10;0.9980861041499762
ASPDH;0.403400919567489;0.00018051252266046994;0.00021603631469899656;0.9980861041499762
ZNF83;0.40350501065839695;0.0001534578161080423;0.0001836980629961895;0.9980861041499762
OR6B1;0.4035297163727126;0.00021904152087883565;0.00026221940585962266;0.9980861041499762
TRIM58;0.4035704028515523;-0.0001353692659243492;0.00016206753890059757;0.9980861041499762
UFD1;0.4035761114741694;0.00039613089358610655;0.0004742637706203427;0.9980861041499762
LUC7L2;0.4036517877784288;-0.0016283375473422046;0.0019498247356299692;0.9980861041499762
WDR26;0.4036585597921668;-0.000366964266396379;0.0004394213663293778;0.9980861041499762
ITGA6;0.40369949406604966;-0.00010221269597176781;0.00012240525127431322;0.9980861041499762
TAS2R8;0.40374824624003236;0.00013674519765183765;0.00016377677883715959;0.9980861041499762
FOXRED2;0.40376806009541166;-0.00012619403239860983;0.00015114624546294536;0.9980861041499762
LARP6;0.40377331960902796;-0.0001963380323379003;0.00023516237548409493;0.9980861041499762
OR5D13;0.40377753145360806;0.0002713591269877002;0.0003250212292778877;0.9980861041499762
GALNT18;0.4038393183214173;0.00015819535675975257;0.00018950388028691098;0.9980861041499762
MATN4;0.4039303197673293;9,96E+10;0.00011932595241027666;0.9980861041499762
SLC39A9;0.4040111159687917;-0.00026239300917597154;0.00031443823951386637;0.9980861041499762
HEATR4;0.40402609248425425;-0.00010155311362481779;0.00012169988750266069;0.9980861041499762
PRDM8;0.40409755308756357;0.000201673743361729;0.0002417198521875399;0.9980861041499762
EIF3H;0.40413511658938617;-0.0003905623851659311;0.0004681532939216734;0.9980861041499762
TMEM176B;0.40413690595609175;0.00041536578017669365;0.0004978861402530425;0.9980861041499762
DPYD;0.4041985762203615;-7,84E+10;9,40E+10;0.9980861041499762
CISD3;0.40427271897326855;0.0005122327989476977;0.0006141750985119837;0.9980861041499762
COL14A1;0.40430194939944397;6,77E+10;8,12E+10;0.9980861041499762
PATZ1;0.4043381387362376;-0.00028766356163270943;0.00034496110402146534;0.9980861041499762
CSNK2A1;0.4044153770120973;-0.0004923916877688644;0.0005905645430465725;0.9980861041499762
MEF2D;0.40448451319064216;-0.00017708515713858367;0.00021242357453960675;0.9980861041499762
HERC5;0.4044925714126808;-0.00015112125575351918;0.00018128152783557797;0.9980861041499762
SLIT3;0.40454363482019307;8,77E+10;0.00010521256041370624;0.9980861041499762
C4orf32;0.40462762109863126;0.0003928573034812388;0.00047139790924073416;0.9980861041499762
MED4;0.4046340199210444;0.0002339677159034432;0.00028074670665041316;0.9980861041499762
NEK7;0.40474663909282427;0.0001772411120399794;0.00021272929458749154;0.9980861041499762
CLPS;0.40480290403747476;-0.00029408621578509616;0.0003530120366056088;0.9980861041499762
CALD1;0.4048603540618655;0.00011503512295396125;0.00013810150584247694;0.9980861041499762
LRRC8B;0.4049352586799321;-0.000249667587058465;0.00029977772811782643;0.9980861041499762
KCNK5;0.405012084067354;8,47E+10;0.00010175605219598787;0.9980861041499762
C8orf34;0.40501763701197213;-0.00018035947660216504;0.00021659694473008428;0.9980861041499762
CATSPER4;0.4050661471938989;-0.00014029073650086827;0.00016849507274202676;0.9980861041499762
DHDH;0.4050969583243961;0.00010498998385011216;0.00012610565622621345;0.9980861041499762
KCNAB1;0.40516159899943827;0.00024902275940878293;0.0002991475883106051;0.9980861041499762
TPD52;0.40516673080398924;-0.0002863881653820914;0.00034403789132055626;0.9980861041499762
AKNA;0.40520018882741426;-0.00011778669166054892;0.0001415071453903565;0.9980861041499762
GANC;0.40529079869398954;-8,62E+10;0.00010357370656417944;0.9980861041499762
ZNF860;0.40529245033179817;0.0002524390590514585;0.0003033360389025328;0.9980861041499762
KLHL21;0.40531145129523816;-0.0001690933769170154;0.00020319434930943047;0.9980861041499762
PPP1R3C;0.4053384947587252;0.00031467972206676375;0.00037816279106340605;0.9980861041499762
RGS20;0.405509348944056;0.00026487303590632034;0.00031842399701330907;0.9980861041499762
LIPA;0.4055320486263;-0.0002773160779301675;0.00033339883905182985;0.9980861041499762
CDKN1C;0.4055690997734155;0.00038504760222357777;0.0004629538758290146;0.9980861041499762
DTWD2;0.40566458685714946;0.00013681242916819444;0.00016452699717358856;0.9980861041499762
LRRC38;0.4058106482817896;-0.0001634615036335846;0.00019663562826328817;0.9980861041499762
NAP1L2;0.4058510967933249;-0.0007108501909357212;0.0008551892266766478;0.9980861041499762
RBM3;0.40598402935216704;0.0009314278771650537;0.001120872831954682;0.9980861041499762
FAM105A;0.4060719746398821;-0.0002753523696084875;0.00033141891547343663;0.9980861041499762
FAM117B;0.4061576245224944;0.00017809197565889332;0.0002143937245359354;0.9980861041499762
ANKRD30A;0.40617345425811624;0.00011579540678299116;0.0001394035059592097;0.9980861041499762
ALPL;0.4062459170059747;-0.00012397436506758703;0.00014927301455650762;0.9980861041499762
LRR1;0.40635631172265263;0.0001756231642530365;0.00021151119493491074;0.9980861041499762
PABPN1;0.4063632470555689;-0.0005343391324883023;0.0006435391310942519;0.9980861041499762
TMED8;0.4063951623737725;0.00017757889982682816;0.00021388428348467322;0.9980861041499762
CPNE5;0.40641673611440376;0.000172645753542677;0.00020795213182051326;0.9980861041499762
IFIT5;0.40647222893432067;0.00024356926125175185;0.0002934143219409061;0.9980861041499762
APOL3;0.40655323856633163;0.0003236117955770333;0.00038990440621551874;0.9980861041499762
NPR2;0.4068142192294725;0.00014411453621230848;0.00017373332844578695;0.9980861041499762
ZNF7;0.40682659770007057;0.00023394532085965216;0.0002820338090968972;0.9980861041499762
OSCP1;0.4068937620567503;0.0002320165098108638;0.00027974856708001795;0.9980861041499762
P2RY12;0.40704433306733745;-0.00041568806926372274;0.0005013672123165976;0.9980861041499762
NPDC1;0.4071604987957562;0.0001326304163587213;0.00016000702478122356;0.9980861041499762
OR8K3;0.4071613714423751;0.00020145551729064295;0.00024303895591551314;0.9980861041499762
TMEM108;0.40721479427710705;-0.00024296070305566665;0.0002931448189149196;0.9980861041499762
C3orf52;0.40724595723961743;-0.0001347808907086809;0.00016263101136726994;0.9980861041499762
DDHD2;0.4072779430486996;-0.00012581298217427412;0.00015182039371303564;0.9980861041499762
LRRC39;0.407391209460924;-0.0001500781271387377;0.0001811452447117585;0.9980861041499762
MGAT5;0.4074199119068713;0.0002349570632617435;0.00028361201149656806;0.9980861041499762
ANKRD10;0.40744214157588565;0.0003640264712209412;0.00043942996212993515;0.9980861041499762
THY1;0.40745265577568646;-0.0003825930236912459;0.0004618526958320571;0.9980861041499762
ADRB3;0.4074544697031469;0.00023728478572497522;0.0002864428650095792;0.9980861041499762
TRIM48;0.4074596174467148;-0.0004411741246382182;0.0005325776237460307;0.9980861041499762
BLCAP;0.4074816126801545;-0.0005635442529089383;0.0006803325916891857;0.9980861041499762
SHCBP1L;0.40759511321606434;-0.0001745355106625629;0.00021075707530599639;0.9980861041499762
GABRP;0.40759876814112106;0.00014082555645139375;0.00017005257910052753;0.9980861041499762
KIAA0513;0.4076165010855731;0.00014078753410043238;0.00017001309451963664;0.9980861041499762
CLNK;0.40765493950792575;-9,36E+10;0.00011300270310696317;0.9980861041499762
GPR141;0.4077281988974176;0.0002785866355778932;0.0003364975442544845;0.9980861041499762
CHI3L1;0.4077286305225961;-0.0001371476267198192;0.00016565720023536043;0.9980861041499762
ARID3B;0.4077327145543673;-0.00020003664812273095;0.0002416213863023253;0.9980861041499762
FSCN2;0.40773945020178726;-7,92E+09;9,57E+10;0.9980861041499762
GTF3C1;0.4077857273811206;-0.00010620519694105003;0.00012829823241997486;0.9980861041499762
DYRK2;0.40798208003468206;-0.00021924193433608277;0.0002649600581260543;0.9980861041499762
DXO;0.40820339164456754;-0.00011025690325810707;0.00013331149680938782;0.9980861041499762
LRIT3;0.4083415320130531;-0.00012845179804075871;0.00015535670243496745;0.9980861041499762
MREG;0.4083577479565005;-0.00022594886009306156;0.0002732844914779212;0.9980861041499762
TRPT1;0.40837037580647895;0.00012631058544904152;0.0001527764031504821;0.9980861041499762
NRDC;0.40837705769060695;0.00011883371174339617;0.00014373495154082984;0.9980861041499762
TAAR1;0.4083791973441704;0.00029562305175738485;0.0003575715878484061;0.9980861041499762
CACNA2D3;0.4084011266897889;-0.00011843743284630931;0.00014326299050826567;0.9980861041499762
TBC1D10C;0.40844110186252724;-0.0001529209233210962;0.0001849903103264275;0.9980861041499762
EIF2D;0.4084818957245878;-0.00020510477623691766;0.00024813935276095747;0.9980861041499762
SLITRK3;0.4085050649451645;0.00013488614736341425;0.00016319569273518552;0.9980861041499762
WIF1;0.4086837961569859;-0.000315457804899903;0.0003818108415489158;0.9980861041499762
ST3GAL2;0.40872955099843833;-0.00030432702568372155;0.0003683747945538181;0.9980861041499762
C20orf194;0.4087771655885033;-9,58E+10;0.00011596667540841172;0.9980861041499762
DEFB4B;0.4088208763402318;0.0006072325227114105;0.0007351721629263278;0.9980861041499762
WISP2;0.40884429051554505;0.00023936212293693758;0.00028980852785311247;0.9980861041499762
MYBPC2;0.408869770018802;6,45E+10;7,81E+10;0.9980861041499762
OR2J2;0.4089506010294507;-0.00042945537633017636;0.000520082594140894;0.9980861041499762
KIT;0.40900919371081856;-0.00023343001838483542;0.00028272570382308364;0.9980861041499762
HEPH;0.409088059164573;-0.00020601427751994734;0.0002495623230005613;0.9980861041499762
PLK2;0.4091353967512642;-0.0003372053704973256;0.00040852634434116315;0.9980861041499762
FIGLA;0.40914054156733937;0.0002054303223983694;0.0002488828105109519;0.9980861041499762
LRRC29;0.4091408396402062;0.00012100325791013119;0.00014659788156116228;0.9980861041499762
DMXL1;0.4091541535160256;8,25E+10;9,99E+10;0.9980861041499762
PAIP2;0.4092061284652626;-0.0004954795255315293;0.0006003670843230264;0.9980861041499762
MAGED1;0.4092307949774756;0.0005344399242041544;0.0006476090713071677;0.9980861041499762
HADH;0.4092923159430202;-9,01E+09;0.00010922080341191537;0.9980861041499762
EFCAB8;0.40932527294258325;0.00019762076119478214;0.00023951581496815135;0.9980861041499762
CMPK2;0.4094724906677675;0.00020348786256424477;0.0002467042573243074;0.9980861041499762
FOLR2;0.4096657582418478;-0.0002663789058816792;0.00032308529546204207;0.9980861041499762
EXOG;0.40968637038200506;-0.00016039953794024162;0.00019455374308304638;0.9980861041499762
GLMN;0.40971953578204157;-0.00016235420815965184;0.00019693857295190466;0.9980861041499762
LMNB2;0.40977703236984897;-0.00017433815791585496;0.00021150128770918886;0.9980861041499762
KCNA10;0.4097990927245194;-0.00011842282400117145;0.00014367342246034896;0.9980861041499762
APOBEC3B;0.4098226915883957;-0.00028659892522055555;0.0003477262439374371;0.9980861041499762
EPN2;0.40984168026266976;-0.00017396090767189462;0.0002110727601875198;0.9980861041499762
CROCC2;0.4098584422337239;-0.00012565669738108233;0.0001524690564617033;0.9980861041499762
UQCRHL;0.40986203564435253;-0.0015796496182360752;0.0019167266072205626;0.9980861041499762
LGALS1;0.40988675731794144;0.00013334760073208365;0.00016181081349933533;0.9980861041499762
GNGT2;0.4099361188220565;0.000716012588798335;0.0008689379793505069;0.9980861041499762
OR2B11;0.4099686359509377;0.0003256091739055275;0.00039517996361801856;0.9980861041499762
OR4D1;0.4100509874742856;0.00018069787714533839;0.0002193449939302141;0.9980861041499762
C10orf88;0.4101165960270028;-0.0002063592089606042;0.0002505298018100467;0.9980861041499762
OR13A1;0.41014764960967787;-0.00011359219089584677;0.00013791541965322288;0.9980861041499762
VPS28;0.41019168676551576;0.00028597446222313876;0.0003472421655988528;0.9980861041499762
ATP13A4;0.4102172461400271;0.00011456750582727425;0.00013912025834655905;0.9980861041499762
RNGTT;0.410227384677029;0.00020422123158715555;0.00024799288114252867;0.9980861041499762
PQBP1;0.4102523391144457;0.0007261361968288375;0.0008818192227185647;0.9980861041499762
CACNA1E;0.4102720782918424;-9,79E+09;0.00011885004752112595;0.9980861041499762
CPA1;0.41033816376569376;0.0001400964905876703;0.00017016426468690108;0.9980861041499762
OR2B6;0.4103754973773108;-0.0003948100591030182;0.0004795831926105847;0.9980861041499762
STK31;0.4103918225901859;-8,28E+10;0.00010052370734935682;0.9980861041499762
RAD9B;0.4103931904375857;0.0001850764555475628;0.0002248243444587654;0.9980861041499762
WDCP;0.4105258667781967;0.0001868527461451995;0.0002270464732805045;0.9980861041499762
P2RY14;0.41057774742386577;0.00033224679230575477;0.00040376085960200115;0.9980861041499762
PDPR;0.4106746421449341;4,84E+10;5,88E+10;0.9980861041499762
GP2;0.41071020188823926;0.0001924340781931443;0.00023392052307488767;0.9980861041499762
TUBGCP3;0.4107788037089355;-0.00022359520947533735;0.00027183946498488443;0.9980861041499762
TMEM196;0.4107871645608473;-0.00044996012399402204;0.0005470560180092322;0.9980861041499762
STUM;0.4108761051170121;-0.0005566067862282632;0.0006768443691144171;0.9980861041499762
EIF4E3;0.41088725087682354;-0.0002803427189367896;0.00034091016407463776;0.9980861041499762
VSTM2L;0.41092130533297877;-0.0001587162554964417;0.0001930206114557131;0.9980861041499762
TNFRSF11A;0.4109299685319099;0.00013301003831651896;0.0001617613408353647;0.9980861041499762
CRELD2;0.4109394715660918;0.00017755084504403435;0.00021593442480169337;0.9980861041499762
WRAP73;0.4109884425447393;0.0001355833251613274;0.0001649114758235775;0.9980861041499762
ZBTB24;0.411011871047268;-8,96E+10;0.00010903431423824525;0.9980861041499762
GKN1;0.4110539029339447;-0.0004493528147689252;0.0005466292031227853;0.9980861041499762
TECRL;0.41106997310582294;0.00016579114274145587;0.00020168871839636683;0.9980861041499762
HIVEP1;0.4112726026671778;-8,24E+10;0.0001002814823375147;0.9980861041499762
SNAP23;0.41130826759685124;0.00033160162787586713;0.00040360651257723395;0.9980861041499762
EXT2;0.41139719073955583;8,58E+10;0.00010450803204224671;0.9980861041499762
LAT;0.41147279586597474;0.00030364419260202243;0.0003697083493191584;0.9980861041499762
HIST1H4H;0.4114918383001155;0.00041386249412719584;0.0005039274689851714;0.9980861041499762
KAT14;0.41153046824464157;-0.00011636663875156511;0.00014170211198946548;0.9980861041499762
GCG;0.4115327645419614;0.0002832288460327329;0.00034489543693111245;0.9980861041499762
TRAPPC8;0.4115929300219615;-9,59E+10;0.00011680375994669489;0.9980861041499762
MLEC;0.41165923027111573;0.0006788533569401581;0.0008268816957945638;0.9980861041499762
SIX3;0.41183579079029176;0.0003389680461174364;0.00041303813309226823;0.9980861041499762
ZNF492;0.4118713527925446;-0.0002677699451490181;0.0003263068939836424;0.9980861041499762
ARFGEF3;0.41188075231909504;-8,51E+10;0.00010372017479335388;0.9980861041499762
TFPI2;0.41196126780333264;0.00038053703381557075;0.0004638150822466147;0.9980861041499762
DMRTC2;0.4120062085204015;-0.00015675542019087652;0.00019107868785969026;0.9980861041499762
POLR2D;0.41214145741672725;-0.0007188210754605373;0.0008764681256958359;0.9980861041499762
MEGF9;0.4122129725337784;-0.00019947951666546745;0.00024326524813058232;0.9980861041499762
LAMC2;0.4122793213599196;6,38E+10;7,78E+10;0.9980861041499762
RAC3;0.4123642477727858;-0.00021580246937920674;0.0002632562706225626;0.9980861041499762
SHROOM2;0.4125129137082415;0.00010618593865289073;0.00012957686416161781;0.9980861041499762
CAP1;0.4125137473765741;0.0002089153869651067;0.00025493628769948017;0.9980861041499762
SERF2;0.4126651045649409;0.00046551810046009087;0.000568248709160319;0.9980861041499762
MAPK9;0.41266914316375125;-0.0002909632097779521;0.0003551760868425659;0.9980861041499762
ZNF615;0.4127176723274655;-0.00015971038545467534;0.00019497723094488305;0.9980861041499762
CASP2;0.4127531766540141;-0.00025104131175891927;0.00030649890937899246;0.9980861041499762
RNF39;0.41276994564681213;-0.00016929844433965173;0.0002067056229103048;0.9980861041499762
MAF1;0.4127874577685279;-0.0006968755819181468;0.0008508849590363227;0.9980861041499762
C7orf49;0.412807349322589;-0.00041236118643914746;0.000503514367924907;0.9980861041499762
OR14C36;0.413069100653617;0.00023153411193693957;0.0002828735734997475;0.9980861041499762
BAIAP3;0.41309878498030683;-8,35E+09;0.00010205354801786689;0.9980861041499762
SLC38A1;0.41311680707184306;-0.00018683558590195778;0.0002282870834542303;0.9980861041499762
SYNRG;0.4131247590222945;-8,83E+10;0.00010790549983263208;0.9980861041499762
TRMT10B;0.4131398662792398;0.00010284261753000925;0.00012566556845186174;0.9980861041499762
GPR32;0.4131612101830592;-0.000506140248902186;0.0006184917278774886;0.9980861041499762
SMCO1;0.4131767959368171;0.00016523860994607537;0.00020192451281856512;0.9980861041499762
SRL;0.4133024461171457;-0.00019851115632794084;0.00024264941582810578;0.9980861041499762
DCTN3;0.41336519498363866;0.0003405010804330875;0.0004162662190447083;0.9980861041499762
SLC1A5;0.4134179294172371;0.00011206236266631069;0.0001370129075195964;0.9980861041499762
CLIC1;0.41348054822370073;-0.00033224493120209144;0.00040627331586711113;0.9980861041499762
CUL4B;0.4134926310773742;-0.0008427022060292864;0.0010304936055573566;0.9980861041499762
NSD2;0.41355027714680803;-0.00017719863630111612;0.0002167130934025112;0.9980861041499762
C17orf49;0.41356504959857576;0.00023058361854837872;0.000282011594310322;0.9980861041499762
RAB18;0.41376623453754546;0.0004979229389923983;0.0006092390763608303;0.9980861041499762
RRAS2;0.4138327373604651;-0.0004185460918118551;0.0005121896067010761;0.9980861041499762
ZBED3;0.41384196499782133;0.00024177183193697797;0.00029587056055370507;0.9980861041499762
MRPL1;0.4140004803292546;-0.0002400532004400746;0.00029386712268929954;0.9980861041499762
EIF4A1;0.4141093229252857;-0.0005747408248582633;0.0007037473937285209;0.9980861041499762
HNF1B;0.4142046147887307;0.0001572804741378856;0.00019262303227468014;0.9980861041499762
TNNI2;0.4142209950657836;0.0003287665304793519;0.00040265791809302056;0.9980861041499762
RGPD3;0.4143292515875817;4,42E+11;5,42E+10;0.9980861041499762
MTX3;0.41465187311412044;-0.00026898039203661887;0.0003297389166730466;0.9980861041499762
SP140;0.4146637036068238;-0.0003090351418907214;0.0003788510216321997;0.9980861041499762
CCDC18;0.4146874455235505;-0.00010693949894233958;0.00013110547722965517;0.9980861041499762
TRIM64C;0.41476273809772346;-0.00029856785149754247;0.00036609669585277324;0.9980861041499762
SRSF12;0.41476633923403117;0.0001716132105453485;0.00021042960220010284;0.9980861041499762
F11;0.4148018395528873;-0.00016551575328914848;0.00020296843112976878;0.9980861041499762
SMUG1;0.414805250304751;-0.00018390588258259102;0.00022552150218559157;0.9980861041499762
OTC;0.4149563139983502;-0.0005247500052391343;0.0006437027999088499;0.9980861041499762
THUMPD1;0.41508064720895343;-0.00025148287611686463;0.0003085724208031172;0.9980861041499762
R3HDM4;0.4150831623305484;0.00015823486616520986;0.00019415707227172482;0.9980861041499762
ST5;0.415147830305272;-9,39E+10;0.0001152038768599919;0.9980861041499762
INTS12;0.41516873249168873;0.00019396138283726358;0.00023803782103748369;0.9980861041499762
TGFB1I1;0.41522353237474674;-0.00015916298134805487;0.00019535466206235227;0.9980861041499762
GSTZ1;0.4154094420927331;-0.00018679517601315584;0.00022936147474928006;0.9980861041499762
GADD45A;0.41541366630398735;-0.000702067550900765;0.0008620603097697316;0.9980861041499762
