genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
ANKRD45;0.2114348845423709;0.00045691474799874606;0.00036563839456917947;0.9332536480429169
TFAM;0.21146300760634365;0.0029453956812224816;0.0023571488374246642;0.9332536480429169
AP1M1;0.2114770763046543;0.0017207684522449144;0.001377143427284427;0.9332536480429169
SLC35A2;0.21148914904396757;-0.003038933303248585;0.002432144572083804;0.9332536480429169
IFNA5;0.21151406720609925;-0.0005454520167100625;0.0004365645468655236;0.9332536480429169
LINGO4;0.21165898795167035;0.000539934555972713;0.0004322856529363041;0.9332536480429169
ARSA;0.2116723663586549;0.0008016906273091181;0.0006418731710917447;0.9332536480429169
TMEM205;0.21169364049843872;-0.0017084163884813573;0.001367906365705584;0.9332536480429169
CSH2;0.21170130330785342;-0.0022171746338418385;0.0017752921291179953;0.9332536480429169
AK1;0.2117098485335202;-0.0008877393214403404;0.0007108263304593456;0.9332536480429169
KRT79;0.21171910871504573;-0.0004858426879318651;0.0003890294896736628;0.9332536480429169
VTN;0.21176830718065315;-0.0007314318440210847;0.0005857435084537281;0.9332536480429169
SPTA1;0.21178251906026607;-0.0002271663068116491;0.00018192443997948462;0.9332536480429169
DOT1L;0.2117857936332713;-0.0005555726423918205;0.00044492938960646677;0.9332536480429169
KIR2DL1;0.21182254940062664;-0.007353023607002768;0.005889129970718669;0.9332536480429169
PRSS45;0.2118830182840467;-0.001302482882203437;0.0010433131384799243;0.9332536480429169
TRMT10C;0.21194567444398205;-0.0011944273118014235;0.0009568898003177476;0.9332536480429169
CTBP2;0.2119997569667142;-0.000537769552710732;0.0004308735209124544;0.9332536480429169
EDRF1;0.21215709417824746;0.0008740108235507291;0.0007005189828128414;0.9332536480429169
PLSCR1;0.2121686739829206;0.001928401153563411;0.0015456511527064763;0.9332536480429169
TP53TG3D;0.21220389683554125;0.001785600516365185;0.0014313039397266035;0.9332536480429169
JOSD1;0.21221875150592384;0.002215245726845018;0.0017757571988028685;0.9332536480429169
ESX1;0.2122988421908176;-0.002941473365984887;0.0023583197184007467;0.9332536480429169
ZNF394;0.2123383851452894;0.0014705421539916133;0.0011791058740487936;0.9332536480429169
RAET1E;0.21247270612365438;0.0030830881036222426;0.002472799140105341;0.9332536480429169
TLE1;0.21251233183386287;0.00048313254848040985;0.0003875313450302677;0.9332536480429169
REC114;0.21251331907330115;-0.0014679216842076082;0.001177455119862405;0.9332536480429169
REV3L;0.21257142548223168;-0.00043415948027347446;0.0003482939629031849;0.9332536480429169
UGT1A6;0.21261231267115757;0.002098332605835641;0.0016834871817810384;0.9332536480429169
TSHB;0.2126509492880837;0.0020557621431797715;0.0016494723387723335;0.9332536480429169
DCX;0.2127990004650897;-0.0026585492130686557;0.0021338183448436528;0.9332536480429169
CTSH;0.2128139645267797;0.0012256378755021618;0.0009837599095918036;0.9332536480429169
HECTD1;0.21282492765156194;0.0005910388749655433;0.0004744095267560498;0.9332536480429169
SLC7A4;0.21283052275885553;0.0004681925707698178;0.00037580900670325195;0.9332536480429169
RAPGEF4;0.21300569412794965;-0.0004785875259559839;0.0003842999424716967;0.9332536480429169
UGT2B10;0.2130293413295069;-0.0006788165374248077;0.0005451095651314888;0.9332536480429169
ZNF682;0.21304201101742448;-0.0010602778983809273;0.0008514577875981302;0.9332536480429169
IL18R1;0.21311233658630196;0.0013010207522136618;0.0010449472800823623;0.9332536480429169
TTF2;0.2131539820666539;0.0003026906216039539;0.00024313564991283875;0.9332536480429169
LGR6;0.2131891443289418;-0.0005692934100941933;0.00045731895306796696;0.9332536480429169
METTL27;0.21320961199665447;-0.0012309812344162682;0.0009889034645174982;0.9332536480429169
FAS;0.2132674594417064;-0.002826824158865233;0.002271204028196091;0.9332536480429169
ORAOV1;0.2133562268844701;-0.0017425265165294296;0.0014002996240575112;0.9332536480429169
F8;0.21338750173080964;-0.001538825161164673;0.0012366890810269965;0.9332536480429169
SH3KBP1;0.2133979442350391;-0.0006025466657514147;0.0004842524669454817;0.9332536480429169
ABCA12;0.21344922295375937;0.0004133756011153425;0.0003322573826533558;0.9332536480429169
MRGPRG;0.21346512386822683;-0.0018499488665287675;0.0014869782238451981;0.9332536480429169
OIP5;0.21346752633193916;-0.0010220229584632127;0.0008215004673428826;0.9332536480429169
OR2Z1;0.21349571761974603;0.0016180828323177701;0.0013006925571872943;0.9332536480429169
OR8D2;0.21354292717502835;0.0011989444822152256;0.0009638684367012209;0.9332536480429169
TXN2;0.21364573680571697;-0.0010012414846850542;0.0008051096502406515;0.9332536480429169
ST8SIA1;0.2136646006322529;0.00116182763739262;0.0009342772854749069;0.9332536480429169
MSH2;0.2136854690522401;-0.0005388779548525259;0.0004333554824906477;0.9332536480429169
RPL6;0.21373498128364335;0.0013711733683246866;0.0011027909708162466;0.9332536480429169
RAP1A;0.2138125841124054;0.0023735048114311287;0.001909257635712886;0.9332536480429169
CRX;0.2138232460244062;0.0012691406720615707;0.001020926064475297;0.9332536480429169
TMEM252;0.21387281500817262;0.0020891264925881744;0.0016807234752373118;0.9332536480429169
TMCC3;0.21395811239227994;-0.00042549553953282897;0.0003423792306996251;0.9332536480429169
CLDN16;0.21400181906405016;0.0016131894109282577;0.0012981928048739705;0.9332536480429169
CAB39;0.21402072952928808;0.0023003226665665143;0.0018512306025550798;0.9332536480429169
SH2D2A;0.21412103414796382;0.0007715425410121709;0.0006210502206179098;0.9332536480429169
MAP2K6;0.21432263546334282;-0.0015098400371696165;0.0012158747783008704;0.9332536480429169
UBE2Q2L;0.21440548036548282;-0.0015646834836000008;0.0012602680140475294;0.9332536480429169
KCNQ3;0.21441433784744005;-0.0006124137447070609;0.0004932757183169794;0.9332536480429169
TPX2;0.214496293109128;0.0007992639258239533;0.0006438914709338874;0.9332536480429169
MESD;0.21450268870766404;0.0010825462529732743;0.0008721174597999412;0.9332536480429169
ZNF616;0.21454192167098252;-0.0008365173275411648;0.0006739701022898607;0.9332536480429169
NRSN2;0.2145687230267117;-0.001387200365421191;0.0011177129319045022;0.9332536480429169
VCX3B;0.21469177480877266;-0.003457432841910712;0.0027865151008978992;0.9332536480429169
AKT1S1;0.2147571209010756;0.0008999581681744119;0.0007254239108921897;0.9332536480429169
XKR5;0.21476243682579133;0.001308682315320259;0.001054893975328632;0.9332536480429169
MAB21L3;0.21477026769672167;0.0009342716020306369;0.0007531043282933314;0.9332536480429169
GPR31;0.2147961012280096;-0.0012323216241656423;0.0009934145859642294;0.9332536480429169
FAAP100;0.21481399568890022;0.0005432622971346511;0.00043795851704682155;0.9332536480429169
HUNK;0.2149270499048729;0.0006169972849184516;0.0004975236496423914;0.9332536480429169
TEK;0.21505757038706183;0.000782509649688277;0.0006311662496643631;0.9332536480429169
WASHC3;0.21506420691985584;-0.0011005021837465479;0.0008876694188288029;0.9332536480429169
ZNF25;0.21508632669618213;0.0012629045241638322;0.001018712914078293;0.9332536480429169
BCCIP;0.21518570870093645;0.0013952476387127045;0.0011257103973844782;0.9332536480429169
ADD3;0.2151989526494258;0.0005516952881718782;0.00044513033690350283;0.9332536480429169
ZNF790;0.21523578536305485;0.0008027828234633034;0.0006477700407101055;0.9332536480429169
OR5M3;0.21525780766691224;-0.0010914716727057855;0.0008807569966329132;0.9332536480429169
ENO4;0.2152761589677337;-0.0009546789235338336;0.0007704036628615103;0.9332536480429169
TMCO4;0.21531554989997426;0.0003582135263327225;0.00028909479406304583;0.9332536480429169
ARL3;0.21536030991019328;-0.0017654149354052553;0.0014249100592206424;0.9332536480429169
MRPS9;0.21536214460759767;-0.00035669971662829347;0.00028790231488527083;0.9332536480429169
SAPCD2;0.2153949663708309;-0.0008237974090522834;0.0006649574850456718;0.9332536480429169
RPP14;0.21542371244023736;-0.0009642282910821108;0.0007783600429361806;0.9332536480429169
HIST1H1D;0.21544193472628903;-0.000792642388653807;0.000639875088946477;0.9332536480429169
RBM23;0.2155164782410761;0.0007309672395028873;0.0005901825536844218;0.9332536480429169
NBEAL1;0.2155316081008728;-0.00027115866572629356;0.0002189405777511764;0.9332536480429169
PIWIL2;0.21560602896011516;0.00034679388578062037;0.0002800558344804191;0.9332536480429169
KBTBD12;0.21566055284719785;0.0005463420824191862;0.00044125479360708947;0.9332536480429169
OR2V1;0.21577806931286117;0.002331036271086366;0.0018831503507909424;0.9332536480429169
SUGP2;0.21591485230883978;-0.0007662699909086176;0.0006192231330714433;0.9332536480429169
VCAN;0.21597386728487367;-0.0003481046415689659;0.00028133967917468863;0.9332536480429169
UGT1A1;0.21598771456725424;0.001811511818895849;0.0014641158509319178;0.9332536480429169
ANLN;0.21600423936928473;-0.0005142906196795517;0.0004156794002029113;0.9332536480429169
KRTAP10-1;0.2160999556023963;0.0015353527338158254;0.00124121949402196;0.9332536480429169
FAM24A;0.21610805240392741;0.004575279722121101;0.0036988415632356977;0.9332536480429169
CSRP3;0.21617039876045233;0.0005960753020253779;0.00048195685574107215;0.9332536480429169
EPM2AIP1;0.2161839947562262;-0.0010527120357499988;0.000851195814524759;0.9332536480429169
SLC26A3;0.2162052112957639;0.0007560459637724065;0.0006113475163217743;0.9332536480429169
BMPR1A;0.21626596281868105;-0.0007433159918081003;0.0006011334177830487;0.9332536480429169
FAM53C;0.2162927833465447;-0.0011357613655786584;0.0009185648974892376;0.9332536480429169
C20orf141;0.21631839039115525;0.0006219819851805487;0.000503065772570484;0.9332536480429169
WDR25;0.21632615163081173;-0.0006070713358885532;0.0004910141737694585;0.9332536480429169
ZNF516;0.21633505241187836;-0.0005971834792498269;0.00048302599216898796;0.9332536480429169
POTEE;0.21633578363158804;0.0004428334250514214;0.00035818203687745017;0.9332536480429169
BMPR2;0.2163662071905717;0.0007834364846986104;0.0006337178836677732;0.9332536480429169
HGS;0.21636761284270334;0.0004977524119407895;0.00040263068728073055;0.9332536480429169
CDKL1;0.2164376301017412;-0.0009549952100812603;0.0007726109930292305;0.9332536480429169
CEP350;0.21646269398146056;0.00030678771481188106;0.0002482111845013901;0.9332536480429169
GPATCH2;0.21648026879010848;-0.0006167624215925385;0.0004990199410115209;0.9332536480429169
RPL36;0.21652630942490694;-0.0031317842025461316;0.002534167658198521;0.9332536480429169
MIXL1;0.21655989578718723;-0.0009620942360817098;0.0007785614092482524;0.9332536480429169
UPK3A;0.2166872036116924;0.0009704274656823747;0.0007855225553624828;0.9332536480429169
PPP1R11;0.21669643887984819;-0.002787090353448131;0.002256084469186037;0.9332536480429169
C11orf74;0.21670028209165526;0.0012855275437537441;0.0010406131889797777;0.9332536480429169
RAB3GAP2;0.21675202173960306;0.0006041930266248089;0.0004891392822241168;0.9332536480429169
NKRF;0.21682323341503465;0.0022820802879357756;0.001847800341780754;0.9332536480429169
SLC41A2;0.21683679608887244;-0.0012948269842508473;0.0010484523081769096;0.9332536480429169
PELI3;0.21684142938920886;-0.0007382114496562837;0.0005977534526480604;0.9332536480429169
ACD;0.21685759331074916;0.0008193713518184136;0.0006634945571241074;0.9332536480429169
USP19;0.21686504513994245;0.0004614629090921703;0.0003736804950202976;0.9332536480429169
TAL2;0.21689257567482384;-0.0014137917909257543;0.0011449198826170505;0.9332536480429169
BAIAP2L2;0.21694861112942807;-0.0006993684352600398;0.0005664330827519724;0.9332536480429169
DARS2;0.21708711410927972;-0.0007615504504030492;0.0006169814455866581;0.9332536480429169
ACOT13;0.21715812069179335;0.0008143496427526798;0.0006598593960522496;0.9332536480429169
NIPSNAP3A;0.2171814926207131;0.000910026524876144;0.0007374229019708295;0.9332536480429169
IGFL3;0.21720024317648667;0.0015699087110878109;0.0012721979144790264;0.9332536480429169
TTC39A;0.2172047290964453;0.0006917518204525363;0.0005605764224733045;0.9332536480429169
GPR1;0.21727528817241268;0.000566103137064855;0.0004588246240473171;0.9332536480429169
DKKL1;0.2173260183502553;0.0008752961607401265;0.000709502757797434;0.9332536480429169
AGA;0.21739705325551778;-0.0008688122085145681;0.0007043557404563716;0.9332536480429169
GDPD5;0.2174691929428481;0.0005806884942351405;0.00047084447786129485;0.9332536480429169
RGS4;0.21777759903778976;0.0009159033663570575;0.0007431475679803428;0.9332536480429169
PLXNA4;0.2178602113545046;0.0003271100946912145;0.000265458920417591;0.9332536480429169
C4orf32;0.21788771033535878;0.001729941850105612;0.0014039797205304184;0.9332536480429169
PTGFRN;0.2179422642015828;0.0004646027193034683;0.0003771052344594174;0.9332536480429169
NOX1;0.21799257846509512;0.0014301550328052006;0.0011609443758831017;0.9332536480429169
HEPH;0.21801238177256427;0.0009211809970935079;0.0007478111746154188;0.9332536480429169
C2orf68;0.21802008477787868;0.0010427866520859915;0.000846544343793944;0.9332536480429169
UBE2S;0.2181253764965629;-0.0010252136695603675;0.0008324688380721944;0.9332536480429169
LHB;0.21825779801372813;0.001928589845516423;0.0015664567313788322;0.9332536480429169
CAMKMT;0.2182852509087591;-0.0008150449889869069;0.0006620427084495792;0.9332536480429169
MED16;0.21838834502701662;0.0004596700937644314;0.00037346329152863244;0.9332536480429169
ACADSB;0.21841387930341852;0.000741010745195325;0.00060207453774252;0.9332536480429169
TMEM253;0.21842381212235545;0.0008438303894648438;0.0006856307477554179;0.9332536480429169
TCEA3;0.21847059872348584;0.0007725464148651677;0.0006277747336316096;0.9332536480429169
NOC4L;0.21849576185332567;0.0005935867365792402;0.0004823776430021163;0.9332536480429169
ZNF469;0.21849756039772605;0.00027885336930377427;0.0002266107850868925;0.9332536480429169
CT45A1;0.2185760756991075;0.018470707448955792;0.015012819178476832;0.9332536480429169
COL11A2;0.21857963225374513;-0.00032599580583453846;0.0002649684044408912;0.9332536480429169
CRYGC;0.21859031055956482;-0.0011507026839265003;0.0009353093455307371;0.9332536480429169
THAP7;0.2185924681449866;0.0007047394304746927;0.000572826041633094;0.9332536480429169
ANKRD31;0.21867798214143117;0.0006983574773347599;0.0005677440692654543;0.9332536480429169
ATP6V1D;0.21873449339481893;-0.0006534848825993557;0.0005313291556857129;0.9332536480429169
PTP4A2;0.2189027979150063;-0.0032228625154104565;0.0026213713817457903;0.9332536480429169
HSPA2;0.21890957259933225;0.0012410840124087886;0.0010094721502785658;0.9332536480429169
KIF22;0.21898497232755612;0.0007685438565611097;0.0006252200409003987;0.9332536480429169
ADO;0.21899976209675878;0.002701688947648335;0.002197928305154513;0.9332536480429169
ACOX2;0.219028888527467;0.0006501838192081535;0.000528983086813472;0.9332536480429169
C17orf97;0.21903076093604656;-0.0011561877810460273;0.0009406666986350008;0.9332536480429169
PGM5;0.2190357098429207;-0.0005479467334205222;0.00044581061077722837;0.9332536480429169
SYNGR4;0.2190420037109337;0.0009635608361692417;0.0007839658243190852;0.9332536480429169
UBL4A;0.21919901979875012;-0.004716278353620699;0.0038385340753831513;0.9332536480429169
CSGALNACT2;0.21922236323714284;0.00082307583242276;0.000669927520541354;0.9332536480429169
C7orf73;0.21929822795944384;-0.011193035742115888;0.009111866484754998;0.9332536480429169
CSTF2T;0.21934834423169725;0.0011947883811830992;0.0009727420029990964;0.9332536480429169
ZNF547;0.2193495415073738;0.0008263892429418718;0.0006728100374547305;0.9332536480429169
GCN1;0.21935924942646623;0.0004436085184473425;0.00036117429241597384;0.9332536480429169
PCDHA9;0.21938041783603554;0.0005348222484803983;0.00043545809037049923;0.9332536480429169
WDR1;0.21942231293311515;-0.0008431697304713811;0.0006865803618377528;0.9332536480429169
GALNT14;0.21942576056917895;0.00041764858596746916;0.000340087471780057;0.9332536480429169
ZSCAN5B;0.21944734935674157;0.0005476686801238628;0.0004459825464475271;0.9332536480429169
CDHR2;0.21944918991662118;-0.0003673838923967736;0.00029917259101279415;0.9332536480429169
LEPROT;0.21946271664910363;-0.0013928519845928385;0.001134277722368573;0.9332536480429169
MRPS16;0.2195462591434034;-0.0020911974352454264;0.001703288342998607;0.9332536480429169
TRIM25;0.21971645357013941;-0.0011538829890006075;0.0009401891115679697;0.9332536480429169
ADAM11;0.2197337282009779;-0.0006692403525518819;0.0005453205140227554;0.9332536480429169
INO80;0.21974590850224823;-0.00045038119200662926;0.0003669960869107445;0.9332536480429169
