genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
HRH4;0.0015727374834806284;-0.0008851862612082732;0.0002800357501373008;0.4547245740474459
SH2B3;0.0015863796051196857;-0.0004168888647315649;0.00013199121564865676;0.4547245740474459
RABL2B;0.0015928593076678153;-0.001406586966252594;0.00044550723810644406;0.4547245740474459
APOB;0.0016849144123931466;-0.0002788464590721558;8,88E+10;0.4662383059501388
RNF26;0.0016976800610868329;0.0017170033049548103;0.0005470533573845106;0.4662383059501388
OR1G1;0.0017265427426059225;-0.0012367823309583292;0.0003946721678344537;0.4662383059501388
ELMO2;0.0017336949294330447;-0.0014078929810063879;0.0004494496763380928;0.4662383059501388
PRDM14;0.0017767327650144585;0.0011607210118028714;0.000371397928182016;0.4709864741086899
ZNF831;0.0018198609986375886;0.0005084792708487548;0.00016306746829049552;0.4743564650540953
PGM1;0.0018683985526039368;-0.000651615401909268;0.0002094924556837447;0.4743564650540953
STMN4;0.0019348631606309781;0.0018123903761690144;0.0005846214831839022;0.4743564650540953
URGCP;0.0019793069023524446;0.0006546296006399663;0.00021162302641265473;0.4743564650540953
POMK;0.0019871342185780847;-0.001175534740933915;0.00038016072013766493;0.4743564650540953
SAV1;0.0020088020442384142;0.0011239233361259263;0.0003638488870219744;0.4743564650540953
TNIP1;0.0020142001244469465;-0.0006627931143420827;0.0002146221191427555;0.4743564650540953
ASGR1;0.0020200684595158554;-0.001105074967430188;0.00035793968283913494;0.4743564650540953
WASHC1;0.0020351272181676565;0.0014686372085495683;0.0004760399425272754;0.4743564650540953
GRB2;0.002045080685725783;-0.004066444065699249;0.0013187061732040058;0.4743564650540953
GPR137B;0.0020870119648116327;-0.0004591140801731131;0.00014917839755075436;0.4781060990005513
GNAL;0.002178857757001895;0.0014166335293008467;0.00046223334423105034;0.4930595675478922
FOXA3;0.0022273418231589207;-0.0012744219103557996;0.0004167270639935288;0.4979584924161076
USP28;0.0023199536739544565;-0.0004629055024467893;0.00015197457892019328;0.503882256970409
TSPAN16;0.002326725491333303;-0.0011624708303948467;0.0003817558198742079;0.503882256970409
C17orf53;0.0023778444266159835;0.0008999669038749243;0.0002961858094480264;0.503882256970409
MRE11;0.002432831355179247;-0.0005167702121494951;0.00017045974780380033;0.503882256970409
CBX1;0.00243584993628773;-0.003491025959244227;0.001151678032783761;0.503882256970409
WDR11;0.0024490945546575566;0.000451494934641813;0.00014902721442883922;0.503882256970409
PCDHGA9;0.0024688408060387964;0.0005867231013305844;0.0001938178992136074;0.503882256970409
NFKBIB;0.002490181754231566;0.001002045635879656;0.0003313002386195714;0.503882256970409
UBXN4;0.002504729044148675;0.0011596048258501925;0.000383616612884881;0.503882256970409
SEMA6D;0.0025253853146285856;0.0006378787790536663;0.0002111946666763406;0.503882256970409
RTN2;0.002578903842924441;0.0008542334132497262;0.0002834238460565998;0.50460282719214
ACTR3C;0.00258338373481641;0.0005949956886516303;0.00019744654716253533;0.50460282719214
NFIA;0.0026739959489665136;0.0014065376751562619;0.00046838137163844254;0.5131034645623007
GAS2L3;0.002703220568569055;-0.0005707745840577059;0.00019027941521607939;0.5131034645623007
MYB;0.002736436012649608;-0.0011376800020937608;0.00037974019251324617;0.5131034645623007
FBLN1;0.002755930096045528;-0.0006718623727811674;0.00022441959910697497;0.5131034645623007
PCYT1A;0.002765162020706514;-0.0009137080660094499;0.0003053064684082031;0.5131034645623007
A1CF;0.0029288046184325475;0.0006048669332525665;0.00020330543784788914;0.5318558732933427
GNB1L;0.0029380356811614904;0.0008116016592112439;0.00027288083491356594;0.5318558732933427
DDX56;0.002952207100086996;-0.0004368482787894928;0.00014695231693269558;0.5318558732933427
TULP3;0.0031212016787789936;-0.0006665527712265267;0.0002255226312143637;0.5568944072252212
GLTPD2;0.003178533533908087;-0.0009586434613272802;0.0003249669703514526;0.5580758946444787
TAF4;0.0032061086215998086;0.0007517673026866269;0.00025506965496260273;0.5580758946444787
SOAT2;0.003264745314294289;-0.00043963066143958804;0.00014944816476766723;0.5580758946444787
SMYD4;0.003292283227573637;-0.0006284739266191317;0.00021383276794230212;0.5580758946444787
ATP6V1C2;0.0033317393803075387;-0.0007285444293682363;0.0002481928605212709;0.5580758946444787
NPBWR2;0.003344979846273914;-0.0011254388788415387;0.00038356352120136875;0.5580758946444787
NEDD9;0.003364662929393424;-0.0005434666827519956;0.0001853352401520117;0.5580758946444787
ULBP2;0.0033684253179662436;0.001879209445631477;0.0006409315858216018;0.5580758946444787
SLC44A4;0.0034707453627113283;0.0005736434662512923;0.0001962723856518375;0.5683106554028613
CCDC38;0.003491453692386624;0.0008002020213309183;0.00027396320146302585;0.5683106554028613
LIPC;0.0035947730994728925;0.0005564277847616625;0.0001910980918767694;0.5705295943493054
CTSS;0.00359629703503384;0.001616627590521818;0.0005552355682677037;0.5705295943493054
MS4A6E;0.003597324991316487;-0.004395101817429796;0.0015095571219913033;0.5705295943493054
KLB;0.0036593407929616305;-0.0006325677958780654;0.00021766348971608826;0.5732616301635456
CCDC121;0.003699882746810143;-0.0012802620933983924;0.00044105542693900697;0.5732616301635456
JOSD2;0.0037072319260414675;0.0015582635841344073;0.0005369430377938791;0.5732616301635456
DAGLB;0.0038058467878251357;0.0003284495586739902;0.00011349846102882669;0.5750093216824679
ERBB4;0.003818131256579823;-0.0007195230623916157;0.00024872413501316246;0.5750093216824679
TRH;0.003861523594057746;0.0008400945986601766;0.00029076017364590174;0.5750093216824679
TMEM168;0.003878218177836876;0.0008700409209143683;0.00030126618829590346;0.5750093216824679
NLRP10;0.003894849807741867;0.0014831546571973265;0.0005138065935367312;0.5750093216824679
NSUN4;0.0039044607960762533;-0.0007579706038838023;0.0002626529677682772;0.5750093216824679
RRBP1;0.003952765746405426;-0.0003306357110905838;0.00011472626956063594;0.576482935894272
SMIM7;0.003976601411644041;0.0011896341477704957;0.0004130591028722732;0.576482935894272
SP4;0.00401443403970845;-0.0011465974941224694;0.0003985294133574485;0.5774561088436434
TNFSF4;0.0040606391244557205;0.0029364396966212476;0.0010219184539840484;0.5779118251526317
SGO2;0.00415475857998356;-0.0006299298061060047;0.00021977783175848386;0.5779118251526317
CD5;0.00417425669182228;-0.0005639042287266722;0.0001968438120347497;0.5779118251526317
CA14;0.004197346800957681;-0.0008242914444847562;0.0002879136206231144;0.5779118251526317
MYLK;0.004222452425928987;-0.0004230824323579336;0.00014787448056635016;0.5779118251526317
COPRS;0.004233632461262136;0.0011800468840672015;0.0004125672898928912;0.5779118251526317
FAHD2B;0.00425214882458624;0.0007395583010571892;0.0002586891277162886;0.5779118251526317
NBEAL1;0.004266755768803112;-0.0002643139542428646;9,25E+09;0.5779118251526317
SORL1;0.00430669596123439;-0.0003293181330253921;0.00011535502416524483;0.5790945670772851
CIPC;0.004448452688271874;-0.0012302489388207236;0.00043249782363030323;0.59385243225592
SPATA8;0.004689676402789974;-0.002544063036635098;0.0008997078287347275;0.6185723014985494
CDX2;0.004700296104294862;0.0010192029765036367;0.00036053345777066747;0.6185723014985494
AK4;0.004756440174972482;-0.0014900396438716564;0.0005277978662541436;0.6201524315575976
ZBTB20;0.004779144088851932;-0.0008097699941444381;0.000286989804185467;0.6201524315575976
ETV6;0.004835374933215469;-0.0007936603956217195;0.00028165514930646456;0.62309178653296
TAF7L;0.0049344282559659804;0.00224412163330862;0.0007982429599655549;0.6314706946048603
MAGEE2;0.005048670208449399;0.0010879660002006256;0.0003880112757999712;0.6412874444020162
PRR7;0.005148496196709458;0.0026627714892816755;0.0009517936295013681;0.6412874444020162
CD83;0.005192815030349409;0.0021089652602546225;0.0007545856653075609;0.6412874444020162
CACNA2D4;0.005195595670689228;-0.00036218647003786753;0.0001295979835231553;0.6412874444020162
TRIQK;0.005253887212188179;-0.002765338037691836;0.0009907760534659793;0.6412874444020162
TMEM220;0.0052637054957110725;-0.0011068095029525484;0.00039663789456198615;0.6412874444020162
KRTCAP3;0.005269577373999215;-0.0008335732926931056;0.0002987592070393317;0.6412874444020162
CYCS;0.005287678259911054;0.0051689539936051205;0.0018533312622815948;0.6412874444020162
SPON2;0.005330297815476122;-0.0009259767546341347;0.0003323193953639658;0.6412874444020162
TLR3;0.005366703240930203;0.0007128419688701507;0.0002560312570539836;0.6412874444020162
SLC30A10;0.005406503109024354;-0.0008313784434018467;0.00029886330965428536;0.6412874444020162
DEPDC7;0.005455228314636641;-0.000516182205319027;0.00018575133593435743;0.6412874444020162
ALB;0.00546041260053452;0.0009177424553774909;0.0003302919363709347;0.6412874444020162
OR9Q2;0.00553281374007651;-0.0007298876479334357;0.0002630891888747742;0.6417293154799117
GRAMD4;0.005550326352166173;0.001042479457368079;0.00037590273177754265;0.6417293154799117
METTL26;0.005599512263311197;-0.0011882666684059704;0.0004289156765966493;0.6417293154799117
SHISA7;0.005602508574463554;-0.001364272979960996;0.0004924777306736681;0.6417293154799117
CLDN24;0.005649320784455118;-0.0015806222122099808;0.0005711348490885052;0.6431214507751484
CLDN12;0.0057299075744604135;-0.0015720727232299044;0.0005689955429130289;0.6483180789737039
ZNF787;0.005834982866160758;0.0009436031602809125;0.0003422629298197942;0.6562057094816911
KCNG4;0.0058785486514854445;0.00034622064478357235;0.00012569179521636242;0.6571225829937585
VCP;0.006069749604148426;-0.002271390007560469;0.0008277570939877085;0.672268703206837
TNFRSF4;0.006119616876784165;0.0009273554627215408;0.00033828515547082194;0.672268703206837
EPC2;0.0061270633455030934;-0.0009827931938313505;0.0003585602587536794;0.672268703206837
NKG7;0.006176268567429188;-0.0013862426601721051;0.0005062395702914946;0.672268703206837
FXYD4;0.006245892518686665;0.002612205346174982;0.0009552334491868448;0.672268703206837
RNF128;0.0062581954246367436;-0.0005312341723127729;0.00019430819662463646;0.672268703206837
F7;0.006267648504784587;0.0010525470052077557;0.0003850574956000083;0.672268703206837
RNF217;0.0063234155732095525;-0.0007379329170770173;0.00027024951655656306;0.6743522952671062
LEO1;0.006410645053865184;-0.0011913438693688977;0.00043702324587251373;0.6797481692544135
NUPR2;0.006486834359308147;-0.0008511120881397567;0.0003126628402311801;0.6838717072540074
ZFAT;0.006562786557059713;-0.00039564074961490774;0.00014554760454410534;0.6838717072540074
KRT82;0.006577180772312015;0.0002329120894813086;8,57E+10;0.6838717072540074
ST18;0.00659695169209244;-0.0003430120361636623;0.00012626646921281057;0.6838717072540074
HERC2;0.006648975546137409;-0.0002878973883684614;0.00010607974608705566;0.6854355013006986
PPM1H;0.006809610836869851;-0.0006938364165995319;0.00025640163189949943;0.6910862000193068
RIMS2;0.006829551776784856;-0.0003538348054191316;0.00013080373452320357;0.6910862000193068
EMC8;0.006926433024967469;0.0017574030259745932;0.0006507937827730509;0.6910862000193068
EPN1;0.006964082020949996;-0.0004168100787106761;0.00015445445499924067;0.6910862000193068
RASSF7;0.007065156566017118;-0.0007706394135431815;0.00028607938878930675;0.6910862000193068
BEST2;0.00707970569251244;-0.00047585860870092664;0.00017669483863508507;0.6910862000193068
EXOC1;0.007113955635596726;-0.0004051166917389603;0.00015051704892933386;0.6910862000193068
NR5A1;0.007122674962261739;0.0013052532648049281;0.0004850274141437201;0.6910862000193068
MFSD1;0.007158173058283321;0.0005550101253942495;0.00020636698420064078;0.6910862000193068
CXorf65;0.007204837955000952;-0.0040862350370709415;0.0015205935948418375;0.6910862000193068
RBMXL2;0.007212270558225483;-0.0006099251981074714;0.00022699801205470493;0.6910862000193068
SDK1;0.007262662999622374;0.0002893516303282903;0.00010778234963460868;0.6910862000193068
POTEJ;0.007310717300347825;0.0003745948528566062;0.00013964983361617678;0.6910862000193068
ZNF292;0.00736418035320925;-0.000464962213860616;0.00017349670412525133;0.6910862000193068
GZMM;0.007396104716092816;-0.0003647510362352643;0.00013617735214118388;0.6910862000193068
PRTFDC1;0.007412493043203826;-0.0006593513335779553;0.0002462325492949815;0.6910862000193068
PPL;0.007442748777668807;0.0002842308460640962;0.00010619918709378432;0.6910862000193068
RGS21;0.007461058780427201;-0.0010727126409562828;0.0004009286012496696;0.6910862000193068
SBF1;0.0074752024195666395;-0.0002687814150311594;0.00010048146220297807;0.6910862000193068
LAMB1;0.007576672729512778;0.0003501419231958755;0.00013111908115610583;0.6910862000193068
PDE8A;0.007576962010382704;0.000753085274846115;0.0002820122833857759;0.6910862000193068
HCN4;0.0076193770025867;-0.0005834955150325391;0.00021865851695905943;0.6910862000193068
ART3;0.007623902545147775;-0.00089363864859212;0.000334906275160605;0.6910862000193068
MEGF10;0.0076271390612213455;0.0003488704591014423;0.00013075212267695866;0.6910862000193068
GAR1;0.007634871254794023;0.0007480269459518251;0.00028038657247239196;0.6910862000193068
ABCB10;0.0078153608190746;-0.0008040558309815229;0.00030227877752074593;0.6994727984301786
DPP9;0.007876797852832223;-0.00040674079401787895;0.00015306298984114872;0.6994727984301786
CCL5;0.00789131362958634;0.00118252340627077;0.0004451062197188825;0.6994727984301786
LAMA1;0.007907165152222726;0.00019527552297324077;7,35E+09;0.6994727984301786
SHOC2;0.007915999551106785;-0.0019868702792716327;0.000748161993334856;0.6994727984301786
PLA2G5;0.00814066234861973;-0.0019303158689074182;0.0007294627458010635;0.7159153106207948
GDPD3;0.008185414157620209;0.0005411117361803291;0.00020462855474401504;0.7160286133861233
PPP1R37;0.008219125600950866;0.0003957287320543097;0.0001497288329886098;0.7160286133861233
SUGP2;0.008264952684525;-0.0006870287068477341;0.0002601311195464098;0.7166563645516163
ZNF616;0.008307783611307249;-0.000753253507630071;0.0002853952442699887;0.7170196869368247
SART1;0.008434458763682127;0.000541477543964141;0.00020555668876867208;0.7194471733659064
ZFYVE19;0.008509856793541009;-0.00034957001745050095;0.00013285687626584828;0.7194471733659064
FKBP3;0.008515251447414718;0.0017603830934633693;0.0006691024212191008;0.7194471733659064
NKX2-6;0.00857968893275436;0.0009840209773134298;0.00037438039279349906;0.7194471733659064
ZNF354C;0.008585599535605006;-0.0005598400661073135;0.00021301560672035808;0.7194471733659064
ALOX12;0.008632347110211465;-0.00038296504642904803;0.0001458182951173231;0.7194471733659064
INPP1;0.008653736294564543;0.0010509837481658107;0.0004003024121971354;0.7194471733659064
VIRMA;0.008679840813476171;0.000573205197066981;0.00021840974572335647;0.7194471733659064
ATXN3;0.00881400750511722;-0.0014199353970246016;0.0005421213419888322;0.7194471733659064
SYCP2;0.00897875948214307;-0.0006471760677141183;0.00024768525947619816;0.7194471733659064
MZT2B;0.009057612754597742;-0.0016963530225390408;0.0006499668537675584;0.7194471733659064
TBC1D1;0.009133912479775554;-0.0004857817751822952;0.00018633490576058358;0.7194471733659064
UCP3;0.00919177169789613;0.0004598131520963404;0.00017652038360486372;0.7194471733659064
GFRAL;0.009265915979740295;0.0006343840407290998;0.00024379519297668142;0.7194471733659064
LGALS3BP;0.00927449686296667;0.0009683587791564228;0.00037218783327836564;0.7194471733659064
UGT1A1;0.009312848393745306;-0.0016204004419923131;0.0006231385275364143;0.7194471733659064
CAMK2N1;0.009416869848008462;0.005815564398289127;0.0022397086830220256;0.7194471733659064
OR52R1;0.009483054724160786;-0.0007028130762568761;0.0002709207567313239;0.7194471733659064
DNAJB8;0.009503136829794671;-0.0010043729929347703;0.0003872748235842188;0.7194471733659064
AMDHD1;0.00950523103102186;0.000658421103145801;0.00025388712050799177;0.7194471733659064
PAQR6;0.009582460501883985;0.0004504272495910899;0.00017387136623719568;0.7194471733659064
DHX29;0.009585876886527433;-0.0004461050651606064;0.0001722110974980022;0.7194471733659064
NUDC;0.009591759356618074;-0.0010243601480948057;0.00039546864796910643;0.7194471733659064
TMEM65;0.009600461603163236;0.001767229956719407;0.0006823462285590134;0.7194471733659064
PDPK1;0.0096363462280906;0.0018813478497141285;0.0007267688523703786;0.7194471733659064
OCRL;0.00968661576774571;0.0009232000573903531;0.00035688135306102337;0.7194471733659064
DUSP9;0.00973079978962301;0.0026686128421274788;0.0010322313412210037;0.7194471733659064
PJA2;0.009735430793862859;0.000762687362635463;0.0002950295919490307;0.7194471733659064
SYNJ1;0.009816018869135459;-0.00043905002192058044;0.00017002430935528473;0.7194471733659064
CLDN19;0.009826518534931786;-0.000897581452270534;0.0003476425628539847;0.7194471733659064
KRTAP19-2;0.009827064102531159;0.0034936758864424745;0.001353146780999145;0.7194471733659064
SMARCAL1;0.009827793131114666;0.0004156680763397621;0.00016099532857266497;0.7194471733659064
CARD6;0.009843122543600577;-0.0007190087976169205;0.00027854239861607776;0.7194471733659064
DUT;0.00986593198024863;-0.0010231020277785337;0.0003964701726611416;0.7194471733659064
PROX2;0.009901350826172621;-0.0007558963583594903;0.00029306379241580245;0.7194471733659064
PIEZO1;0.009923244115307935;-0.00015161817774850836;5,88E+10;0.7194471733659064
Sep 12;0.00992406271002831;-0.0006174373043908822;0.00023945619361033366;0.7194471733659064
NBAS;0.00995256873454396;-0.0002382994369666187;9,25E+10;0.7194471733659064
LPL;0.009981257082274153;-0.0009632563391789779;0.0003738606375623158;0.7194471733659064
HIST1H4B;0.009981725484694821;-0.0010403227908707953;0.0004037743383164109;0.7194471733659064
SELPLG;0.009987280684540589;0.0008152210930631251;0.000316430571410014;0.7194471733659064
FBXO15;0.010024300385542565;0.001269106842469949;0.0004928524871328703;0.7194471733659064
NT5C3B;0.010029813632707633;0.0009274227604760751;0.00036018746506831674;0.7194471733659064
DLG4;0.010081593040271161;0.0007330051072450534;0.00028487770813872106;0.7194471733659064
CDK20;0.010117970030836572;0.0004975022379018934;0.00019344477564621203;0.7194471733659064
TMEM214;0.010146950002204875;-0.0003938640894795022;0.0001532059527821467;0.7194471733659064
ALG1L;0.010197152420208598;-0.0010577256377554882;0.00041170982171064924;0.7194471733659064
NAA10;0.010234565182307517;0.003998194056198855;0.001557028989207101;0.7194471733659064
ABCA6;0.010235721802575948;0.00043044558705186036;0.00016763230432039443;0.7194471733659064
PVRIG;0.010291032965698737;0.0006197390115067227;0.0002415263367841224;0.720555357233077
TRAF3IP3;0.01034961190149205;-0.0006360459404279008;0.00024807193497390086;0.720555357233077
BRD1;0.010367982344321597;0.0004777077899856257;0.00018636131315328877;0.720555357233077
PAIP1;0.010414591520631832;-0.0011366986890344293;0.00044371363552082654;0.7210938815553891
ITSN1;0.01052439203982699;0.0005236123465440813;0.00020468483217015476;0.723013396565726
NIPBL;0.010528236062502819;-0.000693415814766988;0.0002710760104723281;0.723013396565726
SLFNL1;0.010601373780618062;0.00027737812276966303;0.00010853720515746344;0.723013396565726
C5orf15;0.010616597433503148;0.0008906188740574496;0.00034856454374647096;0.723013396565726
KLRG1;0.01068205789811721;0.0017929726718873573;0.0007023101382629261;0.723013396565726
RAB2B;0.010706760655809331;-0.0016048565958602847;0.0006288229847391973;0.723013396565726
ZNF404;0.010715061654212906;0.0010799067172016698;0.00042317925675551657;0.723013396565726
CR1;0.010773529643798829;0.00042332844610900786;0.00016601162183670835;0.7231845856555148
EBF3;0.010826544891937854;0.0013017801152109684;0.0005108463937869349;0.7231845856555148
CCL24;0.010834517935559018;0.001955014640517651;0.0007672669344694516;0.7231845856555148
JAK2;0.010899720447304712;-0.00037974830486414875;0.00014915896187251942;0.724929077491707
PPARD;0.011076827517789512;-0.0009845468597255488;0.00038757136095971337;0.7258458111942094
PRDM5;0.011135853094135449;-0.0006149630514919107;0.00024226031718346675;0.7258458111942094
TEAD4;0.011166997520745238;-0.0006608507820114647;0.0002604377488246586;0.7258458111942094
ZNF560;0.01120568537126298;0.000718086270992655;0.00028312905575038626;0.7258458111942094
UFL1;0.011206360942409918;0.0005219572327377374;0.00020580046510697668;0.7258458111942094
METTL27;0.011324447623635917;0.0010584298884821954;0.0004179293920458797;0.7258458111942094
LACC1;0.011343407451827608;-0.001375183820922203;0.0005431279703660959;0.7258458111942094
HEPH;0.01138550040327517;0.0007954418672700396;0.00031432052611256604;0.7258458111942094
SPAG17;0.011433019777917375;0.000362938439267252;0.00014349875680819534;0.7258458111942094
CASP4;0.011485734523375847;0.0008215537318193151;0.00032503380734260836;0.7258458111942094
CPSF4L;0.011586394668144012;0.0008019337059103999;0.00031765674315379673;0.7258458111942094
KRTAP9-6;0.011657089739655473;-0.002351177796855286;0.0009321229327958088;0.7258458111942094
ZNF502;0.011756619161391308;0.0007244065095547948;0.000287531544398912;0.7258458111942094
YPEL5;0.011791448570697673;0.006004999339524923;0.002384491161916329;0.7258458111942094
NOXA1;0.011806288236215948;-0.0003024657983094067;0.00012012556071730968;0.7258458111942094
MAP4K3;0.011821887019131358;-0.0003921849709890841;0.00015578668420641913;0.7258458111942094
SECISBP2L;0.011830058482779933;0.000547597951504681;0.00021754204162891756;0.7258458111942094
PAPOLB;0.011869711026697385;-0.0006642996487803271;0.0002640273402753822;0.7258458111942094
GPR143;0.01188276747695985;-0.002242055543619802;0.0008912471182352011;0.7258458111942094
PRR35;0.011907373905664462;0.0005149254778104352;0.0002047491328464592;0.7258458111942094
CD6;0.011945347669221965;0.000993252953194848;0.00039512226174654575;0.7258458111942094
WDR72;0.01215505786074792;-0.0006133672245676477;0.00024459920920365637;0.7258458111942094
LRIG2;0.01219823456528968;-0.0005488298621788157;0.00021897238270261328;0.7258458111942094
SMIM4;0.012230672651668047;0.0008317120328719824;0.00033196121377519733;0.7258458111942094
ZNF517;0.012249647611572564;-0.0008623809032430575;0.0003442774220407025;0.7258458111942094
OR4K14;0.012288301346466874;0.0014393275475171243;0.0005748603309434033;0.7258458111942094
PEX1;0.012296580427999327;-0.0004986061280470133;0.00019915978846928094;0.7258458111942094
JUP;0.012317454930417715;-0.0005014262140171164;0.00020033425884281349;0.7258458111942094
UBE2T;0.012358773228040172;0.0008400042728475111;0.0003357650108700009;0.7258458111942094
SELENOT;0.012385960140955134;-0.0011210410628321721;0.00044823995626538916;0.7258458111942094
ZNF266;0.012388741662834064;0.0007000672489496069;0.00027992559962308213;0.7258458111942094
DYNLRB2;0.012420248101866264;-0.0013326664413525209;0.0005330655123672081;0.7258458111942094
SMIM3;0.01242799770782632;-0.0003310941037052751;0.0001324490851355171;0.7258458111942094
FAM71F2;0.012463313902394151;0.00040177491498951014;0.0001607885306974762;0.7258458111942094
PIWIL3;0.01255831995948856;0.0004949967502625954;0.0001983091867897107;0.7258458111942094
GOLGB1;0.012618725152094699;-0.00032079826575030264;0.00012860825242231086;0.7258458111942094
AMH;0.012670523179565673;-0.00046906492654134684;0.00018815816159747518;0.7258458111942094
ZIM3;0.012712043563062011;-0.0012351206140087142;0.0004956806173947228;0.7258458111942094
SLCO1C1;0.012723885460311049;0.00037063272173280066;0.0001487626755011682;0.7258458111942094
FAM53C;0.012794993384553399;-0.0009731708638371583;0.0003909171180368004;0.7258458111942094
AGMAT;0.01284646385291173;-0.0005080380124645592;0.00020419302420904747;0.7258458111942094
LMBRD1;0.012853175654868253;0.0009399174800314658;0.00037780425780293403;0.7258458111942094
ANAPC10;0.012859912244565752;0.0010550588862611318;0.00042411766047282547;0.7258458111942094
KRTAP4-5;0.012912017935096958;0.0009931879170375537;0.0003994774913124983;0.7258458111942094
INA;0.01291239681135904;-0.0009411098071778621;0.00037853235762201176;0.7258458111942094
PLXND1;0.01292978607023952;-0.00040125280363642005;0.00016142264683201263;0.7258458111942094
OR7E24;0.013004167427695702;0.0009763220679718792;0.00039309404030518413;0.7258458111942094
BMP10;0.013021000615937257;0.0014046146713226606;0.0005656413230393244;0.7258458111942094
TMEM38A;0.013040414760434929;0.0009506032389283833;0.00038289178855045036;0.7258458111942094
GUCY2F;0.013061790079620189;-0.00038784703218620116;0.00015625694489934533;0.7258458111942094
ACTR1B;0.01306359119449658;-0.0006384948413163356;0.0002572437582704497;0.7258458111942094
IRF2BP1;0.013090986402069215;0.001706254272336906;0.0006876411477147188;0.7258458111942094
PPTC7;0.013123584191259415;0.0020916513751613242;0.0008432621451986478;0.7258458111942094
PYGO2;0.013243250269916209;-0.0013945791883663696;0.000562968097878291;0.7258458111942094
C1orf174;0.013284044643027244;0.0005137662551053098;0.000207490734266298;0.7258458111942094
BARHL2;0.013287182174595139;0.0010050811555723652;0.0004059280396702081;0.7258458111942094
ANLN;0.013325725222254283;-0.00043522512385361895;0.00017585039453515283;0.7258458111942094
UBA6;0.013348636322468995;0.00036046601083478596;0.000145680490831379;0.7258458111942094
KLHL9;0.01335771858737785;0.0012183757165889733;0.0004924486606111253;0.7258458111942094
DUOXA2;0.013470647802804998;0.0008244622835424951;0.00033364072286097346;0.7258458111942094
ZNF613;0.013481483540393177;0.000791250786892507;0.0003202380678640364;0.7258458111942094
MEF2D;0.013520513505732946;0.0006672917431638583;0.0002701819629852087;0.7258458111942094
MVD;0.013683986846043458;-0.0006880596497852877;0.00027907694368263286;0.7258458111942094
ABTB1;0.013701583018533137;-0.00023042715348573474;9,35E+10;0.7258458111942094
LAG3;0.013734846471266214;-0.0006349692251773919;0.00025768241526225575;0.7258458111942094
COQ6;0.01378482895892839;-0.0005768251562886062;0.00023421023667588396;0.7258458111942094
UBASH3B;0.01394290941071123;0.0007256638893357087;0.00029513400879870196;0.7258458111942094
PPIA;0.013951541633425494;-0.004206162734484627;0.0017108387226070804;0.7258458111942094
MMP15;0.014116165922439082;-0.0005483653936191492;0.000223428347406902;0.7258458111942094
ZBED4;0.014215669729029625;-0.0006869531339212901;0.00028018358475124817;0.7258458111942094
PAM;0.014260207731118232;-0.00026595867223897694;0.00010852485651477894;0.7258458111942094
VIP;0.014270665484362401;0.0016984007618866172;0.0006931097594281969;0.7258458111942094
MEI1;0.01432590622684321;0.0004682542198562951;0.0001912010149027551;0.7258458111942094
NRAP;0.014369505133154168;0.00020277476353422545;8,28E+10;0.7258458111942094
BCAS1;0.014425684153815833;-0.0006128224023180353;0.00025048797306802067;0.7258458111942094
ACLY;0.014469290260358014;-0.00041544758962569695;0.0001698876132415156;0.7258458111942094
STAB2;0.014481661649435484;0.00023992539806768598;9,81E+09;0.7258458111942094
ZBTB7B;0.01448626537193357;0.0009422770627103716;0.0003853888936245845;0.7258458111942094
UCN2;0.014494923388751916;-0.0013591805640742604;0.0005559503552800392;0.7258458111942094
DRAP1;0.01453781181751008;0.0014239949856188316;0.0005827156734806438;0.7258458111942094
TMEFF2;0.014623032666436353;-0.0012064235568372012;0.0004941094337073418;0.7258458111942094
TFF2;0.014699211800580972;0.0011936752923757611;0.0004892642536810248;0.7258458111942094
SLC35F5;0.014722962724759864;-0.000469917643291466;0.0001926561557878534;0.7258458111942094
ADCYAP1R1;0.014740331347191632;-0.000615348825685324;0.00025232389858604;0.7258458111942094
AKNAD1;0.014769297839269368;-0.001118139222642953;0.00045862664256885095;0.7258458111942094
SREK1;0.014789552564513041;0.0008089861756909208;0.00033188892987175915;0.7258458111942094
E2F4;0.014791183280821404;-0.0010982067670269624;0.0004505498865444317;0.7258458111942094
DHX37;0.014810060795693698;0.00040131043079720844;0.00016467262083397712;0.7258458111942094
FAM213A;0.014822472011836047;0.0004411072276796886;0.00018102523165606198;0.7258458111942094
WBP4;0.01486420747552644;0.0008924017956746337;0.0003663841513269661;0.7258458111942094
EID2;0.014874141827669194;-0.0010400629949168438;0.00042705025911271013;0.7258458111942094
APOBEC3A;0.014882224438891409;0.08931415246764818;0.03667538473567894;0.7258458111942094
EZR;0.014911958065252579;0.0006696020960488971;0.0002750426397318586;0.7258458111942094
UNC80;0.014932062139417938;0.00022841247752552302;9,38E+10;0.7258458111942094
FNDC3B;0.014937389948774141;0.000713791476175035;0.0002932679607888179;0.7258458111942094
GID4;0.01495619341379758;-0.0020556020333525995;0.0008447215451176386;0.7258458111942094
ZNF384;0.014979192222742632;0.0007654876629119359;0.00031463862119539125;0.7258458111942094
UTS2R;0.014994267831961148;0.0011103494842792127;0.00045645562259629253;0.7258458111942094
CCDC184;0.01500951467488703;-0.0013456592696128916;0.000553273277289654;0.7258458111942094
