genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
DGCR2;0.5440560027545734;-0.0010056514973221231;0.001657596933143993;0.9999539371797684
ZHX1-C8orf76;0.5441283629795806;-0.030598060875166044;0.050443286744726396;0.9999539371797684
LECT2;0.5441478472274963;-0.0027122640890282134;0.0044715949955090525;0.9999539371797684
TIMM22;0.5443056805516706;-0.0010743314293283162;0.0017718992774382913;0.9999539371797684
GHR;0.5443814174621132;0.0009265589442631913;0.0015284650715790132;0.9999539371797684
KCNV1;0.5443819867524989;0.0041348317264103054;0.006820888027472872;0.9999539371797684
AEN;0.5444129727507603;0.0014041623791050451;0.0023165082344491247;0.9999539371797684
GLRA1;0.5444141488817084;-0.0016695982440389973;0.0027544174664904386;0.9999539371797684
PLA2G1B;0.5445006521265788;-0.002674302353884852;0.004412875145032111;0.9999539371797684
PDZD7;0.54459702178367;0.0006714442963174635;0.0011082178309639314;0.9999539371797684
CD38;0.5446455730241173;0.0020824877269500002;0.0034375577442631107;0.9999539371797684
SPATA33;0.5446566949729434;0.004033137111809748;0.006657674282195139;0.9999539371797684
FXYD4;0.5446655855151036;0.00509267264712232;0.00840688130159055;0.9999539371797684
GGN;0.5447343130625084;0.0014291915689737561;0.002359683713348017;0.9999539371797684
ISG20L2;0.5447670100684082;0.0026546240933630317;0.004383304911250531;0.9999539371797684
P2RY2;0.5447716769993265;0.0018200086992212112;0.0030052261064052823;0.9999539371797684
ZBTB5;0.5447754262506455;0.0013925062099927725;0.002299348911492643;0.9999539371797684
TMEM41A;0.5448524222198944;-0.0008166525168303445;0.001348739814170666;0.9999539371797684
HDLBP;0.5449167485976805;0.0016562030302233056;0.0027357342756573776;0.9999539371797684
ZNF324;0.5450002080193701;0.0016777703931077682;0.002771934721100127;0.9999539371797684
LCA5;0.5450520570793157;0.0015833072934216756;0.0026162044913576833;0.9999539371797684
CR1L;0.5450707433391462;-0.001242408211271964;0.0020530095608079233;0.9999539371797684
SGSM1;0.5452090173707838;0.0009702549447680706;0.0016038431767409168;0.9999539371797684
MAP2K1;0.5453905678767266;-0.004391268508336775;0.0072620997120421025;0.9999539371797684
PDHX;0.5453934491621149;-0.0008840005978526697;0.0014619344055799568;0.9999539371797684
GJA1;0.5454105404145666;0.0041873287913655076;0.0069251767592354565;0.9999539371797684
B3GALT2;0.5454470883702338;0.00259288458629364;0.004288609332608981;0.9999539371797684
AGR3;0.5456014954760697;0.0017338416034082158;0.0028688617950834465;0.9999539371797684
SH2D3A;0.5456841122228178;-0.0008403325427138416;0.0013907232378177277;0.9999539371797684
APOC4;0.5457308422671476;0.0048244067245162715;0.00798516640350504;0.9999539371797684
SH2D5;0.5457381275671935;-0.0009049201291255069;0.0014978150264872549;0.9999539371797684
TP53TG5;0.5457695909410598;0.002072570776853447;0.0034307678180668967;0.9999539371797684
HOXB5;0.5458126406161194;0.0031631037160078416;0.005236510081404564;0.9999539371797684
SCG2;0.5458402282505515;0.0026665420578372836;0.004414756806258451;0.9999539371797684
ASAH2B;0.5458427806610036;0.004168172935272673;0.006900917517390896;0.9999539371797684
SFXN2;0.5458709845999072;0.0005797589495930306;0.000959928911071725;0.9999539371797684
FARP2;0.5459609318293828;0.0007519852123892001;0.0012453694271640095;0.9999539371797684
ZNF132;0.5460327391739809;0.0013561334938893945;0.0022463065340269954;0.9999539371797684
KRTAP10-4;0.5460578745622542;0.002295034439186585;0.003801744948693865;0.9999539371797684
SFTPC;0.5461026817692458;0.002398598030933451;0.0039737424944276505;0.9999539371797684
PIK3R5;0.5461195419373261;0.0011828217841148882;0.001959655831305879;0.9999539371797684
LY6G5C;0.5461465888105644;0.008185723628230208;0.013562721128030829;0.9999539371797684
DTX3;0.5461629724404625;0.004849586860559763;0.008035487399167759;0.9999539371797684
SLIRP;0.5462143847264701;0.0020422750025368805;0.003384366101609642;0.9999539371797684
NSUN4;0.5462306453794081;-0.001389433642808537;0.0023026001130700474;0.9999539371797684
SLC4A4;0.5462313611992919;-0.000868597519742821;0.0014394615568065767;0.9999539371797684
LNP1;0.5462794680658107;-0.004658893121007551;0.007721759923732218;0.9999539371797684
PRAMEF12;0.5462797422979697;0.0011863569110834797;0.001966297417341263;0.9999539371797684
ZNF253;0.5463437056633099;-0.001733039466076071;0.0028728405672224476;0.9999539371797684
AP5M1;0.54636595673931;-0.00161159078253544;0.0026716645673859857;0.9999539371797684
TPSAB1;0.5463892860126116;-0.0021074705235782465;0.0034939277245620752;0.9999539371797684
SYNGR1;0.5464196927913343;0.002299621045080855;0.0038127786796656655;0.9999539371797684
TMEM68;0.5465835605249154;0.0013968007348670248;0.002316846092775725;0.9999539371797684
TSKS;0.546601484795999;0.0011043506953228109;0.0018318467864101395;0.9999539371797684
OR10H1;0.546606084082011;0.0024620831901305037;0.004084038628148775;0.9999539371797684
KLHDC4;0.5466393519574786;0.0009824005192066762;0.001629715233661907;0.9999539371797684
RBM22;0.5466536122447734;-0.004049592435327769;0.0067181531574330685;0.9999539371797684
ZNF529;0.5468103395048123;-0.0019561904809604056;0.003246530330223767;0.9999539371797684
AKIRIN2;0.5468278589124667;0.004666518037729332;0.007744979075006758;0.9999539371797684
KLK12;0.5469664326211212;-0.0013941364455735087;0.0023146359738653905;0.9999539371797684
ZCCHC10;0.5469757836784206;0.002898183306948725;0.004811864616818398;0.9999539371797684
SLC25A1;0.5470935607116922;0.0018282899423452327;0.0030364087626449402;0.9999539371797684
CCNB2;0.5471365953894295;0.001554992857189979;0.0025827965661470702;0.9999539371797684
TSKU;0.5473181730196017;0.002151159142807482;0.003574630449453644;0.9999539371797684
UVSSA;0.5473749906290128;0.0007598848654133411;0.0012628971976133398;0.9999539371797684
MMP19;0.5473859700185708;0.00100175313241602;0.0016649178790856666;0.9999539371797684
LSM7;0.5474055226703121;-0.0039366252235277935;0.006543006883384739;0.9999539371797684
EPHX4;0.5474110582375253;0.0019508232882176635;0.0032424795024392533;0.9999539371797684
HOXB3;0.5475218746361213;-0.002762030917805936;0.004592064724617424;0.9999539371797684
LMCD1;0.54753988948339;-0.0011006742475587756;0.0018300282999404594;0.9999539371797684
PEBP4;0.5475679007970766;-0.0025312452484967684;0.004208851494484523;0.9999539371797684
VRTN;0.5477582418694142;0.0012181985937119904;0.0020265341211155702;0.9999539371797684
NFXL1;0.5478910683696121;0.0007271878869413786;0.0012101147857943944;0.9999539371797684
FAM69C;0.5479637899086285;0.0011255583031503885;0.0018733841290408848;0.9999539371797684
ZBED6CL;0.5480196906586476;0.000655806873955238;0.001091680287961588;0.9999539371797684
RBFOX2;0.548075424243071;-0.0020584473139006253;0.003427044526329514;0.9999539371797684
ELOB;0.548092602264151;-0.005594643860890702;0.009314747388346659;0.9999539371797684
ARVCF;0.5482206808089335;0.0005650282432660353;0.0009410394276452156;0.9999539371797684
PLA2G4B;0.5482471521974712;0.13889617591518735;0.2313431740255166;0.9999539371797684
SNX6;0.5482925958027374;0.002535878981642224;0.004224197957746365;0.9999539371797684
RCAN3;0.5483042017229829;-0.0015618359434575863;0.0026017391514098947;0.9999539371797684
PHF10;0.5483274660293119;0.0017446201572017268;0.0029063939746591942;0.9999539371797684
FLT1;0.5484660002877202;0.0009338981211937867;0.0015563366144061553;0.9999539371797684
DNAJC27;0.5485238962704053;-0.001770894787464109;0.0029516147498196204;0.9999539371797684
SYT6;0.5485787925681898;-0.0012993568914582512;0.0021659827481922012;0.9999539371797684
NAPB;0.5486086046728018;-0.0019558580219043854;0.003260590417655234;0.9999539371797684
NIPSNAP2;0.5487739855672162;-0.001271442582883369;0.002120485694768215;0.9999539371797684
MEIS1;0.5490527704721408;0.0035117138831439873;0.005860851296178869;0.9999539371797684
CCM2;0.549111055779397;-0.0014866032277707122;0.0024814184725419426;0.9999539371797684
ST3GAL4;0.549115397351468;0.0016473629144659924;0.002749786302898145;0.9999539371797684
GNPTG;0.5493168104852546;0.001746962473422578;0.0029175092232147323;0.9999539371797684
PLEKHA7;0.5493533878628314;-0.0006037381624307692;0.001008363389638959;0.9999539371797684
SLC35F4;0.5494327804515263;-0.001621658360183753;0.0027090321341993492;0.9999539371797684
MAP3K8;0.5494407084463119;0.0020336829568148446;0.0033973998534721443;0.9999539371797684
CNTNAP1;0.549481660293061;0.0009385943068495581;0.001568143766089059;0.9999539371797684
C19orf57;0.5495813909264138;-0.0006522368166614676;0.00108998812100974;0.9999539371797684
GLMN;0.5496109325623916;0.0013133962788853945;0.002195049800550916;0.9999539371797684
IFNL4;0.5496414492893831;-0.004804571910859436;0.008030387416672155;0.9999539371797684
RBM34;0.549701970370399;-0.0015800409002574127;0.002641289369468053;0.9999539371797684
MIS18A;0.549708548480502;-0.001709775906301133;0.002858209151325871;0.9999539371797684
RAE1;0.549769835705918;-0.0013039579541267528;0.0021801435775716895;0.9999539371797684
TMEM94;0.5497928940868957;0.0010405144533842789;0.0017397815462646198;0.9999539371797684
ZNF839;0.5498308745214362;-0.0013878353952069002;0.0023207368541885666;0.9999539371797684
MUC7;0.5498813597386194;0.002993911996572951;0.00500704991169842;0.9999539371797684
TTI2;0.5499268334033149;-0.0007347075881650882;0.0012288727528976496;0.9999539371797684
PRSS37;0.5500102891648682;-0.002906583179312806;0.004862571488181134;0.9999539371797684
MAP3K2;0.5502230709318905;0.0013662777371380385;0.0022869355955045623;0.9999539371797684
SERGEF;0.5502667724879348;-0.0007624700218987221;0.0012763956407468957;0.9999539371797684
NUDT22;0.5502852769674409;0.0016990026330582616;0.0028443088057979247;0.9999539371797684
FMN1;0.550374296693642;0.0007228313731431632;0.0012103658320311555;0.9999539371797684
ZNF33A;0.5503760466532873;-0.0014108627047555008;0.002362470101265582;0.9999539371797684
RAPGEF4;0.5503867765305188;-0.0008486891860862163;0.0014211565625416517;0.9999539371797684
ELAVL1;0.5504261475390528;-0.004113628621730338;0.006889080011000325;0.9999539371797684
SCGB1A1;0.5506197100510188;0.008427807902599659;0.01412087748800887;0.9999539371797684
C2orf69;0.5506439733193088;-0.00263457671276987;0.004414528736132244;0.9999539371797684
DRD2;0.5506678894386396;0.0018291184900506938;0.0030650771072888608;0.9999539371797684
ARHGEF12;0.5507009666809212;0.0008135448695906815;0.0013633806507072823;0.9999539371797684
BMPR1A;0.5507140980649757;-0.0013214263700353963;0.0022145877698376945;0.9999539371797684
TEX36;0.5508064984485657;-0.0021481080021483493;0.00360086434637163;0.9999539371797684
CDH5;0.5508192211635696;-0.0008876665861916988;0.001488039259501406;0.9999539371797684
RAB40C;0.5509086584563885;-0.0032808480104087184;0.0055010822073996305;0.9999539371797684
MGAT4D;0.5509362173580015;0.004630467753050315;0.007764561525837158;0.9999539371797684
NCAPD3;0.5509423712706681;0.000702773270772686;0.001178457749576444;0.9999539371797684
OR2M3;0.5510157147976348;0.0025471949392405257;0.004272095377947876;0.9999539371797684
PPP1R8;0.551041924899002;0.004914189286449628;0.00824250501500236;0.9999539371797684
VPS8;0.5512279854060356;0.0006105124877298013;0.0010244831662178362;0.9999539371797684
POFUT2;0.551245553793445;0.001372745778186386;0.00230366623426785;0.9999539371797684
PNMA6A;0.5512662155218269;-0.00764116250296884;0.01282364290670121;0.9999539371797684
CD3D;0.5512930403173748;-0.0030282696706834616;0.005082481326243111;0.9999539371797684
ZNF428;0.5512936070980228;0.0026619413805798317;0.004467662425245826;0.9999539371797684
POGK;0.5513252085136022;-0.0010196546740949338;0.001711470645837569;0.9999539371797684
MRPL11;0.5513562082724612;-0.0012784202566007766;0.0021459707910170068;0.9999539371797684
KRT34;0.5513842637966127;0.0006195210748776715;0.001040008430013023;0.9999539371797684
MKI67;0.5514051285143646;-0.0008194175403617337;0.001375652677003562;0.9999539371797684
OLFML1;0.551445601046875;-0.0013790744073032407;0.002315449985310228;0.9999539371797684
RUNX1;0.55152838568675;0.001822282247147339;0.0030602273647109554;0.9999539371797684
CXCL17;0.551586873260521;0.0070137559711797096;0.01178019657341731;0.9999539371797684
UTP3;0.5516040385095564;-0.002298617428353752;0.0038608890129248627;0.9999539371797684
TGFA;0.5517191843066949;-0.0037819924536450656;0.006354289196658257;0.9999539371797684
SNX16;0.5517805565829991;0.0010477325753987744;0.0017606124593281679;0.9999539371797684
MMAA;0.5518151768005758;0.0009866735143965646;0.001658152978013293;0.9999539371797684
TMEM221;0.5518168435692132;0.000841475017776975;0.0014141457467016442;0.9999539371797684
FBXO48;0.5518477919501964;0.005887495129327458;0.009895034189085552;0.9999539371797684
CDC37L1;0.5519303813684122;0.0025351520734375973;0.00426168106163825;0.9999539371797684
PRDM12;0.5520029221785054;0.0024539466238600936;0.004125924414453623;0.9999539371797684
SMCP;0.5520108700074788;0.007521157869115652;0.012645894113242729;0.9999539371797684
SLPI;0.5520334620301155;0.0038607491689591346;0.006491739731080241;0.9999539371797684
SPATA32;0.5520355549250906;0.0034957590606659425;0.005878050203846807;0.9999539371797684
GLYCTK;0.5521738723526467;0.001570757966161725;0.002642117758151901;0.9999539371797684
TAB1;0.5522855652247125;0.0010883326069241728;0.0018311612098011487;0.9999539371797684
FATE1;0.5523210375388582;-0.005370867825388759;0.00903749701061093;0.9999539371797684
C5orf49;0.5523492064136568;-0.002328311185097158;0.003918099945443875;0.9999539371797684
APOC1;0.5524408166261299;0.00304841618755224;0.005131080974378354;0.9999539371797684
TAF5;0.5525435466883529;0.0015069711111812196;0.00253718322213467;0.9999539371797684
ATG13;0.5527661484610986;-0.0007852870429356095;0.0013228747501947578;0.9999539371797684
H2AFX;0.552783247524659;0.006466116684056898;0.010893126133460692;0.9999539371797684
DOCK6;0.5528235432316093;0.00044379157979494054;0.0007477081642775933;0.9999539371797684
MFSD6L;0.5528568976025642;0.0009455546448716902;0.0015932215705412556;0.9999539371797684
FCER1G;0.5528597492772312;-0.0033956687785392813;0.005721606496318196;0.9999539371797684
OSBPL10;0.5528939534050952;-0.000750756337009825;0.0012651123145646483;0.9999539371797684
COG4;0.5529108737211347;0.0010089911099974134;0.0017003405978588677;0.9999539371797684
TRMT10B;0.5529433030098355;-0.0008395033183178948;0.0014148372171715147;0.9999539371797684
GABRQ;0.5530910029444662;0.0026466624053107764;0.0044621503178849786;0.9999539371797684
CALCA;0.5531265874151533;-0.0024427187690107496;0.0041186800301062036;0.9999539371797684
DBT;0.5531576807772997;0.0016886551472199405;0.0028474727531549;0.9999539371797684
ZNF880;0.55318511344902;0.0023787007323795902;0.0040113304038480865;0.9999539371797684
VAT1;0.5532799124649204;-0.001953394554153533;0.0032949008628270745;0.9999539371797684
FASN;0.5533015931986633;-0.0006004462332711446;0.0010128618986905554;0.9999539371797684
VEGFD;0.5533623639868414;0.0046386828449787735;0.007825954337658142;0.9999539371797684
ZSCAN23;0.5533726989047072;-0.001953486862338977;0.003295827230915619;0.9999539371797684
COX7B2;0.553415846889376;0.0051255118485693755;0.008648452796575345;0.9999539371797684
CD28;0.5534502583064147;0.0035888580731336037;0.006056129238337705;0.9999539371797684
PLAC8;0.553483236478391;0.0059392518488567475;0.010023206968357793;0.9999539371797684
KATNB1;0.553507251664785;-0.0008689849853068759;0.001466606222621881;0.9999539371797684
FBXO6;0.5535109571176686;-0.0013748627183889418;0.0023204095459073643;0.9999539371797684
LDHC;0.5535346883200589;-0.001964719012714956;0.003316131470386402;0.9999539371797684
CHRDL1;0.5535924014545035;0.0035515104065378354;0.005995253906688417;0.9999539371797684
ARX;0.5536741224658116;-0.004288625680254003;0.007241059684633465;0.9999539371797684
ZCCHC7;0.5539270640362375;-0.001936992841558115;0.0032725710498928357;0.9999539371797684
PSG6;0.5539832295105219;-0.002265903305173273;0.003828811476381593;0.9999539371797684
TXNRD1;0.5541030325476163;-0.001266604282049824;0.0021408924550203497;0.9999539371797684
KRTAP1-5;0.5541491684841016;0.0011963426940058365;0.002022367454602847;0.9999539371797684
MLLT3;0.55415535075426;-0.002122117787296692;0.0035874076321565384;0.9999539371797684
VSIG8;0.5541982939470758;0.000992724595052168;0.0016783676298153707;0.9999539371797684
FAM83E;0.5542149704023794;-0.0006298480130794598;0.0010649086555175032;0.9999539371797684
ADCK5;0.5542198231718398;0.0023899635554008943;0.004040854298298055;0.9999539371797684
WDR73;0.5542819396487517;-0.0020554784982397185;0.0034758653671196726;0.9999539371797684
