genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TDGF1;0.7225256546541374;0.0011791033201313846;0.0033206127584790115;
CNTD2;0.7225996967369147;-0.0006676153521458783;0.001880674273814805;
DDAH1;0.7226645746177335;0.0005241034331119225;0.0014767610621757236;
ADM2;0.7227078064076797;-0.0005127280258395117;0.0014449436282130085;
PPP1R8;0.7227359206189501;0.0019142493324192697;0.005395209108966732;
PTDSS2;0.7229141333091109;-0.0003125762131269566;0.000881570292756545;
CIITA;0.722984747608462;-0.00046725002316062625;0.0013181529370813315;
COL4A1;0.7229885115506597;0.00034327855364387264;0.0009684323675429651;
KRTAP12-1;0.7230327633881894;-0.0014579754364389022;0.0041138191401600506;
MTNR1A;0.723141504628413;-0.00047293497589910203;0.0013349785399908234;
PALM3;0.7231920796184423;-0.0004495638059176606;0.0012692493081256776;
KIAA0825;0.7232237092145374;0.0003590198369355403;0.0010137381656304498;
ENAM;0.7232349490647829;-0.0005954333154784689;0.001681352893594212;
FCN3;0.7232903286642193;0.0007763286938385787;0.0021926131686325723;
FAM122A;0.7234742083922872;-0.00130635187741919;0.0036921353274978128;
VMO1;0.7234755570160116;-0.001165700008421448;0.003294628457656898;
RBM27;0.723505777765785;-0.0004962099598109179;0.0014026025350277768;
TTLL8;0.7235173245242792;0.00034640953565884003;0.0009792146308249157;
RC3H1;0.7236348481112156;0.0003496825770146871;0.0009889050352259688;
SPAG7;0.7236465295326595;-0.0006269665926993491;0.0017731445289311005;
MISP;0.7236498430627043;0.00028603735496607303;0.0008089616227573759;
ACADL;0.7236600025581796;0.000290788961589555;0.0008224314905645583;
EIF2B1;0.7237223531194279;0.0010491705968022867;0.002968042482852718;
MAP3K3;0.7238273908163295;-0.0005976538632851756;0.0016913984537848827;
PROKR2;0.7238351966654992;-0.00031766784615483;0.0008990467089720171;
GPR61;0.7239216994011219;0.0010899447490253914;0.003085711645183745;
MSTO1;0.7239448831790568;0.0004066798979118206;0.0011514407326118227;
OR52B2;0.7240856288300719;-0.0005934403222258419;0.0016811127919748882;
NRDE2;0.72411016191378;-0.00021375927890851802;0.0006055988456147431;
ZNF121;0.7242356548479126;0.0013672450997681625;0.0038753634522932664;
FAM35A;0.7243223985347542;-0.0007963914705326104;0.0022580580697716007;
CASP14;0.7243699473397138;-0.0005571868661810521;0.0015801105576587102;
SYNPO2L;0.7244206584821465;-0.0004900768439424182;0.0013900617464324444;
AKR1B1;0.7245478709809031;0.0006484968821838424;0.0018402924344968208;
OR9Q1;0.7246486756713921;-0.0005788867583185753;0.0016433810367250167;
KIRREL;0.7247236965455996;0.0003081224501842533;0.0008749663627937404;
MTIF3;0.7247424672515235;0.0008757017884405447;0.00248688166975529;
MRPL23;0.724801854486324;0.0012320468358667665;0.0034996433070997915;
KLHDC7A;0.7248025106911031;0.0004393476361102762;0.0012479751507994742;
PAX2;0.724960934030813;-0.0007779680038515875;0.002211159384285061;
FBXO34;0.7250596812648727;0.0008590167997606937;0.002442432203591995;
FBN3;0.7250619705293905;-0.00012677073849845744;0.0003604488542764976;
NRP2;0.7250750417887932;0.0002620623548035983;0.0007451621531800711;
SFSWAP;0.7251129413170365;0.0004391182031967091;0.0012487916729602558;
ZNF747;0.7251871818177822;0.0005374406034694424;0.001528837375455995;
NKG7;0.7252543075536658;0.001021616601667081;0.0029068949116963076;
PRR5;0.7252569702512677;-0.0003112661550366726;0.0008856817127158456;
ORC4;0.7253506351139785;-0.00039333415950895434;0.0011195971215025064;
DNMBP;0.7254505438873482;-0.0002958062051106581;0.000842310202875487;
RLN3;0.7254844765039444;-0.00047303744498178297;0.0013471508918370039;
FAM170B;0.725532405904828;-0.0008955523541814786;0.0025508841175741225;
SRPRA;0.7256797184447782;0.0004824725425459893;0.0013750399752750924;
SNX22;0.7257513586489397;-0.0012312392305906606;0.003509969720421678;
SYNPO2;0.725758471295146;0.0004431255014189689;0.001263279376550048;
NKX2-2;0.7259770257373015;0.001129522440869982;0.003222762604008694;
ATP5L;0.7259791073298285;0.0022343323104313975;0.006375065558948666;
DCAF16;0.7263033263929107;0.0016697702539473444;0.004770120155635003;
NKX1-2;0.7263832459478996;0.0003048531754571014;0.0008711550579930978;
TMEM117;0.7264573537273047;-0.0005662477236601685;0.0016185785156436748;
CNOT10;0.7265811341265743;0.00027630266883182816;0.0007901638625080428;
SP2;0.7266274654408761;0.0007287439667357076;0.0020844127844977037;
FCHO2;0.7266832604244031;0.00038982596842983465;0.001115249074021768;
PCDHGB6;0.7267032408580902;0.00028434989133964254;0.00081355561388564;
TMEM207;0.7267712320372659;-0.0022352168154169865;0.006396853458215259;
FAM124A;0.7270552388972911;0.00041639112489348727;0.0011929402426117412;
PLVAP;0.7270555804499912;-0.000553829022651196;0.001586695177475825;
NPAS1;0.727149032063997;0.00037770228731320594;0.00108248606391781;
ZNF329;0.7271633275188051;0.0007147047836750896;0.002048439250206189;
CCDC174;0.7271868417722289;0.00039991272603253047;0.0011463061216193326;
RIOK3;0.7272322116216658;-0.00024919094790528794;0.0007144023633922215;
SLMAP;0.7272561951056613;0.00046009179419129355;0.0013191521289630814;
ACTRT1;0.727320351306626;0.0016853251030575036;0.004833263783346983;
SOST;0.727532096821356;0.0010127333312674601;0.002906720602107491;
SKIV2L2;0.7275623187132065;0.0003339548885391101;0.000958619284992414;
PPY;0.7276332996739439;-0.0009546739911986751;0.0027411405430314913;
BIVM;0.7276473522124856;-0.010430983746069324;0.029951930326201946;
WASF3;0.7276514181673188;0.0004668601488135237;0.0013405811377567437;
PPBP;0.7276801052338906;-0.002296653583095854;0.006595525988160167;
DACT1;0.7276966163275562;-0.0004769002242356186;0.0013696477631329194;
ANKRD53;0.727812450867118;-0.000831165072463669;0.0023881471439577678;
TBC1D32;0.7278146953286193;-0.0002777429764489479;0.0007980325614893835;
PTPN5;0.7278203175408628;-0.0004560728589329656;0.0013104519350762786;
B4GALNT4;0.7278204163308789;0.00046528811310210104;0.0013369309896547781;
NUCB1;0.7278265127293384;0.00032646568898385544;0.0009380688332632716;
ZNF691;0.7278334278157306;-0.0006983350661381276;0.0020066540389606148;
BICD1;0.7280717061224109;-0.0004760797210587231;0.0013692553359674086;
BDKRB2;0.7280742728900411;-0.000719203732320298;0.0020685258872777225;
SMIM3;0.7281235034160397;0.0002597895662649781;0.0007473303368683519;
SCNN1D;0.728138565899028;0.00040577510605015665;0.00116735073666172;
REPIN1;0.7282059414900226;0.0006634224212004559;0.0019090539094281853;
PCDH10;0.7283516436257251;-0.0006600362392028199;0.001900370609680972;
PTGES3L;0.7283568261506569;-0.022083058742171795;0.06358261401800612;
ST18;0.7283694330921913;-0.00024710584736772255;0.0007115135248155612;
CNTF;0.7283910325741452;-0.0005646473755065078;0.0016259732979807828;
TBC1D3F;0.7284624800999222;0.0010241631468250036;0.0029500148452060236;
GABRR3;0.7285185486493799;-0.0009679730416514123;0.002788763559854235;
CYB5R3;0.728524780113295;-0.00034663127109995707;0.0009986804569593177;
ZNF287;0.7285395146507478;0.000876273938613547;0.002524778301570123;
FTHL17;0.7285636405958131;-0.0008556300350928639;0.0024655258597678703;
TBCD;0.7287820712853728;0.00030516993424931603;0.0008800944439612195;
ADTRP;0.7287876775501936;0.0016470561352746704;0.004750127667485465;
ZNF669;0.7288028623035546;-0.0008847547804032459;0.002551791070134712;
NUFIP1;0.728803436388658;-0.0006536533833283618;0.0018852574513634236;
PDCD11;0.7288127615141851;-0.00019197783164238532;0.0005537194529652312;
PHLDB2;0.7288140064393062;-0.00033167062860634515;0.0009566383532965607;
MROH2B;0.7288281806105781;0.0002700980863724729;0.0007790869209722885;
CEP120;0.728856448729875;0.00036421898321895843;0.0010506888346047437;
MZT2A;0.7289487961226897;-0.0004316427302643655;0.0012456326354533145;
PARVA;0.7289899708068937;0.00033004326865575956;0.0009525880067775125;
ANKRD18B;0.7290165029964057;0.0007073778578359807;0.002041878771900133;
PRR29;0.7290605768174752;-0.0007312519102300928;0.002111149758085762;
RAMP2;0.7291143372240705;0.0021518457610940523;0.006213737170797666;
CST8;0.7291614221653689;0.0009004507356492221;0.002600640273595751;
SLC9B2;0.7292248026230708;-0.0005574373068785994;0.0016103569828088361;
CHADL;0.7292333936773967;-0.0005163181676097326;0.0014916189079226417;
PLXNA3;0.7292363024087178;-0.00027577895939709076;0.0007967213550289799;
CPSF1;0.729254476027647;0.00037328731273864523;0.0010784969025932948;
TP63;0.7293985247390093;-0.00063908471487135;0.0018474584424875533;
BEX1;0.7295300640320163;0.002063168206913923;0.005967201035296626;
RBAK-RBAKDN;0.7296035808673482;0.0034876286859385256;0.010089953242825255;
TNFRSF10A;0.7296455762587519;0.0009430949325795665;0.0027288805816570068;
CKMT1B;0.7297035183882812;-0.0007418575745856575;0.002147071651499929;
CCDC189;0.7297107897383787;-0.0007156132462519072;0.0020711737485755626;
UTP23;0.7297172318737776;-0.0010803500228943083;0.0031268958823154414;
ODF2;0.7298478381119891;0.0002712775206178427;0.0007855633335684376;
TMEM119;0.7300311054780431;-0.000488087997947455;0.0014143999603742157;
WDR31;0.7300869145087981;-0.0003299375536142447;0.0009563113162711227;
RUNDC3B;0.7301196974028771;0.0009596816560855756;0.00278195200658493;
RAB22A;0.7301260788512726;0.0015700886390789296;0.004551528824432582;
NEO1;0.7302337713409911;-0.0002692255818121835;0.0007807820639735005;
SMAD4;0.7302424828456959;0.001531813034999731;0.004442565697606789;
DDC;0.7303135118656019;-0.0005954646214403173;0.0017274403921519734;
ACTC1;0.7303401232664255;0.002078557174483136;0.00603050492251577;
PROKR1;0.7303440806484401;0.0005612337855778636;0.001628328935468969;
USP43;0.7303533914333269;-0.00034117957943817826;0.000989912860983824;
RARRES3;0.7304442698214799;-0.0014757487682259443;0.004283301991112869;
CNIH1;0.7304508959138313;-0.0023534916824021253;0.00683109054453916;
PSMD7;0.730497284706461;0.0009432829597440005;0.0027384015944524644;
GPR84;0.7305463948024336;-0.00047144841123807556;0.001368899857560351;
TRIM28;0.7305537536557933;0.00044337018011140746;0.0012874083546893249;
ARX;0.730578079411087;-0.0016087612150078917;0.004671778330488181;
POLR3K;0.7306061399764764;0.001789450056639413;0.005197054698128941;
PALB2;0.7306122614922445;0.0002492028236008101;0.0007237705917172484;
NEDD1;0.7307392621393819;0.0004630842623263353;0.0013456157840053059;
UGT2B11;0.7307530492854641;-0.0003319336590835359;0.0009645738442755421;
CLDN19;0.7310110393973699;-0.0006714267861723797;0.0019530618689238219;
HABP4;0.7310512787279502;-0.0009460724277771453;0.0027523858552566216;
MFGE8;0.7310677091248021;-0.0004078224281079887;0.0011865434330232;
CORO2B;0.731105331147606;-0.0005012198258228021;0.0014584917754675022;
NR1H2;0.7311496473224349;-0.0007188513721214858;0.002092133125019542;
SLC6A6;0.7311815250484308;0.0008004411584949224;0.002329878073063173;
C7orf49;0.7312157526713553;0.0012594296804905776;0.003666361083660179;
SDR16C5;0.7313079112223442;0.0006511203087428264;0.0018961709172468737;
PGBD4;0.7313082304976859;-0.0006649023256192663;0.001936308842061071;
RAC1;0.7313750938068331;-0.002712998821817996;0.007902760446338598;
CUL5;0.7314103284458173;-0.0013060751503519191;0.0038050173286142148;
KANK1;0.731411010363668;-0.00023792005468549935;0.0006931395345224961;
PDIA6;0.7315253115751612;0.0006584192290205096;0.0019190417112759793;
FBXL22;0.7315698230611334;0.00047759828166185457;0.0013922575004861857;
NUP98;0.7316373261834079;-0.0002966108378774421;0.0008648831569330133;
GAST;0.731690080368837;0.0015437568551733096;0.004502338368627653;
MRM2;0.7317427669079203;-0.0007141452858638084;0.002083217021384646;
RDH8;0.7317834219829111;-0.0005571233631004319;0.0016254281465750285;
SAG;0.731813745294532;-0.0004088916184602869;0.001193096808181356;
FAIM;0.7319087619525722;-0.0010397627434727893;0.0030350216199844238;
C22orf39;0.7320658577162537;0.000856793622417009;0.002502467897019545;
STK36;0.7321069714743941;0.0002843216559190388;0.0008305610140783372;
ZNF680;0.7323939408794041;0.0006589132320688968;0.0019269653034130255;
EXOC5;0.7325177184902023;-0.000523596652995211;0.0015319742465186986;
PIH1D3;0.7325612056199418;-0.003318067531013837;0.009709866325855106;
MAPRE1;0.7325664412281936;0.00164825355512698;0.00482348455765576;
PGRMC1;0.7325957333109625;-0.0020176188200467524;0.0059050755446505305;
LRRTM1;0.7326676846297138;0.0007981878884968844;0.002336754021232645;
SSC4D;0.7326884776952745;-0.0004813455180618662;0.0014092885485183144;
N4BP3;0.7327109122386897;0.0004153386632372066;0.0012161391030192786;
NR5A1;0.73283615792239;0.0009366620355539311;0.002743945339312722;
MDGA2;0.7328659324675326;0.000544577342633232;0.001595520666942257;
SUPT20H;0.732879353921774;-0.0005428094824893114;0.0015904242149223776;
HSCB;0.7329134112738754;-0.0005285797528354798;0.001548936639966648;
ATN1;0.7329751769133452;-0.0004256719407694744;0.0012476782052354663;
TTLL10;0.733043686892668;-0.0004061794470511131;0.0011908618280150733;
SLC52A3;0.7332353036421093;-0.0004307813016847246;0.0012639342586402674;
ALOX5AP;0.7333701961324699;0.0013350697137023142;0.003919222757469028;
PCDHA9;0.733375440404007;0.00035368999176669527;0.0010383114793429242;
DDX19B;0.7333856449795839;0.0006028360082399591;0.0017697884245908185;
PASD1;0.7334009511831361;0.0009264898144226044;0.002720124200648704;
ZBED4;0.733461147465296;-0.0005387542310623648;0.0015821247773478671;
ADA2;0.7335527907554826;0.0006959055427130878;0.0020443515895118753;
SLC11A2;0.733584254359047;-0.0003186009808794836;0.0009360643719205215;
SAMD1;0.7336224234390226;-0.0009029834095168875;0.0026534020641146966;
PAPD7;0.7336295760977833;0.0009393839606995926;0.002760441542714839;
PKIA;0.7336299927469695;0.003779809713964679;0.011107237466100041;
UGT1A6;0.7337587409273019;-0.001348868366489076;0.0039657373320681625;
PAPSS1;0.7337594916233825;0.00032076199789363353;0.0009430583366339958;
C11orf71;0.7337746927069966;-0.0017758353722712866;0.005221365876836459;
BMF;0.7338399138407414;-0.000987700897933117;0.0029048083198230895;
ARMC10;0.7338757406492233;0.00038951029293844783;0.0011457021765294785;
IL10RA;0.7338893671260469;-0.0006184561365344655;0.0018192183061253126;
OTOP2;0.7339751009197539;0.00046993844276015584;0.0013828094678435265;
CCDC15;0.7339817284386161;-0.00044619581679324413;0.0013129800020627044;
POMGNT2;0.7340249683989082;0.0004164043984290143;0.0012255225437638284;
NR0B2;0.7341536825003404;0.0007860008394408077;0.002314448396513668;
ZNF648;0.7342136966389032;-0.0003831856659092054;0.0011285885918613568;
FAM71A;0.734217739552415;0.0002118577395481997;0.0006239899591766488;
H2BFWT;0.7342387540636748;0.0018873849931195699;0.005559419609846323;
SUPT6H;0.7342399557587971;-0.0003643287160200859;0.0010731598133544961;
ICA1;0.7342555638100661;0.0005953318655663568;0.0017537053899226633;
SDAD1;0.7343303841200219;0.00043643525275868274;0.0012860102496201722;
GPR3;0.7343874738104486;-0.0007807254556910407;0.0023010176421698336;
KCNJ15;0.734392583697184;-0.0007496571676262947;0.002209494829326154;
ARFRP1;0.7344052016063793;0.0010433185984650433;0.0030751668428210684;
ZNF208;0.734450748398932;0.0003908578653483015;0.0011522533979429004;
DHX16;0.7344790837907196;0.00038329327637790477;0.0011300782215670625;
FAM71E1;0.7344902825496993;-0.0003133429345473034;0.0009238814494795862;
SLC17A3;0.7345160712619494;-0.0006557610966318268;0.001933685447428391;
EDIL3;0.7345444843504578;0.00041344108689945146;0.00121927626546085;
EXD2;0.7345738147599525;0.0005031543272976924;0.0014840193664947263;
STUM;0.734579588498482;0.001689305055146593;0.004982602662056933;
CDH15;0.7346713209177631;-0.00039399578674365163;0.0011625074891550777;
ISCA1;0.7346928919842037;-0.0018155472700594805;0.005357330450006458;
MEGF9;0.7346948527263595;0.000593710781570301;0.0017519396652615892;
MOGS;0.734744331019469;0.0004274261665061049;0.0012615064919228353;
ZNF394;0.7347553145484211;-0.0009465685356369016;0.002793824593037723;
TMEM200A;0.7348883398806185;0.0006710829437243212;0.0019817536218203766;
FAF1;0.7348889312422715;0.0004895513663416528;0.0014456818655799546;
SHROOM1;0.7349109868262967;0.00034594347622389683;0.0010216853279834952;
MYBL2;0.7349959577620633;-0.0006895456247254569;0.0020371344434075753;
ZNF616;0.7350216214764569;-0.0005414561878120306;0.001599792696490805;
EPB41L4A;0.7350660766780408;-0.00020400880349278168;0.0006028718576533028;
MIOX;0.7351184076695906;0.0003218837034273872;0.000951402382471273;
ECSIT;0.7351914853273136;-0.0003914687247084893;0.0011574089241955954;
RFWD3;0.7353685842858921;-0.0006041601444438361;0.0017874903336455486;
ENOX2;0.735423501852092;0.000838860323357486;0.002482418109707339;
CYB5R4;0.7354904696052365;0.0006765300543924506;0.0020025648647504293;
SFRP1;0.7355442377272516;0.0010528195092651394;0.003117059897368864;
CHMP3;0.735550691342854;0.008576787239586414;0.025393751851604834;
PIDD1;0.7356304033931147;0.0002565875879774585;0.0007599305409525351;
ECHDC3;0.7356848987722145;0.0009145196290040995;0.0027090953965338005;
Mar 05;0.7356876331175468;-0.0020325735281964603;0.006021188165301655;
SV2B;0.7357349384838858;0.000423067526832658;0.0012535058970609186;
ATP1A1;0.7357634093479166;0.0010140957544219993;0.0030049985277128756;
ZNF366;0.7357774902618124;-0.00033473964214899454;0.0009919653202083024;
