genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TM4SF5;0.0121916468092863;0.006477780308451633;0.002584310679675517;0.7010951703917235
COPG1;0.012203801467801612;-0.0019069478246130582;0.0007608838438954387;0.7010951703917235
GJC3;0.012264320817324974;0.00339519938208682;0.0013556516629746364;0.7023973366860562
CA7;0.012375803198454242;0.006316988183001653;0.0025255074305982764;0.705594639147801
KLK2;0.012465235813656238;0.0023348213835934512;0.0009344055250005979;0.705594639147801
KDELR3;0.012526807952118845;0.002093870559323406;0.0008385622175322114;0.705594639147801
ZXDC;0.01255245188507509;-0.002576271288015047;0.0010320559058531284;0.705594639147801
PARP11;0.012581044554109905;0.002739737530542534;0.001097895590849852;0.705594639147801
KCNE4;0.012585727227962869;-0.004404853242713081;0.0017652511575684928;0.705594639147801
ATF4;0.012586323860633871;0.0024160614317329816;0.0009682465573168295;0.705594639147801
CSNK2A2;0.012642145609673215;0.0049547732246520634;0.0019868963384918003;0.7065893190755909
UBE2J2;0.012711458611049973;0.00804621658740806;0.003229099482934751;0.7083298077676975
FMOD;0.012958370569848776;0.0023203283514687373;0.0009337555176162721;0.710366310755132
PKHD1;0.012983814024341267;0.0007723771036491301;0.0003109103676935391;0.710366310755132
ADORA2B;0.013002346497481792;-0.00224193466346419;0.0009026462311483131;0.710366310755132
MSLN;0.013130112437293503;0.0023456807401016763;0.0009457432318437393;0.710366310755132
SYTL2;0.013133216418645469;0.0011161250113550627;0.0004500201274194384;0.710366310755132
PIK3C2G;0.013227208965768759;0.0009454988184068414;0.00038161528211190835;0.710366310755132
RSL24D1;0.013239728322796799;0.004834085346832915;0.0019513638954938256;0.710366310755132
KCNC1;0.013275885465346313;0.004340354735799059;0.0017527495907044418;0.710366310755132
OR52W1;0.013280670095955729;0.0037955450209285414;0.0015328207052278306;0.710366310755132
EIF3F;0.013325549334177688;0.00229009956564335;0.0009253007522229003;0.710366310755132
TFCP2L1;0.013327749570623852;-0.0016260537889026781;0.0006570127628908026;0.710366310755132
PDE6G;0.013327951998213348;0.005946067888961746;0.0024025349479646733;0.710366310755132
ANXA2;0.01333118880470917;0.0035262959900994903;0.0014248653769132337;0.710366310755132
CCR5;0.013334587097886702;-0.0017699445691381187;0.0007152052801711137;0.710366310755132
PIR;0.013347751544430483;-0.003638875011484999;0.0014706185739992112;0.710366310755132
ZDHHC20;0.013360521796375353;-0.0014551216050820478;0.0005881555008857383;0.710366310755132
CLTC;0.013495955019804157;0.0028762406173222254;0.0011642639713660163;0.7155169752785312
OR7A10;0.01354723626471288;0.004418452060686865;0.001789513534785072;0.7161895046382114
TUBGCP3;0.013625512930542424;0.0031389425244543368;0.0012723632582412176;0.7182813009634808
KRBOX4;0.013722700970914815;0.011484636951793668;0.004660081224832152;0.7202597608448432
RAB23;0.013812531554719395;-0.0017055047815646253;0.0006926942575029619;0.7202597608448432
MTRNR2L6;0.013832328841178432;0.008526034259226451;0.003463588959216805;0.7202597608448432
BEND7;0.013930217274419432;-0.0038229599261683164;0.0015546252908611939;0.7202597608448432
PKDREJ;0.013937813864957047;-0.001721458892233658;0.0007000953760605006;0.7202597608448432
CASP10;0.0139744336084098;0.003346103147535037;0.0013613391324060631;0.7202597608448432
UPK1A;0.013983785618781485;0.0024884394267773997;0.0010125035044041668;0.7202597608448432
ORMDL2;0.013998553337547641;0.007023060888791361;0.002858004421419653;0.7202597608448432
DNER;0.014121982213265882;0.0017693891379313748;0.0007209709926921653;0.7202597608448432
ZNF616;0.014181402205864318;0.002596906296511073;0.0010588100356616014;0.7202597608448432
CERS5;0.01418481033417577;-0.0013078272161349924;0.0005332458066112905;0.7202597608448432
XCL2;0.014236007049428293;0.007176935173541177;0.002927829204090866;0.7202597608448432
CPNE4;0.014245403718519775;-0.003149583265640653;0.001284996340765123;0.7202597608448432
LGALS3;0.01426830079100274;0.0028783194879426263;0.0011746006875910338;0.7202597608448432
ODF2L;0.014293507910810337;-0.0024870007271385747;0.0010151724370359636;0.7202597608448432
RORC;0.014405104568124095;0.0012761373972557206;0.0005215048234459853;0.7202597608448432
NXN;0.014416223308434629;0.0030749819663489636;0.0012567613852546913;0.7202597608448432
PPP1R15B;0.01441679667776398;-0.002504715157166506;0.0010236963239004641;0.7202597608448432
GRIN1;0.014426325594013158;0.004962973573335467;0.0020286029021432074;0.7202597608448432
BRD2;0.014477523076692074;0.001980411333898061;0.0008099109978026068;0.7202597608448432
PALD1;0.014478168290317232;-0.001776403754737727;0.0007264846296085864;0.7202597608448432
CHST7;0.01458949453550545;0.006888412336689776;0.0028202982399927667;0.7223676086929214
HYPK;0.014598396920664232;-0.005025238952119928;0.0020576512808372508;0.7223676086929214
PLAUR;0.014691865067581137;0.0025935678986613864;0.0010629742469070208;0.7232192619355984
TMEM239;0.014736273986690944;-0.0014742516606433644;0.0006044924859354543;0.7232192619355984
CDKN1A;0.014776118035989723;-0.0019085554706348424;0.0007828848801285296;0.7232192619355984
TRIM50;0.01477752193306594;0.002017300721218559;0.0008275035800872912;0.7232192619355984
ZNF280B;0.014810482837655063;0.003099861741878494;0.0012719941061326808;0.7232192619355984
SPRR2G;0.014872631910745499;0.02428056782611329;0.009969459727899645;0.7243479205663871
RPUSD2;0.01494507867400514;0.0018343255295145678;0.0007537076128320352;0.7249872093005624
SWAP70;0.01496389853212521;-0.00281956419590246;0.001158750112846687;0.7249872093005624
HTR5A;0.01508421855908777;0.0031782705110167155;0.001307725945926851;0.7265273579989149
RHOF;0.015084598088939877;0.0028482531198055216;0.001171941931019225;0.7265273579989149
ZNF572;0.015113147240115388;0.0035315930271482073;0.0014535187685951068;0.7265273579989149
ABCE1;0.015159259747699546;0.00412773906838442;0.001699650806282836;0.7268610436132112
LCORL;0.015327924090984789;0.005283571158606576;0.002179182535764926;0.7320017861141062
TRIM7;0.015345370489242687;-0.0019906371990337083;0.000821168275904075;0.7320017861141062
DNMT1;0.015452223757740332;0.0023558940773589754;0.000972854043872834;0.7352088821759734
HSD17B2;0.015549271874300125;0.002005354473356393;0.0008288797341282725;0.7379342427097523
BAK1;0.015614815365346766;-0.0031930092061525682;0.001320612305782906;0.7391543722433025
PROKR1;0.015797687334211063;-0.002605670308133647;0.001079585205669136;0.7445649919136367
CD1B;0.015843754205212193;0.0015541050986983627;0.0006441824041358961;0.7445649919136367
HLA-C;0.015849491905900327;0.000996156097842539;0.00041293303948756864;0.7445649919136367
P2RY2;0.015901809499241647;-0.003069600038490571;0.0012730645071634997;0.7451363057270909
TEF;0.0160440530144665;0.003942797021406604;0.001637414920589505;0.7485002859776357
KCNQ4;0.016091739931955906;0.0022101177841151467;0.0009182591272296278;0.7485002859776357
NPTN;0.016097925904609296;-0.0036466432331298416;0.0015151946979455391;0.7485002859776357
NUMB;0.016140629743942148;0.002293348139209869;0.0009532785645330392;0.7485002859776357
FGF11;0.016175286412860097;0.0029749954764668398;0.001237022679163236;0.7485002859776357
OR52K2;0.016253927564847812;0.002088053662699349;0.0008688670028165119;0.7502683579435722
PRKCI;0.016414179952122982;-0.004024145048196163;0.0016770055328990219;0.7544985424213572
IQGAP1;0.016430426797439366;0.001566296632635581;0.0006528305145473501;0.7544985424213572
NAP1L3;0.01646755279589619;0.0033763443590442985;0.0014077411578342317;0.7544985424213572
BCL3;0.016526059214632075;-0.0035697017477840393;0.001489166740666393;0.7553141743515093
SLC35B1;0.016630380530354386;0.0027494638528528016;0.0011480941742066928;0.7569358260172941
NKPD1;0.01665404262486493;0.0019526875281220537;0.0008155616958559982;0.7569358260172941
SPDEF;0.016683916406610978;-0.0021480296901809463;0.0008973949137099488;0.7569358260172941
RCAN1;0.016786674199205896;0.002719376719070055;0.001137160404982645;0.7597403083913771
BOD1L2;0.016889764125648757;0.00641871237520574;0.002686635838157839;0.7625461389672467
LDB1;0.017089422183857287;0.006395391361833422;0.002681724334000533;0.7696876651545045
IDI1;0.017333745499685204;0.003250992029881705;0.0013662051161077275;0.7732906193327597
CNKSR2;0.017341001696264038;-0.0064818106675712;0.0027241091072286268;0.7732906193327597
CORIN;0.01741252211946208;-0.0012854010323878355;0.0005405599301025837;0.7732906193327597
CD99L2;0.0174283994951939;-0.003937129114234959;0.0016559463237120669;0.7732906193327597
TRAPPC10;0.01742910112176259;0.0015820505661051612;0.0006654105320583769;0.7732906193327597
GEMIN7;0.017435959257952386;0.00592015020772916;0.002490167386697879;0.7732906193327597
SLC22A10;0.017461132221406894;-0.001868079519077174;0.0007859381978550412;0.7732906193327597
DBI;0.017600412687462638;0.0024122882733279036;0.001016151237588668;0.7770283213120157
OR56A4;0.017680628339168634;0.0018922244433557968;0.0007976441156142133;0.7770283213120157
SMC6;0.017697554977835463;-0.0027416104617711424;0.0011558646916775303;0.7770283213120157
ZBED8;0.017749065766131396;0.0023487984903816177;0.000990703559476078;0.7770283213120157
KIAA2012;0.017894350564841427;-0.0014997678110193699;0.0006333949792638576;0.7770283213120157
CYLC1;0.017918322560192868;-0.007278759357336623;0.0030746722052474172;0.7770283213120157
KAT5;0.017925176375997783;0.005294246939707436;0.0022365139934558947;0.7770283213120157
CLP1;0.017958082699770474;0.003466456882185395;0.0014647981797567592;0.7770283213120157
INTS4;0.017993428732316085;-0.0016907166868184395;0.0007146550122668733;0.7770283213120157
TM2D2;0.01807731271820703;-0.003578487965184804;0.0015137059294964565;0.7770283213120157
CELF4;0.01820573439749571;-0.00180273097950397;0.0007634052510177063;0.7770283213120157
KRTAP5-4;0.01821794455429857;-0.005549515825882854;0.0023503094197144885;0.7770283213120157
GLIPR2;0.018223738697482686;-0.0035336781193351595;0.0014966444006455342;0.7770283213120157
DRD4;0.018249295953573847;0.0019500656524554672;0.0008261073528820826;0.7770283213120157
BABAM2;0.018291882063091597;0.0020456373594360555;0.0008669119998935089;0.7770283213120157
TRUB1;0.01834277686321643;0.0034743245366458137;0.0014730129313933855;0.7770283213120157
NPEPL1;0.018365829833649223;-0.002515341165379987;0.0010666425987672775;0.7770283213120157
APOBR;0.01841686069056203;-0.0037018052198307234;0.0015704544863247931;0.7770283213120157
FUT10;0.018489387775586587;-0.001485406546329655;0.0006305596526852066;0.7770283213120157
IFIH1;0.018508197797548597;0.0006718967882888904;0.00028526800552069987;0.7770283213120157
TMEM132D;0.01851897989033206;-0.0013536080199203168;0.0005747557489109928;0.7770283213120157
HIST1H3F;0.018533290300149562;0.00850084436472324;0.003609985082551173;0.7770283213120157
PCSK4;0.018536228826661474;-0.0016818324271277625;0.0007142280964350339;0.7770283213120157
CALML3;0.01855052523934161;0.00878291823672978;0.003730318366777363;0.7770283213120157
ZDHHC5;0.018668101516029954;0.001976738986633411;0.0008404075219761604;0.7791412200411012
F2;0.018700976852135186;0.00275341443135432;0.0011709357340069504;0.7791412200411012
POLR3A;0.01872693382939918;-0.0015806229985508545;0.0006723340407016725;0.7791412200411012
HLCS;0.01879908991055087;0.0024684395784688156;0.0010506155029973937;0.780393540000407
FAM126A;0.018907507111931614;0.0018827426696018076;0.0008020627130088192;0.783142191895096
KLF15;0.019027395925433267;0.003631290148891961;0.0015485113377894457;0.786352692187839
FAM19A2;0.01917973241533942;-0.0032445910411294525;0.0013853664828204636;0.7889885430499296
ZNF81;0.019379557925173617;-0.0036217215843284923;0.001548952766361963;0.7889885430499296
SH3BP2;0.019396079234766328;0.0010728252845811014;0.00045889283103705137;0.7889885430499296
OBP2A;0.019478685960102864;-0.002686347587200294;0.0011498461537588027;0.7889885430499296
CMIP;0.019500183232453464;0.002933074284586387;0.0012556751054980475;0.7889885430499296
SPRR3;0.019509380402463864;0.007124325348975209;0.003050217147722862;0.7889885430499296
C10orf55;0.01968208508720066;0.013520303395632729;0.0057967848768548935;0.7889885430499296
CSGALNACT1;0.019692017447583417;0.0011505179829640702;0.0004933206974293736;0.7889885430499296
FIZ1;0.019696500024272822;-0.0024389396407005623;0.0010458101454873798;0.7889885430499296
SIRT6;0.01969914510241398;0.0030834903416125923;0.0013222201018737493;0.7889885430499296
MYCBP2;0.019865906838970934;0.0011046522183815301;0.0004743242747501409;0.7889885430499296
SDR9C7;0.019892836035868406;0.0023125896945194522;0.0009932145885193015;0.7889885430499296
RABGEF1;0.01989914863473315;0.003973293177319587;0.0017065432776606803;0.7889885430499296
NPIPB11;0.01994364745126856;-0.0018441590416289006;0.0007923578293072026;0.7889885430499296
LIG4;0.01998096798084247;0.0018088617247809084;0.0007774263108472273;0.7889885430499296
PIK3R3;0.019992071168140682;0.01177543854371761;0.005061390680709669;0.7889885430499296
PTPRN2;0.02007267356233906;-0.0015366904433364295;0.0006609386242891188;0.7889885430499296
TMEM80;0.02015392788304873;-0.002661871610330917;0.001145632389528224;0.7889885430499296
TNFSF4;0.020372973257973416;0.008829712962359747;0.0038068418110282225;0.7889885430499296
ABCF1;0.020380067307737774;0.0020003204979856704;0.0008624667252785935;0.7889885430499296
TCEAL2;0.020381847810911246;0.010521839081470792;0.004536705328771922;0.7889885430499296
MTERF2;0.02039593233423947;0.004910377269400002;0.0021174464437206126;0.7889885430499296
POLA1;0.02042371883897592;0.001732194638973296;0.0007471197003158581;0.7889885430499296
DDX11;0.020457346523798946;0.0013725010226106097;0.0005921369193202764;0.7889885430499296
STYK1;0.020459978810760077;-0.0016806013135396048;0.0007250755047014501;0.7889885430499296
PPP1R37;0.020522373144835394;-0.0012882918143579498;0.0005560931836765964;0.7889885430499296
ROM1;0.02053892391344243;0.002300170280251469;0.0009930021975269661;0.7889885430499296
PCBP3;0.02059934585996174;-0.003395506330462038;0.0014665680055084755;0.7889885430499296
TRMT5;0.020603022108387308;0.002825171361970421;0.0012202675553521585;0.7889885430499296
IQCF3;0.02063377668904812;0.0045072081787265236;0.0019472570909524602;0.7889885430499296
OR52E2;0.02066844745672125;0.00234749459666088;0.001014469450940764;0.7889885430499296
PTGER2;0.02067911492467426;0.0015005821937217312;0.000648530869197613;0.7889885430499296
DPP10;0.020710307875302834;0.001237187619495413;0.0005348266742831813;0.7889885430499296
DMBX1;0.020743723606925963;0.0029569268685174593;0.0012785925797792988;0.7889885430499296
HTR7;0.020769378840216752;0.0025440775309709743;0.0011002957945196285;0.7889885430499296
OXLD1;0.020783076107082573;0.005197244151659788;0.0022480135381822562;0.7889885430499296
TRAPPC2L;0.02084260820100187;-0.0027585719619767127;0.0011937484100280284;0.7889885430499296
ANKRD46;0.020846404000811482;0.005943218348082243;0.0025719533311782217;0.7889885430499296
SLC44A5;0.02090380171343775;-0.0015978230412013533;0.0006917753500363559;0.7889885430499296
DNM1;0.0209450994986381;0.002103412574701584;0.0009109634271811397;0.7889885430499296
ABHD8;0.02105785011134041;-0.0017686089585948479;0.0007666369137487784;0.7889885430499296
SUCNR1;0.021080327158555207;0.005234344662098585;0.0022693218160714608;0.7889885430499296
ZFHX4;0.021092572032100854;0.0010685516817173803;0.0004633088649868434;0.7889885430499296
BTN2A2;0.02110377748699468;0.0013017487403092461;0.0005644689123824885;0.7889885430499296
GLI1;0.0211553837492699;0.001515375900961117;0.0006573657471290126;0.7889885430499296
CYP2C18;0.021161124024236293;0.0032446784135304906;0.0014075948563099549;0.7889885430499296
DHX33;0.02125018603913293;0.0014102404944870632;0.0006122071966784402;0.7889885430499296
FBN2;0.021285985310046766;-0.000787445099954497;0.0003419365816982565;0.7889885430499296
HTR2C;0.021291248312257472;-0.006563335381215063;0.00285014865565605;0.7889885430499296
