genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
ATP6V0D2;0.13252997865808058;0.005348687061103752;0.0035558160129154745;0.9822290534373305
ZNF701;0.13259771595752368;-0.007065779336389664;0.0046981635674299424;0.9822290534373305
SPATA19;0.13264019344683625;-0.00788673515216942;0.005244607008059553;0.9822290534373305
ATM;0.13269457971293502;0.0018613457977265093;0.0012379517927339997;0.9822290534373305
GRIK4;0.13270377888357507;-0.0028982305162235334;0.0019276132708884535;0.9822290534373305
LRRN4CL;0.13284346839740416;0.009523210538461701;0.006336171577224504;0.9822290534373305
LRRC29;0.13284726681402134;-0.003249694319722235;0.0021621723570658985;0.9822290534373305
RASA1;0.13288878624299252;-0.004685361715968871;0.00311772240296658;0.9822290534373305
DEF8;0.1329619119386112;0.005245649106782261;0.003491205977282783;0.9822290534373305
SPATA20;0.13296581454042922;-0.002450378555439431;0.0016308491457849596;0.9822290534373305
FGFR1OP2;0.13297125013106076;0.006840723933383305;0.004552906796510065;0.9822290534373305
SFXN5;0.13300263200046894;-0.0027207863687849464;0.0018109909765519263;0.9822290534373305
IFI27L1;0.13309166708770057;-0.02056111893813947;0.013688891725889628;0.9822290534373305
ADCYAP1;0.13309525831682303;0.011321238685430796;0.007537364373629513;0.9822290534373305
SHH;0.13311462673235844;-0.01214067569803942;0.008083326229887946;0.9822290534373305
TOM1L2;0.13319039830591653;-0.004134900974283296;0.0027535767119259;0.9822290534373305
ACTN4;0.1332203778037605;-0.0031796884784630617;0.002117630548075886;0.9822290534373305
ZNF257;0.13328856073385842;-0.007210457838149147;0.004802913449484024;0.9822290534373305
GNPTG;0.13339223696438512;0.005816714085239278;0.003875570311981683;0.9822290534373305
MYB;0.13340803885944486;-0.006639517851610006;0.004423969465812077;0.9822290534373305
RRM1;0.13345667823747814;-0.004533009018082679;0.0030207623423145966;0.9822290534373305
DDX24;0.13349716750363483;-0.003339964826796339;0.002225958919143802;0.9822290534373305
SERPINB12;0.13351516733504762;0.005575126215285773;0.0037157807591600856;0.9822290534373305
TELO2;0.1336448814624396;0.003065611748505343;0.0020438900581111244;0.9822290534373305
TFCP2;0.13365420273220172;-0.008629349943553733;0.00575345708532752;0.9822290534373305
HDAC6;0.13367601756435923;0.00417147484547722;0.0027814086768259165;0.9822290534373305
AKAP8;0.1336764368025831;-0.0015280657912605938;0.001018867473247466;0.9822290534373305
PCDHA6;0.13371334890801656;-0.005333701708141714;0.0035566867372717127;0.9822290534373305
MUT;0.1337322291433532;-0.0031990190424636892;0.0021333141435789724;0.9822290534373305
MRPL19;0.1337939679447539;-0.006820996125876909;0.004549406719466161;0.9822290534373305
MIEN1;0.13381601973431384;-0.010663002125751575;0.007112316761017;0.9822290534373305
PLG;0.13386814378869416;0.002244851158878684;0.0014975363193097768;0.9822290534373305
CD226;0.1339325894234939;0.004314221632954865;0.0028784867315186594;0.9823134898586374
BHLHE40;0.13409089908292415;0.00872475527824594;0.005823602934547515;0.9825147645149266
MIS12;0.13411745860135935;0.009619225676749667;0.006421082585044059;0.9825147645149266
DBI;0.13414887771257397;0.00476756362506065;0.003182729277551002;0.9825147645149266
SDHAF1;0.1342342428449199;-0.015583703035172054;0.01040564736760635;0.9825147645149266
SLC2A3;0.1342650878617045;-0.005819647083245766;0.0038862389100538497;0.9825147645149266
CDK11B;0.1342777237987634;-0.00827001540149255;0.005522722974887747;0.9825147645149266
HARS;0.1344537481119941;0.0029842346608982746;0.0019937751845542887;0.9825514741971145
RBMXL2;0.13450051324562443;-0.003953525274832403;0.0026416778965513104;0.9825514741971145
PKHD1L1;0.13450125373406277;-0.0010627372530547584;0.0007101041858138237;0.9825514741971145
CASQ2;0.13458127949621826;0.004632100309990612;0.0030957316429261164;0.9825514741971145
PDIA2;0.13459206679460076;-0.0029378322975106403;0.001963470458994105;0.9825514741971145
MMP13;0.13462810703116943;-0.004296945165994708;0.002872085321816715;0.9825514741971145
RHCG;0.13465339506807839;0.0039043082468680546;0.002609815442767735;0.9825514741971145
MELTF;0.13475642296287302;-0.0026934159687955405;0.0018008763143952191;0.9825836321972279
ACAP1;0.1347637068302406;0.004508434752813239;0.003014493529586673;0.9825836321972279
LRRC31;0.13493977546680844;0.005213660828757965;0.0034876055804457557;0.9832762950875499
KHSRP;0.13508650672681524;0.007141006026771507;0.004778672466785952;0.9832762950875499
LCP2;0.1353634487492607;-0.004469596685167579;0.002993120245603135;0.9832762950875499
ASB16;0.13537118739776577;-0.0032517224090272525;0.002177598926793017;0.9832762950875499
COMMD8;0.13542457850767053;0.005586753857017799;0.0037418235730694856;0.9832762950875499
PNKP;0.13550859780300584;0.0039209737183009815;0.002626703543527359;0.9832762950875499
BEGAIN;0.1355672982714215;0.0034665251606427476;0.002322612167310564;0.9832762950875499
ATP1A2;0.13557506224267835;0.004743094096488014;0.003177991306660338;0.9832762950875499
PLGRKT;0.13577002465962612;-0.007131570383079698;0.004780712563575565;0.9832762950875499
EEF1A2;0.13578978973217418;-0.019077055570960854;0.012789122453676624;0.9832762950875499
CCDC137;0.13579183838730308;-0.006265080157196213;0.004200087197482761;0.9832762950875499
FFAR2;0.13581835512206472;0.005437021950233648;0.0036452069913415113;0.9832762950875499
GPR89B;0.13584292373611007;0.003997254343526155;0.0026800948241018667;0.9832762950875499
FOXN1;0.13589152761064047;-0.004177656085611218;0.002801399205359519;0.9832762950875499
PDCD2L;0.13590152575252007;-0.003985760379036339;0.0026727885150288374;0.9832762950875499
COLCA2;0.13592532020379863;-0.009655915611351793;0.006475499511413685;0.9832762950875499
ODF3;0.13613613195536436;-0.0047664107810086115;0.003198196289719385;0.9832762950875499
LRRC37A2;0.1361516943587763;0.007806786020067947;0.0052384545287738;0.9832762950875499
PCMTD1;0.13623748698138138;-0.017606605233131577;0.01181684781766547;0.9832762950875499
FAM216B;0.1362648570077929;0.010323752662966122;0.006929373087448472;0.9832762950875499
IGDCC4;0.13630215968634274;0.00242740922886025;0.0016294487159948866;0.9832762950875499
SPATA8;0.13639115590877057;0.015598922567128838;0.010473477831513051;0.9832762950875499
VAPB;0.13654704626399955;0.006761004757565645;0.004541300451442655;0.9832762950875499
UBE2T;0.13656320486579496;0.005817773878870246;0.003907902551613902;0.9832762950875499
FFAR3;0.13659791890298117;-0.0028497404293329792;0.0019143909435700751;0.9832762950875499
MSANTD3;0.13666980109821836;0.00971522186077068;0.006527661609992079;0.9832762950875499
CDK20;0.13668008956756517;0.00335445625084155;0.002253919657774289;0.9832762950875499
REC114;0.13674826472184093;0.00864746784570407;0.005811399273478112;0.9832762950875499
RPL31;0.13680846219814202;-0.004892090907284456;0.0032881596377882963;0.9832762950875499
LCN10;0.13684398201785378;0.01532447553789387;0.01030109273990653;0.9832762950875499
SPATA4;0.13692284315546357;-0.008874330779366064;0.005966512175676293;0.9832762950875499
COL28A1;0.13694448897655306;0.0017721984543631428;0.0011915745384880674;0.9832762950875499
SLC22A1;0.13698617682799805;0.002201454021782691;0.0014803506105109524;0.9832762950875499
GNAT3;0.1370040879696653;0.004194328551138035;0.0028205722066211103;0.9832762950875499
EIF2B4;0.13704671226322118;0.00623549616343186;0.00419365717982195;0.9832762950875499
C8orf34;0.13719338542751366;-0.004642780398274667;0.0031236487566884156;0.9832762950875499
OLFML3;0.1372174118441913;-0.0032215558351053612;0.002167585649364543;0.9832762950875499
OGFOD3;0.13725243340115093;-0.004850661051434185;0.003264000632677419;0.9832762950875499
CRTAP;0.13731563157544388;0.002901781611272517;0.0019529173242099167;0.9832762950875499
ARHGDIA;0.13734338599534102;0.01548250629115762;0.010420560052614021;0.9832762950875499
PRRC1;0.1373501159175699;0.005086446291962741;0.0034235107286768123;0.9832762950875499
COL1A2;0.1374470835629619;0.0029448263310743066;0.00198254941242533;0.9832762950875499
SF3B3;0.13747557924710568;0.00660592634765438;0.004447638980352906;0.9832762950875499
RPS28;0.1374796169958066;-0.06134201278725862;0.04130078263724982;0.9832762950875499
KIAA0319L;0.1375641577231552;0.0025831707759182733;0.001739589267323057;0.9832762950875499
MMP15;0.13756991363353424;0.0038617025532493516;0.002600631234822851;0.9832762950875499
HIST1H3D;0.1376813259334243;0.014063613900202512;0.009473705088568237;0.9832762950875499
GTF2F2;0.13787059122579076;0.009108011773695447;0.006138401839766675;0.9832762950875499
PIFO;0.1378826914292608;-0.009279207823751617;0.006253972669132161;0.9832762950875499
FGF14;0.13794368407576424;-0.016467541976361;0.011100463625584188;0.9832762950875499
NOD1;0.13806924263972856;-0.003138903450069214;0.00211655091672872;0.9832762950875499
GNLY;0.13807617931991925;-0.011994546318198815;0.008088020342904454;0.9832762950875499
ALDH3B2;0.13813883970441632;0.002186292477803125;0.0014744692825967541;0.9832762950875499
LCE1E;0.13820846416369792;0.014703610036830003;0.009918092731661327;0.9832762950875499
GAL;0.13822060059562685;-0.010380512685452349;0.0070022298673535184;0.9832762950875499
FOCAD;0.13823593279652552;-0.0021689199668556243;0.0014631133693939276;0.9832762950875499
POP5;0.13823808562598983;-0.005885532626964848;0.003970293340262226;0.9832762950875499
PLA2G5;0.1382880363654302;-0.012584054448629482;0.008490092823827546;0.9832762950875499
LAPTM4A;0.13829278114838262;-0.005507310844988541;0.003715665978337745;0.9832762950875499
KRTAP9-8;0.13829858075894252;0.009659177477893466;0.006516938316353423;0.9832762950875499
NRN1;0.13833288264817128;0.018286568760856815;0.012338815461956702;0.9832762950875499
CFAP57;0.13833959546248856;-0.0017964369446520313;0.0012121618650855527;0.9832762950875499
ZNF676;0.138346073922433;0.005048100484739481;0.0034063068276583507;0.9832762950875499
CTU1;0.13837970543408845;-0.006281006268868938;0.0042385961396495895;0.9832762950875499
CISD1;0.13841342611871774;-0.02136155667813784;0.014416599745212633;0.9832762950875499
UBXN2A;0.13844332167380283;0.00820729266755862;0.005539400684697538;0.9832762950875499
KIF3C;0.13846892675095357;0.005834731699064182;0.003938328521945909;0.9832762950875499
GCNT4;0.1385272766677931;0.004070220093590489;0.00274772444251288;0.9832762950875499
RAD21L1;0.13856462062565517;0.005846275511110904;0.00394707759523537;0.9832762950875499
ANGPTL6;0.13863697378831538;-0.0026538432186427384;0.001792054741706581;0.9832762950875499
OR6C70;0.13870895209984602;0.003544787725486099;0.0023941173617724695;0.9832762950875499
FBXO39;0.13872032908779022;-0.0038975801524789534;0.0026324660189350913;0.9832762950875499
FRZB;0.13872695303617189;-0.0029329975692146495;0.0019810101860286964;0.9832762950875499
CAPS;0.13883838024228531;-0.004189429928729329;0.0028304304815783177;0.9834623262263759
CH25H;0.13894684330594942;0.012346948514069284;0.008344041496358366;0.9834623262263759
WTIP;0.1389551814577492;-0.006412265016268417;0.004333486496661438;0.9834623262263759
HOXA7;0.13896519828441245;-0.007676039183774897;0.005187691942496557;0.9834623262263759
CTLA4;0.13906252272539651;-0.016793761291094177;0.011352511271952043;0.9834715897320394
RAB19;0.13907317752768777;-0.006809726328495328;0.004603470173142078;0.9834715897320394
CHD2;0.13922620598115534;-0.0038009499534992952;0.0025704902016794456;0.9834715897320394
POMC;0.13923772797999018;0.0024775809384969955;0.0016755766827631113;0.9834715897320394
ZNF516;0.13928288418594337;-0.003487077314229082;0.002358563799410392;0.9834715897320394
ETV7;0.1394075663558978;0.0032695366121458327;0.002212122433623843;0.9834715897320394
SCRT1;0.13940837186439875;-0.0073266788332839415;0.0049571378256117555;0.9834715897320394
PKP2;0.13946908838005634;0.001680365363874825;0.001137088349170381;0.9834715897320394
MIB1;0.13952744278119322;0.003581953038544939;0.002424233347290025;0.9834715897320394
CDC5L;0.1395434777339195;0.0051891666406510585;0.0035121232447630447;0.9834715897320394
CGREF1;0.13957013510947702;0.007573562734123811;0.00512627155971849;0.9834715897320394
PCBP4;0.13969383908459;-0.004260731583672462;0.0028848369353405984;0.9834715897320394
CDC42EP5;0.1397702255012271;0.0035860058584254732;0.0024284650954350742;0.9834715897320394
CYP2U1;0.13984165312549252;-0.0037141281449264594;0.0025156839299981157;0.9834715897320394
OVGP1;0.13986749789999542;-0.005327807907834628;0.003608910275664226;0.9834715897320394
VAT1L;0.13993920984005545;-0.005287774698018123;0.003582441266316357;0.9834715897320394
TRPM5;0.13997646515455317;-0.0020940839629056303;0.001418864946955406;0.9834715897320394
LSG1;0.1400119085893576;0.0021249756437712805;0.0014399246535838463;0.9834715897320394
OR52N5;0.14005225881519295;-0.010818914295278478;0.007331852272636002;0.9834715897320394
WWOX;0.1400774217480783;-0.0019264843444149048;0.0013056388961339134;0.9834715897320394
C16orf54;0.14007951129886723;-0.006556020941888768;0.004443244552095808;0.9834715897320394
NDST3;0.14029594498784034;0.004888386436409681;0.003314839208667826;0.9842320979695767
OR8B3;0.14031193749428872;-0.011257574140157843;0.007634124925680366;0.9842320979695767
CENPP;0.14034695684562945;-0.0039260881260691615;0.0026626423154751445;0.9842320979695767
RALBP1;0.1405790136137254;-0.0056841639693125355;0.0038572104932450588;0.9844438260472369
LZTS3;0.14062363641883627;0.0036062148059450667;0.002447412355694089;0.9844438260472369
DLX4;0.1406388161800347;0.002623120472161505;0.0017802885434007388;0.9844438260472369
TRIM47;0.14065079093447239;-0.004843510150585469;0.003287346418442738;0.9844438260472369
CATSPER4;0.14066235295537208;-0.0037034778683524387;0.002513666501526607;0.9844438260472369
FIP1L1;0.1407565048815724;-0.00647864879153406;0.004398304608065041;0.9844438260472369
NXNL1;0.14079285728652693;-0.002589517505009683;0.001758164325646906;0.9844438260472369
MCM7;0.14082633609925124;-0.0033700168940956664;0.002288280666680389;0.9844438260472369
FAM91A1;0.1408546215863017;-0.004606700226582095;0.0031282257446149557;0.9844438260472369
TAF4B;0.1409774705791163;0.005954314890381335;0.004044587124061622;0.9849314548441575
CNNM1;0.14105974706107133;-0.0037391059177383145;0.002540388031386092;0.9851353656248549
MIGA1;0.14138219624838202;0.0049486453606150576;0.003364888788288113;0.9851836631455708
APOC3;0.14139205772136046;-0.010724508632819877;0.0072924347078748555;0.9851836631455708
SOX4;0.14149665707393702;0.0033280239166006663;0.002263579363020448;0.9851836631455708
COX6A1;0.14168851295500667;0.009055314953206326;0.006162005956726386;0.9851836631455708
CARF;0.14177859252548616;0.003831626874627736;0.0026079543080951726;0.9851836631455708
CHTF18;0.14179132897923527;0.0022555818486699342;0.0015352858350559764;0.9851836631455708
TEKT5;0.14193038732353902;-0.0024719724919053244;0.0016831617178589304;0.9851836631455708
ERBB2;0.14195814907075122;-0.001960787042278805;0.0013351894424989755;0.9851836631455708
SNED1;0.14198121522077187;-0.0023836253950840283;0.0016232133166768049;0.9851836631455708
RYR2;0.14201415500893874;-0.0018227046008533962;0.001241337198200638;0.9851836631455708
UHRF2;0.1420767766508804;-0.004716923243530312;0.003212924377878431;0.9851836631455708
TK1;0.14207852631182;0.003946844306609649;0.0026883981950986623;0.9851836631455708
TNC;0.1420805784002124;0.0016951562954286316;0.0011546638847416961;0.9851836631455708
CA10;0.14209562450785154;0.005475631014865554;0.0037298932126348834;0.9851836631455708
BBS5;0.14210453171733717;0.002218213965354019;0.0015110379077587154;0.9851836631455708
DUSP11;0.1422653023483228;0.00982028894162062;0.00669223602755835;0.9851836631455708
PALMD;0.1423293363816519;0.0033027548155590103;0.002251090837066481;0.9851836631455708
DTNBP1;0.14236216747442898;0.005706502104845216;0.0038897563623802854;0.9851836631455708
GCSH;0.14237531451187327;0.008346847635147776;0.005689697953261194;0.9851836631455708
UNC5A;0.1424137165413405;0.0026159003353247593;0.0017833217609455208;0.9851836631455708
ZNF729;0.14242913896555315;0.003906273591754992;0.002663102944187078;0.9851836631455708
RRNAD1;0.14244015136449456;-0.0036912215557053066;0.002516560600348535;0.9851836631455708
